country,year,variant,gender,age1yearinterval,population
188,1950,estimates,female,0,19.553
188,1950,estimates,male,0,20.499
188,1950,estimates,female,1,18.182
188,1950,estimates,male,1,19.069
188,1950,estimates,female,2,16.97
188,1950,estimates,male,2,17.798
188,1950,estimates,female,3,15.903
188,1950,estimates,male,3,16.674
188,1950,estimates,female,4,14.972
188,1950,estimates,male,4,15.686
188,1950,estimates,female,5,14.162
188,1950,estimates,male,5,14.82
188,1950,estimates,female,6,13.462
188,1950,estimates,male,6,14.065
188,1950,estimates,female,7,12.86
188,1950,estimates,male,7,13.41
188,1950,estimates,female,8,12.343
188,1950,estimates,male,8,12.842
188,1950,estimates,female,9,11.899
188,1950,estimates,male,9,12.349
188,1950,estimates,female,10,11.527
188,1950,estimates,male,10,11.929
188,1950,estimates,female,11,11.222
188,1950,estimates,male,11,11.58
188,1950,estimates,female,12,10.925
188,1950,estimates,male,12,11.24
188,1950,estimates,female,13,10.605
188,1950,estimates,male,13,10.876
188,1950,estimates,female,14,10.277
188,1950,estimates,male,14,10.506
188,1950,estimates,female,15,9.985
188,1950,estimates,male,15,10.177
188,1950,estimates,female,16,9.715
188,1950,estimates,male,16,9.872
188,1950,estimates,female,17,9.468
188,1950,estimates,male,17,9.598
188,1950,estimates,female,18,9.244
188,1950,estimates,male,18,9.36
188,1950,estimates,female,19,9.035
188,1950,estimates,male,19,9.145
188,1950,estimates,female,20,8.833
188,1950,estimates,male,20,8.94
188,1950,estimates,female,21,8.644
188,1950,estimates,male,21,8.752
188,1950,estimates,female,22,8.419
188,1950,estimates,male,22,8.533
188,1950,estimates,female,23,8.132
188,1950,estimates,male,23,8.26
188,1950,estimates,female,24,7.808
188,1950,estimates,male,24,7.956
188,1950,estimates,female,25,7.498
188,1950,estimates,male,25,7.667
188,1950,estimates,female,26,7.195
188,1950,estimates,male,26,7.388
188,1950,estimates,female,27,6.902
188,1950,estimates,male,27,7.12
188,1950,estimates,female,28,6.625
188,1950,estimates,male,28,6.87
188,1950,estimates,female,29,6.365
188,1950,estimates,male,29,6.637
188,1950,estimates,female,30,6.108
188,1950,estimates,male,30,6.408
188,1950,estimates,female,31,5.848
188,1950,estimates,male,31,6.176
188,1950,estimates,female,32,5.641
188,1950,estimates,male,32,5.992
188,1950,estimates,female,33,5.51
188,1950,estimates,male,33,5.877
188,1950,estimates,female,34,5.428
188,1950,estimates,male,34,5.805
188,1950,estimates,female,35,5.346
188,1950,estimates,male,35,5.733
188,1950,estimates,female,36,5.277
188,1950,estimates,male,36,5.672
188,1950,estimates,female,37,5.177
188,1950,estimates,male,37,5.576
188,1950,estimates,female,38,5.02
188,1950,estimates,male,38,5.417
188,1950,estimates,female,39,4.828
188,1950,estimates,male,39,5.219
188,1950,estimates,female,40,4.646
188,1950,estimates,male,40,5.03
188,1950,estimates,female,41,4.467
188,1950,estimates,male,41,4.841
188,1950,estimates,female,42,4.292
188,1950,estimates,male,42,4.657
188,1950,estimates,female,43,4.128
188,1950,estimates,male,43,4.487
188,1950,estimates,female,44,3.972
188,1950,estimates,male,44,4.325
188,1950,estimates,female,45,3.813
188,1950,estimates,male,45,4.159
188,1950,estimates,female,46,3.656
188,1950,estimates,male,46,3.992
188,1950,estimates,female,47,3.499
188,1950,estimates,male,47,3.825
188,1950,estimates,female,48,3.343
188,1950,estimates,male,48,3.656
188,1950,estimates,female,49,3.189
188,1950,estimates,male,49,3.487
188,1950,estimates,female,50,3.039
188,1950,estimates,male,50,3.322
188,1950,estimates,female,51,2.893
188,1950,estimates,male,51,3.16
188,1950,estimates,female,52,2.754
188,1950,estimates,male,52,3.004
188,1950,estimates,female,53,2.626
188,1950,estimates,male,53,2.853
188,1950,estimates,female,54,2.506
188,1950,estimates,male,54,2.709
188,1950,estimates,female,55,2.389
188,1950,estimates,male,55,2.568
188,1950,estimates,female,56,2.274
188,1950,estimates,male,56,2.429
188,1950,estimates,female,57,2.171
188,1950,estimates,male,57,2.303
188,1950,estimates,female,58,2.083
188,1950,estimates,male,58,2.195
188,1950,estimates,female,59,2.005
188,1950,estimates,male,59,2.099
188,1950,estimates,female,60,1.929
188,1950,estimates,male,60,2.006
188,1950,estimates,female,61,1.857
188,1950,estimates,male,61,1.917
188,1950,estimates,female,62,1.777
188,1950,estimates,male,62,1.821
188,1950,estimates,female,63,1.682
188,1950,estimates,male,63,1.713
188,1950,estimates,female,64,1.578
188,1950,estimates,male,64,1.596
188,1950,estimates,female,65,1.478
188,1950,estimates,male,65,1.485
188,1950,estimates,female,66,1.38
188,1950,estimates,male,66,1.376
188,1950,estimates,female,67,1.283
188,1950,estimates,male,67,1.271
188,1950,estimates,female,68,1.187
188,1950,estimates,male,68,1.17
188,1950,estimates,female,69,1.094
188,1950,estimates,male,69,1.073
188,1950,estimates,female,70,1.002
188,1950,estimates,male,70,0.979
188,1950,estimates,female,71,0.911
188,1950,estimates,male,71,0.886
188,1950,estimates,female,72,0.827
188,1950,estimates,male,72,0.8
188,1950,estimates,female,73,0.751
188,1950,estimates,male,73,0.722
188,1950,estimates,female,74,0.682
188,1950,estimates,male,74,0.65
188,1950,estimates,female,75,0.615
188,1950,estimates,male,75,0.581
188,1950,estimates,female,76,0.553
188,1950,estimates,male,76,0.517
188,1950,estimates,female,77,0.491
188,1950,estimates,male,77,0.454
188,1950,estimates,female,78,0.426
188,1950,estimates,male,78,0.39
188,1950,estimates,female,79,0.362
188,1950,estimates,male,79,0.327
188,1950,estimates,female,80plus,1.444
188,1950,estimates,male,80plus,1.186
188,1951,estimates,female,0,17.784
188,1951,estimates,male,0,18.388
188,1951,estimates,female,1,19.132
188,1951,estimates,male,1,20.042
188,1951,estimates,female,2,17.915
188,1951,estimates,male,2,18.78
188,1951,estimates,female,3,16.812
188,1951,estimates,male,3,17.627
188,1951,estimates,female,4,15.817
188,1951,estimates,male,4,16.58
188,1951,estimates,female,5,14.924
188,1951,estimates,male,5,15.634
188,1951,estimates,female,6,14.123
188,1951,estimates,male,6,14.777
188,1951,estimates,female,7,13.401
188,1951,estimates,male,7,13.999
188,1951,estimates,female,8,12.784
188,1951,estimates,male,8,13.327
188,1951,estimates,female,9,12.276
188,1951,estimates,male,9,12.769
188,1951,estimates,female,10,11.855
188,1951,estimates,male,10,12.302
188,1951,estimates,female,11,11.489
188,1951,estimates,male,11,11.891
188,1951,estimates,female,12,11.182
188,1951,estimates,male,12,11.541
188,1951,estimates,female,13,10.884
188,1951,estimates,male,13,11.199
188,1951,estimates,female,14,10.564
188,1951,estimates,male,14,10.836
188,1951,estimates,female,15,10.24
188,1951,estimates,male,15,10.469
188,1951,estimates,female,16,9.949
188,1951,estimates,male,16,10.141
188,1951,estimates,female,17,9.68
188,1951,estimates,male,17,9.836
188,1951,estimates,female,18,9.432
188,1951,estimates,male,18,9.561
188,1951,estimates,female,19,9.208
188,1951,estimates,male,19,9.322
188,1951,estimates,female,20,8.999
188,1951,estimates,male,20,9.106
188,1951,estimates,female,21,8.797
188,1951,estimates,male,21,8.9
