country,year,variant,gender,age1yearinterval,population
678,1950,estimates,female,0,1.112
678,1950,estimates,male,0,1.126
678,1950,estimates,female,1,1.035
678,1950,estimates,male,1,1.063
678,1950,estimates,female,2,0.958
678,1950,estimates,male,2,0.995
678,1950,estimates,female,3,0.883
678,1950,estimates,male,3,0.924
678,1950,estimates,female,4,0.811
678,1950,estimates,male,4,0.851
678,1950,estimates,female,5,0.741
678,1950,estimates,male,5,0.777
678,1950,estimates,female,6,0.674
678,1950,estimates,male,6,0.704
678,1950,estimates,female,7,0.611
678,1950,estimates,male,7,0.633
678,1950,estimates,female,8,0.552
678,1950,estimates,male,8,0.566
678,1950,estimates,female,9,0.498
678,1950,estimates,male,9,0.503
678,1950,estimates,female,10,0.45
678,1950,estimates,male,10,0.449
678,1950,estimates,female,11,0.409
678,1950,estimates,male,11,0.404
678,1950,estimates,female,12,0.372
678,1950,estimates,male,12,0.366
678,1950,estimates,female,13,0.337
678,1950,estimates,male,13,0.333
678,1950,estimates,female,14,0.308
678,1950,estimates,male,14,0.311
678,1950,estimates,female,15,0.284
678,1950,estimates,male,15,0.295
678,1950,estimates,female,16,0.259
678,1950,estimates,male,16,0.273
678,1950,estimates,female,17,0.265
678,1950,estimates,male,17,0.308
678,1950,estimates,female,18,0.314
678,1950,estimates,male,18,0.423
678,1950,estimates,female,19,0.391
678,1950,estimates,male,19,0.588
678,1950,estimates,female,20,0.465
678,1950,estimates,male,20,0.746
678,1950,estimates,female,21,0.543
678,1950,estimates,male,21,0.914
678,1950,estimates,female,22,0.598
678,1950,estimates,male,22,1.025
678,1950,estimates,female,23,0.611
678,1950,estimates,male,23,1.044
678,1950,estimates,female,24,0.597
678,1950,estimates,male,24,1.002
678,1950,estimates,female,25,0.587
678,1950,estimates,male,25,0.965
678,1950,estimates,female,26,0.575
678,1950,estimates,male,26,0.921
678,1950,estimates,female,27,0.558
678,1950,estimates,male,27,0.882
678,1950,estimates,female,28,0.536
678,1950,estimates,male,28,0.863
678,1950,estimates,female,29,0.51
678,1950,estimates,male,29,0.852
678,1950,estimates,female,30,0.481
678,1950,estimates,male,30,0.831
678,1950,estimates,female,31,0.449
678,1950,estimates,male,31,0.805
678,1950,estimates,female,32,0.42
678,1950,estimates,male,32,0.765
678,1950,estimates,female,33,0.399
678,1950,estimates,male,33,0.704
678,1950,estimates,female,34,0.383
678,1950,estimates,male,34,0.63
678,1950,estimates,female,35,0.366
678,1950,estimates,male,35,0.558
678,1950,estimates,female,36,0.349
678,1950,estimates,male,36,0.484
678,1950,estimates,female,37,0.333
678,1950,estimates,male,37,0.424
678,1950,estimates,female,38,0.316
678,1950,estimates,male,38,0.389
678,1950,estimates,female,39,0.3
678,1950,estimates,male,39,0.37
678,1950,estimates,female,40,0.285
678,1950,estimates,male,40,0.35
678,1950,estimates,female,41,0.271
678,1950,estimates,male,41,0.332
678,1950,estimates,female,42,0.259
678,1950,estimates,male,42,0.315
678,1950,estimates,female,43,0.25
678,1950,estimates,male,43,0.298
678,1950,estimates,female,44,0.244
678,1950,estimates,male,44,0.282
678,1950,estimates,female,45,0.237
678,1950,estimates,male,45,0.269
678,1950,estimates,female,46,0.232
678,1950,estimates,male,46,0.257
678,1950,estimates,female,47,0.226
678,1950,estimates,male,47,0.248
678,1950,estimates,female,48,0.219
678,1950,estimates,male,48,0.242
678,1950,estimates,female,49,0.212
678,1950,estimates,male,49,0.237
678,1950,estimates,female,50,0.206
678,1950,estimates,male,50,0.233
678,1950,estimates,female,51,0.199
678,1950,estimates,male,51,0.23
678,1950,estimates,female,52,0.192
678,1950,estimates,male,52,0.223
678,1950,estimates,female,53,0.185
678,1950,estimates,male,53,0.211
678,1950,estimates,female,54,0.176
678,1950,estimates,male,54,0.194
678,1950,estimates,female,55,0.168
678,1950,estimates,male,55,0.178
678,1950,estimates,female,56,0.16
678,1950,estimates,male,56,0.163
678,1950,estimates,female,57,0.151
678,1950,estimates,male,57,0.149
678,1950,estimates,female,58,0.142
678,1950,estimates,male,58,0.138
678,1950,estimates,female,59,0.133
678,1950,estimates,male,59,0.13
678,1950,estimates,female,60,0.124
678,1950,estimates,male,60,0.121
678,1950,estimates,female,61,0.116
678,1950,estimates,male,61,0.113
678,1950,estimates,female,62,0.108
678,1950,estimates,male,62,0.105
678,1950,estimates,female,63,0.102
678,1950,estimates,male,63,0.099
678,1950,estimates,female,64,0.098
678,1950,estimates,male,64,0.095
678,1950,estimates,female,65,0.093
678,1950,estimates,male,65,0.09
678,1950,estimates,female,66,0.089
678,1950,estimates,male,66,0.087
678,1950,estimates,female,67,0.085
678,1950,estimates,male,67,0.082
678,1950,estimates,female,68,0.083
678,1950,estimates,male,68,0.078
678,1950,estimates,female,69,0.081
678,1950,estimates,male,69,0.072
678,1950,estimates,female,70,0.079
678,1950,estimates,male,70,0.067
678,1950,estimates,female,71,0.078
678,1950,estimates,male,71,0.063
678,1950,estimates,female,72,0.075
678,1950,estimates,male,72,0.058
678,1950,estimates,female,73,0.071
678,1950,estimates,male,73,0.053
678,1950,estimates,female,74,0.067
678,1950,estimates,male,74,0.048
