country,year,variant,gender,age1yearinterval,population
364,1950,estimates,female,0,305.962
364,1950,estimates,male,0,309.371
364,1950,estimates,female,1,273.179
364,1950,estimates,male,1,276.71
364,1950,estimates,female,2,246.294
364,1950,estimates,male,2,249.919
364,1950,estimates,female,3,224.755
364,1950,estimates,male,3,228.449
364,1950,estimates,female,4,208.01
364,1950,estimates,male,4,211.751
364,1950,estimates,female,5,195.507
364,1950,estimates,male,5,199.276
364,1950,estimates,female,6,186.692
364,1950,estimates,male,6,190.476
364,1950,estimates,female,7,181.015
364,1950,estimates,male,7,184.802
364,1950,estimates,female,8,177.923
364,1950,estimates,male,8,181.706
364,1950,estimates,female,9,176.863
364,1950,estimates,male,9,180.639
364,1950,estimates,female,10,177.795
364,1950,estimates,male,10,181.561
364,1950,estimates,female,11,180.678
364,1950,estimates,male,11,184.43
364,1950,estimates,female,12,182.402
364,1950,estimates,male,12,186.158
364,1950,estimates,female,13,181.393
364,1950,estimates,male,13,185.18
364,1950,estimates,female,14,178.632
364,1950,estimates,male,14,182.472
364,1950,estimates,female,15,176.791
364,1950,estimates,male,15,180.694
364,1950,estimates,female,16,175.475
364,1950,estimates,male,16,179.456
364,1950,estimates,female,17,173.353
364,1950,estimates,male,17,177.409
364,1950,estimates,female,18,170.072
364,1950,estimates,male,18,174.193
364,1950,estimates,female,19,166.059
364,1950,estimates,male,19,170.248
364,1950,estimates,female,20,161.845
364,1950,estimates,male,20,166.107
364,1950,estimates,female,21,157.026
364,1950,estimates,male,21,161.346
364,1950,estimates,female,22,153.374
364,1950,estimates,male,22,157.85
364,1950,estimates,female,23,151.732
364,1950,estimates,male,23,156.509
364,1950,estimates,female,24,151.124
364,1950,estimates,male,24,156.287
364,1950,estimates,female,25,150.1
364,1950,estimates,male,25,155.679
364,1950,estimates,female,26,149.383
364,1950,estimates,male,26,155.491
364,1950,estimates,female,27,146.042
364,1950,estimates,male,27,152.408
364,1950,estimates,female,28,138.609
364,1950,estimates,male,28,144.79
364,1950,estimates,female,29,128.667
364,1950,estimates,male,29,134.432
364,1950,estimates,female,30,119.254
364,1950,estimates,male,30,124.606
364,1950,estimates,female,31,109.756
364,1950,estimates,male,31,114.463
364,1950,estimates,female,32,101.764
364,1950,estimates,male,32,106.657
364,1950,estimates,female,33,96.376
364,1950,estimates,male,33,102.779
364,1950,estimates,female,34,92.85
364,1950,estimates,male,34,101.496
364,1950,estimates,female,35,89.134
364,1950,estimates,male,35,99.836
364,1950,estimates,female,36,85.382
364,1950,estimates,male,36,98.33
364,1950,estimates,female,37,82.988
364,1950,estimates,male,37,96.848
364,1950,estimates,female,38,82.357
364,1950,estimates,male,38,95.008
364,1950,estimates,female,39,82.864
364,1950,estimates,male,39,92.977
364,1950,estimates,female,40,83.537
364,1950,estimates,male,40,91.262
364,1950,estimates,female,41,84.639
364,1950,estimates,male,41,89.71
364,1950,estimates,female,42,84.812
364,1950,estimates,male,42,88.11
364,1950,estimates,female,43,83.303
364,1950,estimates,male,43,86.39
364,1950,estimates,female,44,80.709
364,1950,estimates,male,44,84.526
364,1950,estimates,female,45,78.394
364,1950,estimates,male,45,82.709
364,1950,estimates,female,46,76.096
364,1950,estimates,male,46,81.07
364,1950,estimates,female,47,73.846
364,1950,estimates,male,47,78.63
364,1950,estimates,female,48,71.798
364,1950,estimates,male,48,74.974
364,1950,estimates,female,49,69.865
364,1950,estimates,male,49,70.616
364,1950,estimates,female,50,67.835
364,1950,estimates,male,50,66.442
364,1950,estimates,female,51,65.787
364,1950,estimates,male,51,62.224
364,1950,estimates,female,52,63.675
364,1950,estimates,male,52,58.84
364,1950,estimates,female,53,61.467
364,1950,estimates,male,53,56.8
364,1950,estimates,female,54,59.235
364,1950,estimates,male,54,55.694
364,1950,estimates,female,55,57.014
364,1950,estimates,male,55,54.48
364,1950,estimates,female,56,54.715
364,1950,estimates,male,56,53.218
364,1950,estimates,female,57,52.843
364,1950,estimates,male,57,52.458
364,1950,estimates,female,58,51.627
364,1950,estimates,male,58,52.322
364,1950,estimates,female,59,50.8
364,1950,estimates,male,59,52.523
364,1950,estimates,female,60,49.902
364,1950,estimates,male,60,52.738
364,1950,estimates,female,61,49.07
364,1950,estimates,male,61,53.13
364,1950,estimates,female,62,47.806
364,1950,estimates,male,62,52.626
364,1950,estimates,female,63,45.83
364,1950,estimates,male,63,50.69
364,1950,estimates,female,64,43.39
364,1950,estimates,male,64,47.818
364,1950,estimates,female,65,41.021
364,1950,estimates,male,65,45.032
364,1950,estimates,female,66,38.622
364,1950,estimates,male,66,42.117
364,1950,estimates,female,67,36.278
364,1950,estimates,male,67,39.413
364,1950,estimates,female,68,34.086
364,1950,estimates,male,68,37.189
364,1950,estimates,female,69,31.992
364,1950,estimates,male,69,35.25
364,1950,estimates,female,70,29.842
364,1950,estimates,male,70,33.154
364,1950,estimates,female,71,27.666
364,1950,estimates,male,71,31.019
364,1950,estimates,female,72,25.538
364,1950,estimates,male,72,28.763
364,1950,estimates,female,73,23.479
364,1950,estimates,male,73,26.311
364,1950,estimates,female,74,21.473
364,1950,estimates,male,74,23.753
364,1950,estimates,female,75,19.519
364,1950,estimates,male,75,21.277
364,1950,estimates,female,76,17.658
364,1950,estimates,male,76,18.876
364,1950,estimates,female,77,15.717
364,1950,estimates,male,77,16.527
364,1950,estimates,female,78,13.623
364,1950,estimates,male,78,14.249
364,1950,estimates,female,79,11.482
364,1950,estimates,male,79,12.072
364,1951,estimates,female,0,335.282
364,1951,estimates,male,0,351.064
364,1951,estimates,female,1,296.39
364,1951,estimates,male,1,301.059
364,1951,estimates,female,2,266.323
364,1951,estimates,male,2,270.698
364,1951,estimates,female,3,241.445
364,1951,estimates,male,3,245.647
364,1951,estimates,female,4,221.304
364,1951,estimates,male,4,225.43
364,1951,estimates,female,5,205.447
364,1951,estimates,male,5,209.573
364,1951,estimates,female,6,193.341
364,1951,estimates,male,6,197.551
364,1951,estimates,female,7,184.451
