country,year,variant,gender,age1yearinterval,population
858,1950,estimates,female,0,22.938
858,1950,estimates,male,0,23.207
858,1950,estimates,female,1,22.3
858,1950,estimates,male,1,22.564
858,1950,estimates,female,2,21.756
858,1950,estimates,male,2,22.017
858,1950,estimates,female,3,21.3
858,1950,estimates,male,3,21.559
858,1950,estimates,female,4,20.924
858,1950,estimates,male,4,21.182
858,1950,estimates,female,5,20.62
858,1950,estimates,male,5,20.879
858,1950,estimates,female,6,20.381
858,1950,estimates,male,6,20.642
858,1950,estimates,female,7,20.2
858,1950,estimates,male,7,20.462
858,1950,estimates,female,8,20.068
858,1950,estimates,male,8,20.334
858,1950,estimates,female,9,19.979
858,1950,estimates,male,9,20.248
858,1950,estimates,female,10,19.925
858,1950,estimates,male,10,20.199
858,1950,estimates,female,11,19.901
858,1950,estimates,male,11,20.179
858,1950,estimates,female,12,19.893
858,1950,estimates,male,12,20.176
858,1950,estimates,female,13,19.893
858,1950,estimates,male,13,20.18
858,1950,estimates,female,14,19.895
858,1950,estimates,male,14,20.187
858,1950,estimates,female,15,19.898
858,1950,estimates,male,15,20.197
858,1950,estimates,female,16,19.893
858,1950,estimates,male,16,20.204
858,1950,estimates,female,17,19.877
858,1950,estimates,male,17,20.191
858,1950,estimates,female,18,19.844
858,1950,estimates,male,18,20.147
858,1950,estimates,female,19,19.786
858,1950,estimates,male,19,20.072
858,1950,estimates,female,20,19.707
858,1950,estimates,male,20,19.98
858,1950,estimates,female,21,19.617
858,1950,estimates,male,21,19.875
858,1950,estimates,female,22,19.431
858,1950,estimates,male,22,19.7
858,1950,estimates,female,23,19.112
858,1950,estimates,male,23,19.43
858,1950,estimates,female,24,18.699
858,1950,estimates,male,24,19.091
858,1950,estimates,female,25,18.294
858,1950,estimates,male,25,18.756
858,1950,estimates,female,26,17.909
858,1950,estimates,male,26,18.436
858,1950,estimates,female,27,17.446
858,1950,estimates,male,27,18.041
858,1950,estimates,female,28,16.876
858,1950,estimates,male,28,17.541
858,1950,estimates,female,29,16.262
858,1950,estimates,male,29,16.993
858,1950,estimates,female,30,15.649
858,1950,estimates,male,30,16.449
858,1950,estimates,female,31,14.971
858,1950,estimates,male,31,15.858
858,1950,estimates,female,32,14.599
858,1950,estimates,male,32,15.513
858,1950,estimates,female,33,14.704
858,1950,estimates,male,33,15.55
858,1950,estimates,female,34,15.094
858,1950,estimates,male,34,15.82
858,1950,estimates,female,35,15.441
858,1950,estimates,male,35,16.055
858,1950,estimates,female,36,15.851
858,1950,estimates,male,36,16.334
858,1950,estimates,female,37,15.953
858,1950,estimates,male,37,16.407
858,1950,estimates,female,38,15.543
858,1950,estimates,male,38,16.13
858,1950,estimates,female,39,14.812
858,1950,estimates,male,39,15.631
