country,year,variant,gender,age1yearinterval,population
702,1950,estimates,female,0,18.064
702,1950,estimates,male,0,19.102
702,1950,estimates,female,1,16.784
702,1950,estimates,male,1,17.9
702,1950,estimates,female,2,15.724
702,1950,estimates,male,2,16.846
702,1950,estimates,female,3,14.86
702,1950,estimates,male,3,15.926
702,1950,estimates,female,4,14.168
702,1950,estimates,male,4,15.127
702,1950,estimates,female,5,13.624
702,1950,estimates,male,5,14.437
702,1950,estimates,female,6,13.204
702,1950,estimates,male,6,13.842
702,1950,estimates,female,7,12.884
702,1950,estimates,male,7,13.33
702,1950,estimates,female,8,12.64
702,1950,estimates,male,8,12.888
702,1950,estimates,female,9,12.448
702,1950,estimates,male,9,12.502
702,1950,estimates,female,10,12.321
702,1950,estimates,male,10,12.178
702,1950,estimates,female,11,12.272
702,1950,estimates,male,11,11.919
702,1950,estimates,female,12,12.092
702,1950,estimates,male,12,11.625
702,1950,estimates,female,13,11.683
702,1950,estimates,male,13,11.249
702,1950,estimates,female,14,11.132
702,1950,estimates,male,14,10.83
702,1950,estimates,female,15,10.628
702,1950,estimates,male,15,10.458
702,1950,estimates,female,16,10.138
702,1950,estimates,male,16,10.117
702,1950,estimates,female,17,9.683
702,1950,estimates,male,17,9.805
702,1950,estimates,female,18,9.294
702,1950,estimates,male,18,9.53
702,1950,estimates,female,19,8.957
702,1950,estimates,male,19,9.29
702,1950,estimates,female,20,8.622
702,1950,estimates,male,20,9.072
702,1950,estimates,female,21,8.291
702,1950,estimates,male,21,8.871
702,1950,estimates,female,22,8.024
702,1950,estimates,male,22,8.73
702,1950,estimates,female,23,7.842
702,1950,estimates,male,23,8.667
702,1950,estimates,female,24,7.721
702,1950,estimates,male,24,8.661
702,1950,estimates,female,25,7.609
702,1950,estimates,male,25,8.663
702,1950,estimates,female,26,7.507
702,1950,estimates,male,26,8.666
702,1950,estimates,female,27,7.433
702,1950,estimates,male,27,8.713
702,1950,estimates,female,28,7.389
702,1950,estimates,male,28,8.815
702,1950,estimates,female,29,7.361
702,1950,estimates,male,29,8.944
702,1950,estimates,female,30,7.337
702,1950,estimates,male,30,9.064
702,1950,estimates,female,31,7.328
702,1950,estimates,male,31,9.188
702,1950,estimates,female,32,7.26
702,1950,estimates,male,32,9.222
702,1950,estimates,female,33,7.099
702,1950,estimates,male,33,9.116
702,1950,estimates,female,34,6.877
702,1950,estimates,male,34,8.91
702,1950,estimates,female,35,6.658
702,1950,estimates,male,35,8.7
702,1950,estimates,female,36,6.428
702,1950,estimates,male,36,8.471
702,1950,estimates,female,37,6.213
702,1950,estimates,male,37,8.218
702,1950,estimates,female,38,6.032
702,1950,estimates,male,38,7.948
702,1950,estimates,female,39,5.868
702,1950,estimates,male,39,7.663
702,1950,estimates,female,40,5.693
702,1950,estimates,male,40,7.352
702,1950,estimates,female,41,5.517
702,1950,estimates,male,41,7.014
702,1950,estimates,female,42,5.315
702,1950,estimates,male,42,6.683
702,1950,estimates,female,43,5.071
702,1950,estimates,male,43,6.375
702,1950,estimates,female,44,4.804
702,1950,estimates,male,44,6.076
702,1950,estimates,female,45,4.539
702,1950,estimates,male,45,5.765
702,1950,estimates,female,46,4.263
702,1950,estimates,male,46,5.457
702,1950,estimates,female,47,4.026
702,1950,estimates,male,47,5.101
702,1950,estimates,female,48,3.853
702,1950,estimates,male,48,4.673
702,1950,estimates,female,49,3.718
702,1950,estimates,male,49,4.204
