country,year,variant,gender,age1yearinterval,population
156,1950,estimates,female,0,8844.852
156,1950,estimates,male,0,9335.168
156,1950,estimates,female,1,7967.656
156,1950,estimates,male,1,8495.268
156,1950,estimates,female,2,7235.004
156,1950,estimates,male,2,7801.936
156,1950,estimates,female,3,6634.185
156,1950,estimates,male,3,7241.414
156,1950,estimates,female,4,6152.487
156,1950,estimates,male,4,6799.944
156,1950,estimates,female,5,5777.199
156,1950,estimates,male,5,6463.768
156,1950,estimates,female,6,5495.609
156,1950,estimates,male,6,6219.128
156,1950,estimates,female,7,5295.004
156,1950,estimates,male,7,6052.266
156,1950,estimates,female,8,5162.675
156,1950,estimates,male,8,5949.424
156,1950,estimates,female,9,5085.908
156,1950,estimates,male,9,5896.844
156,1950,estimates,female,10,5060.603
156,1950,estimates,male,10,5893.19
156,1950,estimates,female,11,5082.66
156,1950,estimates,male,11,5937.128
156,1950,estimates,female,12,5096.312
156,1950,estimates,male,12,5952.786
156,1950,estimates,female,13,5071.626
156,1950,estimates,male,13,5901.562
156,1950,estimates,female,14,5021.723
156,1950,estimates,male,14,5806.966
156,1950,estimates,female,15,4994.851
156,1950,estimates,male,15,5733.656
156,1950,estimates,female,16,4987.595
156,1950,estimates,male,16,5671.759
156,1950,estimates,female,17,4940.766
156,1950,estimates,male,17,5588.1
156,1950,estimates,female,18,4831.671
156,1950,estimates,male,18,5473.577
156,1950,estimates,female,19,4684.098
156,1950,estimates,male,19,5338.504
156,1950,estimates,female,20,4544.406
156,1950,estimates,male,20,5206.473
156,1950,estimates,female,21,4403.188
156,1950,estimates,male,21,5077.777
156,1950,estimates,female,22,4282.886
156,1950,estimates,male,22,4942.939
156,1950,estimates,female,23,4199.312
156,1950,estimates,male,23,4801.251
156,1950,estimates,female,24,4141.736
156,1950,estimates,male,24,4660.144
156,1950,estimates,female,25,4079.489
156,1950,estimates,male,25,4520.054
156,1950,estimates,female,26,4013.76
156,1950,estimates,male,26,4371.647
156,1950,estimates,female,27,3969.78
156,1950,estimates,male,27,4276.879
156,1950,estimates,female,28,3955.446
156,1950,estimates,male,28,4263.691
156,1950,estimates,female,29,3958.625
156,1950,estimates,male,29,4300.613
156,1950,estimates,female,30,3960.759
156,1950,estimates,male,30,4330.641
156,1950,estimates,female,31,3967.337
156,1950,estimates,male,31,4368.063
156,1950,estimates,female,32,3950.236
156,1950,estimates,male,32,4366.494
156,1950,estimates,female,33,3894.135
156,1950,estimates,male,33,4298.002
156,1950,estimates,female,34,3811.713
156,1950,estimates,male,34,4185.22
156,1950,estimates,female,35,3732.816
156,1950,estimates,male,35,4081.468
156,1950,estimates,female,36,3653.679
156,1950,estimates,male,36,3979.394
156,1950,estimates,female,37,3568.393
156,1950,estimates,male,37,3869.524
156,1950,estimates,female,38,3477.72
156,1950,estimates,male,38,3753.556
156,1950,estimates,female,39,3384.214
156,1950,estimates,male,39,3634.958
156,1950,estimates,female,40,3286.632
156,1950,estimates,male,40,3511.812
156,1950,estimates,female,41,3181.583
156,1950,estimates,male,41,3380.081
156,1950,estimates,female,42,3094.898
156,1950,estimates,male,42,3274.399
156,1950,estimates,female,43,3038.153
156,1950,estimates,male,43,3210.417
156,1950,estimates,female,44,2998.576
156,1950,estimates,male,44,3171.558
156,1950,estimates,female,45,2956.794
156,1950,estimates,male,45,3129.255
156,1950,estimates,female,46,2922.655
156,1950,estimates,male,46,3093.612
156,1950,estimates,female,47,2857.948
156,1950,estimates,male,47,3030.662
156,1950,estimates,female,48,2743.62
156,1950,estimates,male,48,2922.028
156,1950,estimates,female,49,2600.669
156,1950,estimates,male,49,2786.062
156,1950,estimates,female,50,2464.134
156,1950,estimates,male,50,2655.735
156,1950,estimates,female,51,2320.994
156,1950,estimates,male,51,2519.947
156,1950,estimates,female,52,2218.152
156,1950,estimates,male,52,2412.092
156,1950,estimates,female,53,2180.556
156,1950,estimates,male,53,2350.662
156,1950,estimates,female,54,2183.225
156,1950,estimates,male,54,2317.069
156,1950,estimates,female,55,2178.609
156,1950,estimates,male,55,2276.683
156,1950,estimates,female,56,2179.078
156,1950,estimates,male,56,2239.369
156,1950,estimates,female,57,2152.645
156,1950,estimates,male,57,2177.763
156,1950,estimates,female,58,2079.517
156,1950,estimates,male,58,2075.7
156,1950,estimates,female,59,1976.86
156,1950,estimates,male,59,1948.038
156,1950,estimates,female,60,1879.57
156,1950,estimates,male,60,1824.691
156,1950,estimates,female,61,1778.182
156,1950,estimates,male,61,1698.344
156,1950,estimates,female,62,1689.958
156,1950,estimates,male,62,1583.039
156,1950,estimates,female,63,1626.188
156,1950,estimates,male,63,1488.346
156,1950,estimates,female,64,1575.895
156,1950,estimates,male,64,1406.034
156,1950,estimates,female,65,1519.973
156,1950,estimates,male,65,1320.747
156,1950,estimates,female,66,1466.044
156,1950,estimates,male,66,1238.484
156,1950,estimates,female,67,1390.307
156,1950,estimates,male,67,1143.935
156,1950,estimates,female,68,1280.22
156,1950,estimates,male,68,1028.885
156,1950,estimates,female,69,1149.42
156,1950,estimates,male,69,902.88
156,1950,estimates,female,70,1023.242
156,1950,estimates,male,70,782.593
156,1950,estimates,female,71,895.601
156,1950,estimates,male,71,663.384
156,1950,estimates,female,72,784.501
156,1950,estimates,male,72,561.786
156,1950,estimates,female,73,701.14
156,1950,estimates,male,73,487.299
156,1950,estimates,female,74,636.638
156,1950,estimates,male,74,431.777
156,1950,estimates,female,75,571.35
156,1950,estimates,male,75,377.891
156,1950,estimates,female,76,509.723
156,1950,estimates,male,76,329.481
156,1950,estimates,female,77,448.519
156,1950,estimates,male,77,281.988
156,1950,estimates,female,78,384.329
156,1950,estimates,male,78,231.526
156,1950,estimates,female,79,320.146
156,1950,estimates,male,79,181.206
156,1950,estimates,female,80plus,1061.049
156,1950,estimates,male,80plus,451.429
156,1951,estimates,female,0,10347.743
156,1951,estimates,male,0,10970.017
156,1951,estimates,female,1,8693.025
156,1951,estimates,male,1,9182.209
156,1951,estimates,female,2,7874.707
156,1951,estimates,male,2,8393.587
156,1951,estimates,female,3,7184.507
156,1951,estimates,male,3,7738.182
156,1951,estimates,female,4,6612.097
156,1951,estimates,male,4,7204.103
156,1951,estimates,female,5,6147.149
156,1951,estimates,male,5,6779.46
156,1951,estimates,female,6,5777.292
156,1951,estimates,male,6,6450.823
156,1951,estimates,female,7,5490.152
156,1951,estimates,male,7,6204.761
156,1951,estimates,female,8,5285.624
156,1951,estimates,male,8,6037.084
156,1951,estimates,female,9,5157.468
156,1951,estimates,male,9,5938.979
156,1951,estimates,female,10,5089.225
156,1951,estimates,male,10,5893.938
156,1951,estimates,female,11,5066.627
156,1951,estimates,male,11,5893.039
156,1951,estimates,female,12,5087.677
156,1951,estimates,male,12,5936.597
156,1951,estimates,female,13,5100.406
156,1951,estimates,male,13,5951.694
156,1951,estimates,female,14,5075.788
156,1951,estimates,male,14,5900.489
156,1951,estimates,female,15,5026.434
156,1951,estimates,male,15,5806.17
156,1951,estimates,female,16,4999.21
156,1951,estimates,male,16,5732.298
156,1951,estimates,female,17,4991.018
156,1951,estimates,male,17,5669.206
156,1951,estimates,female,18,4943.124
156,1951,estimates,male,18,5584.662
156,1951,estimates,female,19,4832.942
156,1951,estimates,male,19,5469.924
156,1951,estimates,female,20,4684.242
156,1951,estimates,male,20,5335.047
156,1951,estimates,female,21,4543.283
156,1951,estimates,male,21,5202.972
156,1951,estimates,female,22,4400.689
156,1951,estimates,male,22,5074.082
156,1951,estimates,female,23,4279.068
156,1951,estimates,male,23,4939.119
156,1951,estimates,female,24,4194.31
156,1951,estimates,male,24,4797.405
156,1951,estimates,female,25,4135.65
156,1951,estimates,male,25,4656.295
156,1951,estimates,female,26,4072.252
156,1951,estimates,male,26,4516.099
156,1951,estimates,female,27,4005.263
156,1951,estimates,male,27,4367.484
156,1951,estimates,female,28,3960.319
156,1951,estimates,male,28,4272.324
156,1951,estimates,female,29,3945.481
156,1951,estimates,male,29,4258.495
156,1951,estimates,female,30,3948.402
156,1951,estimates,male,30,4294.539
156,1951,estimates,female,31,3950.21
156,1951,estimates,male,31,4323.544
156,1951,estimates,female,32,3956.525
156,1951,estimates,male,32,4359.804
156,1951,estimates,female,33,3938.633
156,1951,estimates,male,33,4356.703
156,1951,estimates,female,34,3880.906
156,1951,estimates,male,34,4286.21
156,1951,estimates,female,35,3796.326
156,1951,estimates,male,35,4171.058
156,1951,estimates,female,36,3715.391
156,1951,estimates,male,36,4064.832
156,1951,estimates,female,37,3634.264
156,1951,estimates,male,37,3960.207
156,1951,estimates,female,38,3547.018
156,1951,estimates,male,38,3847.459
156,1951,estimates,female,39,3454.492
156,1951,estimates,male,39,3728.214
156,1951,estimates,female,40,3359.271
156,1951,estimates,male,40,3606.099
156,1951,estimates,female,41,3259.984
156,1951,estimates,male,41,3479.428
156,1951,estimates,female,42,3153.169
156,1951,estimates,male,42,3344.116
156,1951,estimates,female,43,3065.369
156,1951,estimates,male,43,3235.15
156,1951,estimates,female,44,3008.473
156,1951,estimates,male,44,3168.381
156,1951,estimates,female,45,2969.365
156,1951,estimates,male,45,3127.099
156,1951,estimates,female,46,2927.844
156,1951,estimates,male,46,3082.239
156,1951,estimates,female,47,2893.718
156,1951,estimates,male,47,3043.811
156,1951,estimates,female,48,2829.272
156,1951,estimates,male,48,2978.736
156,1951,estimates,female,49,2715.551
156,1951,estimates,male,49,2868.967
156,1951,estimates,female,50,2573.202
156,1951,estimates,male,50,2732.362
156,1951,estimates,female,51,2437.054
156,1951,estimates,male,51,2601.333
156,1951,estimates,female,52,2294.417
156,1951,estimates,male,52,2465.206
156,1951,estimates,female,53,2190.059
156,1951,estimates,male,53,2355.236
156,1951,estimates,female,54,2147.941
156,1951,estimates,male,54,2288.893
156,1951,estimates,female,55,2144.137
156,1951,estimates,male,55,2248.71
156,1951,estimates,female,56,2133.213
156,1951,estimates,male,56,2202.156
156,1951,estimates,female,57,2127.196
156,1951,estimates,male,57,2158.629
156,1951,estimates,female,58,2094.787
156,1951,estimates,male,58,2092.118
156,1951,estimates,female,59,2016.776
156,1951,estimates,male,59,1987.33
156,1951,estimates,female,60,1910.052
156,1951,estimates,male,60,1858.475
156,1951,estimates,female,61,1808.688
156,1951,estimates,male,61,1734.031
156,1951,estimates,female,62,1703.435
156,1951,estimates,male,62,1607.067
156,1951,estimates,female,63,1611.918
156,1951,estimates,male,63,1491.279
156,1951,estimates,female,64,1545.545
156,1951,estimates,male,64,1395.947
156,1951,estimates,female,65,1493.328
156,1951,estimates,male,65,1313.171
156,1951,estimates,female,66,1435.928
156,1951,estimates,male,66,1228.032
156,1951,estimates,female,67,1380.884
156,1951,estimates,male,67,1146.234
156,1951,estimates,female,68,1305.203
156,1951,estimates,male,68,1053.709
156,1951,estimates,female,69,1196.676
156,1951,estimates,male,69,942.84
156,1951,estimates,female,70,1068.541
156,1951,estimates,male,70,822.482
156,1951,estimates,female,71,945.43
156,1951,estimates,male,71,708.035
156,1951,estimates,female,72,821.442
156,1951,estimates,male,72,595.123
156,1951,estimates,female,73,713.897
156,1951,estimates,male,73,499.449
156,1951,estimates,female,74,633.592
156,1951,estimates,male,74,429.974
156,1951,estimates,female,75,571.978
156,1951,estimates,male,75,378.925
156,1951,estimates,female,76,509.965
156,1951,estimates,male,76,329.742
156,1951,estimates,female,77,451.682
156,1951,estimates,male,77,285.944
156,1951,estimates,female,78,394.837
156,1951,estimates,male,78,243.545
156,1951,estimates,female,79,336.479
156,1951,estimates,male,79,198.966
156,1951,estimates,female,80plus,1190.625
156,1951,estimates,male,80plus,537.116
156,1952,estimates,female,0,11380.517
156,1952,estimates,male,0,12123.017
156,1952,estimates,female,1,10196.415
156,1952,estimates,male,1,10841.978
156,1952,estimates,female,2,8467.769
156,1952,estimates,male,2,8949.822
156,1952,estimates,female,3,7715.366
156,1952,estimates,male,3,8219.414
156,1952,estimates,female,4,7073.533
156,1952,estimates,male,4,7607.685
156,1952,estimates,female,5,6534.418
156,1952,estimates,male,5,7104.72
156,1952,estimates,female,6,6090.172
156,1952,estimates,male,6,6700.606
156,1952,estimates,female,7,5728.866
156,1952,estimates,male,7,6382.356
156,1952,estimates,female,8,5438.573
156,1952,estimates,male,8,6136.986
156,1952,estimates,female,9,5231.828
156,1952,estimates,male,9,5969.933
156,1952,estimates,female,10,5108.934
156,1952,estimates,male,10,5877.424
156,1952,estimates,female,11,5049.81
156,1952,estimates,male,11,5840.332
156,1952,estimates,female,12,5030.118
156,1952,estimates,male,12,5842.203
156,1952,estimates,female,13,5049.981
156,1952,estimates,male,13,5885.005
156,1952,estimates,female,14,5061.679
156,1952,estimates,male,14,5899.409
156,1952,estimates,female,15,5037.335
156,1952,estimates,male,15,5848.664
156,1952,estimates,female,16,4988.945
156,1952,estimates,male,16,5755.433
156,1952,estimates,female,17,4961.597
156,1952,estimates,male,17,5681.634
156,1952,estimates,female,18,4952.534
156,1952,estimates,male,18,5617.885
156,1952,estimates,female,19,4903.976
156,1952,estimates,male,19,5533.182
156,1952,estimates,female,20,4793.628
156,1952,estimates,male,20,5419.215
156,1952,estimates,female,21,4645.048
156,1952,estimates,male,21,5285.694
156,1952,estimates,female,22,4504.001
156,1952,estimates,male,22,5154.711
156,1952,estimates,female,23,4361.225
156,1952,estimates,male,23,5026.735
156,1952,estimates,female,24,4239.304
156,1952,estimates,male,24,4892.807
156,1952,estimates,female,25,4154.069
156,1952,estimates,male,25,4752.285
156,1952,estimates,female,26,4094.815
156,1952,estimates,male,26,4612.386
156,1952,estimates,female,27,4030.796
156,1952,estimates,male,27,4473.289
156,1952,estimates,female,28,3963.105
156,1952,estimates,male,28,4325.745
156,1952,estimates,female,29,3917.573
156,1952,estimates,male,29,4231.009
156,1952,estimates,female,30,3902.354
156,1952,estimates,male,30,4216.658
156,1952,estimates,female,31,3904.992
