country,year,variant,gender,age1yearinterval,population
320,1950,estimates,female,"Region, subregion, country or area *",Guatemala
320,1950,estimates,male,"Region, subregion, country or area *",Guatemala
320,1950,estimates,female,0,61.25
320,1950,estimates,male,0,62.912
320,1950,estimates,female,1,56.977
320,1950,estimates,male,1,58.474
320,1950,estimates,female,2,53.239
320,1950,estimates,male,2,54.589
320,1950,estimates,female,3,49.994
320,1950,estimates,male,3,51.215
320,1950,estimates,female,4,47.202
320,1950,estimates,male,4,48.31
320,1950,estimates,female,5,44.822
320,1950,estimates,male,5,45.833
320,1950,estimates,female,6,42.813
320,1950,estimates,male,6,43.741
320,1950,estimates,female,7,41.134
320,1950,estimates,male,7,41.993
320,1950,estimates,female,8,39.746
320,1950,estimates,male,8,40.547
320,1950,estimates,female,9,38.606
320,1950,estimates,male,9,39.361
320,1950,estimates,female,10,37.693
320,1950,estimates,male,10,38.413
320,1950,estimates,female,11,36.986
320,1950,estimates,male,11,37.681
320,1950,estimates,female,12,36.349
320,1950,estimates,male,12,37.024
320,1950,estimates,female,13,35.703
320,1950,estimates,male,13,36.359
320,1950,estimates,female,14,35.066
320,1950,estimates,male,14,35.706
320,1950,estimates,female,15,34.518
320,1950,estimates,male,15,35.15
320,1950,estimates,female,16,34.029
320,1950,estimates,male,16,34.655
320,1950,estimates,female,17,33.509
320,1950,estimates,male,17,34.142
320,1950,estimates,female,18,32.915
320,1950,estimates,male,18,33.573
320,1950,estimates,female,19,32.256
320,1950,estimates,male,19,32.949
320,1950,estimates,female,20,31.6
320,1950,estimates,male,20,32.328
320,1950,estimates,female,21,30.955
320,1950,estimates,male,21,31.72
320,1950,estimates,female,22,30.146
320,1950,estimates,male,22,30.942
320,1950,estimates,female,23,29.099
320,1950,estimates,male,23,29.913
320,1950,estimates,female,24,27.894
320,1950,estimates,male,24,28.717
320,1950,estimates,female,25,26.701
320,1950,estimates,male,25,27.533
320,1950,estimates,female,26,25.505
320,1950,estimates,male,26,26.345
320,1950,estimates,female,27,24.311
320,1950,estimates,male,27,25.152
320,1950,estimates,female,28,23.143
320,1950,estimates,male,28,23.979
320,1950,estimates,female,29,22.011
320,1950,estimates,male,29,22.836
320,1950,estimates,female,30,20.881
320,1950,estimates,male,30,21.692
320,1950,estimates,female,31,19.741
320,1950,estimates,male,31,20.532
320,1950,estimates,female,32,18.772
320,1950,estimates,male,32,19.54
320,1950,estimates,female,33,18.055
320,1950,estimates,male,33,18.798
320,1950,estimates,female,34,17.508
320,1950,estimates,male,34,18.223
320,1950,estimates,female,35,16.98
320,1950,estimates,male,35,17.664
320,1950,estimates,female,36,16.518
320,1950,estimates,male,36,17.168
320,1950,estimates,female,37,15.987
320,1950,estimates,male,37,16.593
320,1950,estimates,female,38,15.313
320,1950,estimates,male,38,15.858
320,1950,estimates,female,39,14.567
320,1950,estimates,male,39,15.04
320,1950,estimates,female,40,13.877
320,1950,estimates,male,40,14.278
320,1950,estimates,female,41,13.19
320,1950,estimates,male,41,13.519
320,1950,estimates,female,42,12.662
320,1950,estimates,male,42,12.924
320,1950,estimates,female,43,12.373
320,1950,estimates,male,43,12.58
320,1950,estimates,female,44,12.234
320,1950,estimates,male,44,12.393
320,1950,estimates,female,45,12.081
320,1950,estimates,male,45,12.193
320,1950,estimates,female,46,11.957
320,1950,estimates,male,46,12.023
320,1950,estimates,female,47,11.727
320,1950,estimates,male,47,11.754
320,1950,estimates,female,48,11.312
320,1950,estimates,male,48,11.31
320,1950,estimates,female,49,10.778
320,1950,estimates,male,49,10.754
320,1950,estimates,female,50,10.276
320,1950,estimates,male,50,10.233
320,1950,estimates,female,51,9.784
320,1950,estimates,male,51,9.724
320,1950,estimates,female,52,9.29
320,1950,estimates,male,52,9.218
320,1950,estimates,female,53,8.807
320,1950,estimates,male,53,8.726
320,1950,estimates,female,54,8.335
320,1950,estimates,male,54,8.25
320,1950,estimates,female,55,7.858
320,1950,estimates,male,55,7.77
320,1950,estimates,female,56,7.37
320,1950,estimates,male,56,7.282
320,1950,estimates,female,57,6.94
320,1950,estimates,male,57,6.851
320,1950,estimates,female,58,6.596
320,1950,estimates,male,58,6.507
320,1950,estimates,female,59,6.309
320,1950,estimates,male,59,6.217
320,1950,estimates,female,60,6.022
320,1950,estimates,male,60,5.931
320,1950,estimates,female,61,5.754
320,1950,estimates,male,61,5.663
320,1950,estimates,female,62,5.453
320,1950,estimates,male,62,5.362
320,1950,estimates,female,63,5.089
320,1950,estimates,male,63,5.0
320,1950,estimates,female,64,4.691
320,1950,estimates,male,64,4.603
320,1950,estimates,female,65,4.312
320,1950,estimates,male,65,4.226
320,1950,estimates,female,66,3.939
320,1950,estimates,male,66,3.856
320,1950,estimates,female,67,3.601
320,1950,estimates,male,67,3.518
320,1950,estimates,female,68,3.316
320,1950,estimates,male,68,3.23
320,1950,estimates,female,69,3.067
320,1950,estimates,male,69,2.977
320,1950,estimates,female,70,2.823
320,1950,estimates,male,70,2.729
320,1950,estimates,female,71,2.59
320,1950,estimates,male,71,2.494
320,1950,estimates,female,72,2.356
320,1950,estimates,male,72,2.256
320,1950,estimates,female,73,2.11
320,1950,estimates,male,73,2.008
320,1950,estimates,female,74,1.861
320,1950,estimates,male,74,1.758
320,1950,estimates,female,75,1.629
320,1950,estimates,male,75,1.525
320,1950,estimates,female,76,1.41
320,1950,estimates,male,76,1.305
320,1950,estimates,female,77,1.21
320,1950,estimates,male,77,1.106
320,1950,estimates,female,78,1.032
320,1950,estimates,male,78,0.933
320,1950,estimates,female,79,0.874
320,1950,estimates,male,79,0.783
320,1950,estimates,female,80plus,4.763
320,1950,estimates,male,80plus,3.835
320,1951,estimates,female,"Region, subregion, country or area *",Guatemala
320,1951,estimates,male,"Region, subregion, country or area *",Guatemala
320,1951,estimates,female,0,68.887
320,1951,estimates,male,0,70.697
320,1951,estimates,female,1,59.862
320,1951,estimates,male,1,61.604
320,1951,estimates,female,2,55.755
320,1951,estimates,male,2,57.335
320,1951,estimates,female,3,52.191
320,1951,estimates,male,3,53.621
320,1951,estimates,female,4,49.124
320,1951,estimates,male,4,50.415
320,1951,estimates,female,5,46.506
320,1951,estimates,male,5,47.67
320,1951,estimates,female,6,44.301
320,1951,estimates,male,6,45.35
320,1951,estimates,female,7,42.473
320,1951,estimates,male,7,43.416
320,1951,estimates,female,8,40.922
320,1951,estimates,male,8,41.779
320,1951,estimates,female,9,39.58
320,1951,estimates,male,9,40.375
320,1951,estimates,female,10,38.431
320,1951,estimates,male,10,39.185
320,1951,estimates,female,11,37.509
320,1951,estimates,male,11,38.23
320,1951,estimates,female,12,36.781
320,1951,estimates,male,12,37.48
320,1951,estimates,female,13,36.126
320,1951,estimates,male,13,36.808
320,1951,estimates,female,14,35.476
320,1951,estimates,male,14,36.143
320,1951,estimates,female,15,34.842
320,1951,estimates,male,15,35.497
320,1951,estimates,female,16,34.287
320,1951,estimates,male,16,34.938
320,1951,estimates,female,17,33.784
320,1951,estimates,male,17,34.435
320,1951,estimates,female,18,33.251
320,1951,estimates,male,18,33.915
320,1951,estimates,female,19,32.65
320,1951,estimates,male,19,33.341
320,1951,estimates,female,20,31.987
320,1951,estimates,male,20,32.716
320,1951,estimates,female,21,31.326
320,1951,estimates,male,21,32.092
320,1951,estimates,female,22,30.676
320,1951,estimates,male,22,31.482
320,1951,estimates,female,23,29.865
320,1951,estimates,male,23,30.703
320,1951,estimates,female,24,28.821
320,1951,estimates,male,24,29.675
320,1951,estimates,female,25,27.621
320,1951,estimates,male,25,28.482
320,1951,estimates,female,26,26.435
320,1951,estimates,male,26,27.302
320,1951,estimates,female,27,25.247
320,1951,estimates,male,27,26.117
320,1951,estimates,female,28,24.06
320,1951,estimates,male,28,24.929
320,1951,estimates,female,29,22.901
320,1951,estimates,male,29,23.761
320,1951,estimates,female,30,21.777
320,1951,estimates,male,30,22.623
320,1951,estimates,female,31,20.656
320,1951,estimates,male,31,21.484
320,1951,estimates,female,32,19.526
320,1951,estimates,male,32,20.33
320,1951,estimates,female,33,18.564
320,1951,estimates,male,33,19.343
320,1951,estimates,female,34,17.852
320,1951,estimates,male,34,18.603
320,1951,estimates,female,35,17.308
320,1951,estimates,male,35,18.028
320,1951,estimates,female,36,16.784
320,1951,estimates,male,36,17.469
320,1951,estimates,female,37,16.324
320,1951,estimates,male,37,16.973
320,1951,estimates,female,38,15.797
320,1951,estimates,male,38,16.399
320,1951,estimates,female,39,15.127
320,1951,estimates,male,39,15.666
320,1951,estimates,female,40,14.386
320,1951,estimates,male,40,14.852
320,1951,estimates,female,41,13.699
320,1951,estimates,male,41,14.093
320,1951,estimates,female,42,13.017
320,1951,estimates,male,42,13.337
320,1951,estimates,female,43,12.49
320,1951,estimates,male,43,12.743
320,1951,estimates,female,44,12.199
320,1951,estimates,male,44,12.396
320,1951,estimates,female,45,12.056
320,1951,estimates,male,45,12.204
320,1951,estimates,female,46,11.899
