country,year,variant,gender,age1yearinterval,population
604,1950,estimates,female,"Region, subregion, country or area *",Peru
604,1950,estimates,male,"Region, subregion, country or area *",Peru
604,1950,estimates,female,0,145.883
604,1950,estimates,male,0,149.609
604,1950,estimates,female,1,135.742
604,1950,estimates,male,1,139.151
604,1950,estimates,female,2,126.99
604,1950,estimates,male,2,130.127
604,1950,estimates,female,3,119.502
604,1950,estimates,male,3,122.409
604,1950,estimates,female,4,113.157
604,1950,estimates,male,4,115.871
604,1950,estimates,female,5,107.83
604,1950,estimates,male,5,110.385
604,1950,estimates,female,6,103.399
604,1950,estimates,male,6,105.825
604,1950,estimates,female,7,99.74
604,1950,estimates,male,7,102.064
604,1950,estimates,female,8,96.73
604,1950,estimates,male,8,98.976
604,1950,estimates,female,9,94.246
604,1950,estimates,male,9,96.432
604,1950,estimates,female,10,92.267
604,1950,estimates,male,10,94.41
604,1950,estimates,female,11,90.774
604,1950,estimates,male,11,92.885
604,1950,estimates,female,12,89.128
604,1950,estimates,male,12,91.218
604,1950,estimates,female,13,86.999
604,1950,estimates,male,13,89.075
604,1950,estimates,female,14,84.574
604,1950,estimates,male,14,86.639
604,1950,estimates,female,15,82.395
604,1950,estimates,male,15,84.453
604,1950,estimates,female,16,80.384
604,1950,estimates,male,16,82.445
604,1950,estimates,female,17,78.185
604,1950,estimates,male,17,80.214
604,1950,estimates,female,18,75.683
604,1950,estimates,male,18,77.624
604,1950,estimates,female,19,72.999
604,1950,estimates,male,19,74.816
604,1950,estimates,female,20,70.378
604,1950,estimates,male,20,72.077
604,1950,estimates,female,21,67.785
604,1950,estimates,male,21,69.36
604,1950,estimates,female,22,65.276
604,1950,estimates,male,22,66.748
604,1950,estimates,female,23,62.911
604,1950,estimates,male,23,64.312
604,1950,estimates,female,24,60.669
604,1950,estimates,male,24,62.022
604,1950,estimates,female,25,58.474
604,1950,estimates,male,25,59.775
604,1950,estimates,female,26,56.346
604,1950,estimates,male,26,57.598
604,1950,estimates,female,27,54.349
604,1950,estimates,male,27,55.547
604,1950,estimates,female,28,52.508
604,1950,estimates,male,28,53.643
604,1950,estimates,female,29,50.813
604,1950,estimates,male,29,51.879
604,1950,estimates,female,30,49.193
604,1950,estimates,male,30,50.195
604,1950,estimates,female,31,47.626
604,1950,estimates,male,31,48.563
604,1950,estimates,female,32,46.297
604,1950,estimates,male,32,47.186
604,1950,estimates,female,33,45.28
604,1950,estimates,male,33,46.146
604,1950,estimates,female,34,44.472
604,1950,estimates,male,34,45.332
604,1950,estimates,female,35,43.697
604,1950,estimates,male,35,44.545
604,1950,estimates,female,36,42.985
604,1950,estimates,male,36,43.82
604,1950,estimates,female,37,42.199
604,1950,estimates,male,37,43.011
604,1950,estimates,female,38,41.251
604,1950,estimates,male,38,42.024
604,1950,estimates,female,39,40.194
604,1950,estimates,male,39,40.914
604,1950,estimates,female,40,39.198
604,1950,estimates,male,40,39.862
604,1950,estimates,female,41,38.263
604,1950,estimates,male,41,38.868
604,1950,estimates,female,42,37.199
604,1950,estimates,male,42,37.73
604,1950,estimates,female,43,35.938
604,1950,estimates,male,43,36.377
604,1950,estimates,female,44,34.573
604,1950,estimates,male,44,34.904
604,1950,estimates,female,45,33.229
604,1950,estimates,male,45,33.451
604,1950,estimates,female,46,31.84
604,1950,estimates,male,46,31.953
604,1950,estimates,female,47,30.717
604,1950,estimates,male,47,30.704
604,1950,estimates,female,48,30.017
604,1950,estimates,male,48,29.855
604,1950,estimates,female,49,29.578
604,1950,estimates,male,49,29.256
604,1950,estimates,female,50,29.097
604,1950,estimates,male,50,28.617
604,1950,estimates,female,51,28.652
604,1950,estimates,male,51,28.008
604,1950,estimates,female,52,28.03
604,1950,estimates,male,52,27.258
604,1950,estimates,female,53,27.1
604,1950,estimates,male,53,26.254
604,1950,estimates,female,54,25.973
604,1950,estimates,male,54,25.089
604,1950,estimates,female,55,24.882
604,1950,estimates,male,55,23.961
604,1950,estimates,female,56,23.776
604,1950,estimates,male,56,22.826
604,1950,estimates,female,57,22.714
604,1950,estimates,male,57,21.72
604,1950,estimates,female,58,21.749
604,1950,estimates,male,58,20.679
604,1950,estimates,female,59,20.837
604,1950,estimates,male,59,19.673
604,1950,estimates,female,60,19.906
604,1950,estimates,male,60,18.66
604,1950,estimates,female,61,18.999
604,1950,estimates,male,61,17.674
604,1950,estimates,female,62,17.983
604,1950,estimates,male,62,16.602
604,1950,estimates,female,63,16.79
604,1950,estimates,male,63,15.392
604,1950,estimates,female,64,15.506
604,1950,estimates,male,64,14.115
604,1950,estimates,female,65,14.254
604,1950,estimates,male,65,12.874
604,1950,estimates,female,66,12.981
604,1950,estimates,male,66,11.621
604,1950,estimates,female,67,11.922
604,1950,estimates,male,67,10.57
604,1950,estimates,female,68,11.197
604,1950,estimates,male,68,9.828
604,1950,estimates,female,69,10.687
604,1950,estimates,male,69,9.288
604,1950,estimates,female,70,10.164
604,1950,estimates,male,70,8.746
604,1950,estimates,female,71,9.693
604,1950,estimates,male,71,8.26
604,1950,estimates,female,72,9.101
604,1950,estimates,male,72,7.681
604,1950,estimates,female,73,8.288
604,1950,estimates,male,73,6.922
604,1950,estimates,female,74,7.346
604,1950,estimates,male,74,6.062
604,1950,estimates,female,75,6.47
604,1950,estimates,male,75,5.269
604,1950,estimates,female,76,5.622
604,1950,estimates,male,76,4.51
604,1950,estimates,female,77,4.85
604,1950,estimates,male,77,3.826
604,1950,estimates,female,78,4.197
604,1950,estimates,male,78,3.253
604,1950,estimates,female,79,3.635
604,1950,estimates,male,79,2.768
604,1950,estimates,female,80plus,14.862
604,1950,estimates,male,80plus,10.316
604,1951,estimates,female,"Region, subregion, country or area *",Peru
604,1951,estimates,male,"Region, subregion, country or area *",Peru
604,1951,estimates,female,0,152.154
604,1951,estimates,male,0,156.377
604,1951,estimates,female,1,142.045
604,1951,estimates,male,1,145.71
604,1951,estimates,female,2,132.683
604,1951,estimates,male,2,136.041
604,1951,estimates,female,3,124.591
604,1951,estimates,male,3,127.691
604,1951,estimates,female,4,117.654
604,1951,estimates,male,4,120.54
604,1951,estimates,female,5,111.758
604,1951,estimates,male,5,114.467
604,1951,estimates,female,6,106.79
604,1951,estimates,male,6,109.359
604,1951,estimates,female,7,102.641
604,1951,estimates,male,7,105.102
604,1951,estimates,female,8,99.174
604,1951,estimates,male,8,101.547
604,1951,estimates,female,9,96.265
604,1951,estimates,male,9,98.562
604,1951,estimates,female,10,93.812
604,1951,estimates,male,10,96.046
604,1951,estimates,female,11,91.818
604,1951,estimates,male,11,94.005
604,1951,estimates,female,12,90.26
604,1951,estimates,male,12,92.41
604,1951,estimates,female,13,88.562
604,1951,estimates,male,13,90.683
604,1951,estimates,female,14,86.426
604,1951,estimates,male,14,88.523
604,1951,estimates,female,15,84.021
604,1951,estimates,male,15,86.094
604,1951,estimates,female,16,81.834
604,1951,estimates,male,16,83.888
604,1951,estimates,female,17,79.8
604,1951,estimates,male,17,81.846
604,1951,estimates,female,18,77.585
604,1951,estimates,male,18,79.582
604,1951,estimates,female,19,75.081
604,1951,estimates,male,19,76.966
604,1951,estimates,female,20,72.404
604,1951,estimates,male,20,74.138
604,1951,estimates,female,21,69.787
604,1951,estimates,male,21,71.377
604,1951,estimates,female,22,67.197
604,1951,estimates,male,22,68.636
604,1951,estimates,female,23,64.696
604,1951,estimates,male,23,66.02
604,1951,estimates,female,24,62.343
604,1951,estimates,male,24,63.612
604,1951,estimates,female,25,60.115
604,1951,estimates,male,25,61.368
604,1951,estimates,female,26,57.936
604,1951,estimates,male,26,59.166
604,1951,estimates,female,27,55.824
604,1951,estimates,male,27,57.037
604,1951,estimates,female,28,53.843
604,1951,estimates,male,28,55.024
604,1951,estimates,female,29,52.016
604,1951,estimates,male,29,53.138
604,1951,estimates,female,30,50.333
604,1951,estimates,male,30,51.379
604,1951,estimates,female,31,48.726
604,1951,estimates,male,31,49.704
604,1951,estimates,female,32,47.172
604,1951,estimates,male,32,48.08
604,1951,estimates,female,33,45.854
604,1951,estimates,male,33,46.708
604,1951,estimates,female,34,44.843
604,1951,estimates,male,34,45.672
604,1951,estimates,female,35,44.04
604,1951,estimates,male,35,44.858
604,1951,estimates,female,36,43.268
604,1951,estimates,male,36,44.071
604,1951,estimates,female,37,42.559
604,1951,estimates,male,37,43.344
604,1951,estimates,female,38,41.776
604,1951,estimates,male,38,42.533
604,1951,estimates,female,39,40.833
604,1951,estimates,male,39,41.543
604,1951,estimates,female,40,39.782
604,1951,estimates,male,40,40.431
604,1951,estimates,female,41,38.791
604,1951,estimates,male,41,39.376
