country,year,variant,gender,age1yearinterval,population
254,1950,estimates,female,0,0.451
254,1950,estimates,male,0,0.445
254,1950,estimates,female,1,0.398
254,1950,estimates,male,1,0.397
254,1950,estimates,female,2,0.353
254,1950,estimates,male,2,0.355
254,1950,estimates,female,3,0.315
254,1950,estimates,male,3,0.318
254,1950,estimates,female,4,0.284
254,1950,estimates,male,4,0.286
254,1950,estimates,female,5,0.26
254,1950,estimates,male,5,0.258
254,1950,estimates,female,6,0.241
254,1950,estimates,male,6,0.236
254,1950,estimates,female,7,0.228
254,1950,estimates,male,7,0.217
254,1950,estimates,female,8,0.218
254,1950,estimates,male,8,0.202
254,1950,estimates,female,9,0.212
254,1950,estimates,male,9,0.192
254,1950,estimates,female,10,0.209
254,1950,estimates,male,10,0.184
254,1950,estimates,female,11,0.21
254,1950,estimates,male,11,0.179
254,1950,estimates,female,12,0.21
254,1950,estimates,male,12,0.177
254,1950,estimates,female,13,0.209
254,1950,estimates,male,13,0.18
254,1950,estimates,female,14,0.208
254,1950,estimates,male,14,0.186
254,1950,estimates,female,15,0.208
254,1950,estimates,male,15,0.193
254,1950,estimates,female,16,0.209
254,1950,estimates,male,16,0.201
254,1950,estimates,female,17,0.209
254,1950,estimates,male,17,0.209
254,1950,estimates,female,18,0.208
254,1950,estimates,male,18,0.214
254,1950,estimates,female,19,0.205
254,1950,estimates,male,19,0.217
254,1950,estimates,female,20,0.202
254,1950,estimates,male,20,0.221
254,1950,estimates,female,21,0.199
254,1950,estimates,male,21,0.225
254,1950,estimates,female,22,0.198
254,1950,estimates,male,22,0.229
254,1950,estimates,female,23,0.201
254,1950,estimates,male,23,0.23
254,1950,estimates,female,24,0.206
254,1950,estimates,male,24,0.231
254,1950,estimates,female,25,0.209
254,1950,estimates,male,25,0.232
254,1950,estimates,female,26,0.214
254,1950,estimates,male,26,0.232
254,1950,estimates,female,27,0.215
254,1950,estimates,male,27,0.231
254,1950,estimates,female,28,0.212
254,1950,estimates,male,28,0.229
254,1950,estimates,female,29,0.206
254,1950,estimates,male,29,0.227
254,1950,estimates,female,30,0.2
254,1950,estimates,male,30,0.224
254,1950,estimates,female,31,0.194
254,1950,estimates,male,31,0.221
254,1950,estimates,female,32,0.188
254,1950,estimates,male,32,0.218
254,1950,estimates,female,33,0.184
254,1950,estimates,male,33,0.215
254,1950,estimates,female,34,0.181
254,1950,estimates,male,34,0.211
254,1950,estimates,female,35,0.177
254,1950,estimates,male,35,0.207
254,1950,estimates,female,36,0.173
254,1950,estimates,male,36,0.203
254,1950,estimates,female,37,0.168
254,1950,estimates,male,37,0.199
254,1950,estimates,female,38,0.164
254,1950,estimates,male,38,0.196
254,1950,estimates,female,39,0.159
254,1950,estimates,male,39,0.192
254,1950,estimates,female,40,0.155
254,1950,estimates,male,40,0.188
254,1950,estimates,female,41,0.151
254,1950,estimates,male,41,0.185
254,1950,estimates,female,42,0.146
254,1950,estimates,male,42,0.181
254,1950,estimates,female,43,0.139
254,1950,estimates,male,43,0.176
254,1950,estimates,female,44,0.131
254,1950,estimates,male,44,0.171
254,1950,estimates,female,45,0.123
254,1950,estimates,male,45,0.165
254,1950,estimates,female,46,0.115
254,1950,estimates,male,46,0.16
254,1950,estimates,female,47,0.109
254,1950,estimates,male,47,0.155
254,1950,estimates,female,48,0.109
254,1950,estimates,male,48,0.152
254,1950,estimates,female,49,0.111
254,1950,estimates,male,49,0.149
254,1950,estimates,female,50,0.113
254,1950,estimates,male,50,0.147
254,1950,estimates,female,51,0.115
254,1950,estimates,male,51,0.145
254,1950,estimates,female,52,0.115
254,1950,estimates,male,52,0.141
254,1950,estimates,female,53,0.11
254,1950,estimates,male,53,0.133
254,1950,estimates,female,54,0.101
254,1950,estimates,male,54,0.123
254,1950,estimates,female,55,0.094
254,1950,estimates,male,55,0.113
254,1950,estimates,female,56,0.085
254,1950,estimates,male,56,0.103
254,1950,estimates,female,57,0.08
254,1950,estimates,male,57,0.096
254,1950,estimates,female,58,0.079
254,1950,estimates,male,58,0.092
254,1950,estimates,female,59,0.082
254,1950,estimates,male,59,0.091
254,1950,estimates,female,60,0.083
254,1950,estimates,male,60,0.089
254,1950,estimates,female,61,0.085
254,1950,estimates,male,61,0.087
254,1950,estimates,female,62,0.085
254,1950,estimates,male,62,0.086
254,1950,estimates,female,63,0.081
254,1950,estimates,male,63,0.083
254,1950,estimates,female,64,0.076
254,1950,estimates,male,64,0.08
254,1950,estimates,female,65,0.071
254,1950,estimates,male,65,0.077
254,1950,estimates,female,66,0.067
254,1950,estimates,male,66,0.075
254,1950,estimates,female,67,0.062
254,1950,estimates,male,67,0.071
254,1950,estimates,female,68,0.057
254,1950,estimates,male,68,0.065
254,1950,estimates,female,69,0.051
254,1950,estimates,male,69,0.057
254,1950,estimates,female,70,0.046
254,1950,estimates,male,70,0.05
254,1950,estimates,female,71,0.04
254,1950,estimates,male,71,0.043
254,1950,estimates,female,72,0.035
254,1950,estimates,male,72,0.037
254,1950,estimates,female,73,0.032
254,1950,estimates,male,73,0.033
254,1950,estimates,female,74,0.03
254,1950,estimates,male,74,0.03
254,1950,estimates,female,75,0.028
254,1950,estimates,male,75,0.027
254,1950,estimates,female,76,0.027
254,1950,estimates,male,76,0.025
254,1950,estimates,female,77,0.025
254,1950,estimates,male,77,0.022
254,1950,estimates,female,78,0.022
254,1950,estimates,male,78,0.019
254,1950,estimates,female,79,0.019
254,1950,estimates,male,79,0.016
254,1950,estimates,female,80plus,0.087
254,1950,estimates,male,80plus,0.06
254,1951,estimates,female,0,0.454
254,1951,estimates,male,0,0.453
254,1951,estimates,female,1,0.442
254,1951,estimates,male,1,0.439
254,1951,estimates,female,2,0.395
254,1951,estimates,male,2,0.396
254,1951,estimates,female,3,0.354
254,1951,estimates,male,3,0.356
254,1951,estimates,female,4,0.318
254,1951,estimates,male,4,0.321
254,1951,estimates,female,5,0.288
254,1951,estimates,male,5,0.29
254,1951,estimates,female,6,0.263
254,1951,estimates,male,6,0.262
254,1951,estimates,female,7,0.242
254,1951,estimates,male,7,0.238
254,1951,estimates,female,8,0.227
254,1951,estimates,male,8,0.218
254,1951,estimates,female,9,0.217
254,1951,estimates,male,9,0.204
254,1951,estimates,female,10,0.212
254,1951,estimates,male,10,0.194
254,1951,estimates,female,11,0.209
254,1951,estimates,male,11,0.186
254,1951,estimates,female,12,0.209
254,1951,estimates,male,12,0.18
254,1951,estimates,female,13,0.21
254,1951,estimates,male,13,0.179
254,1951,estimates,female,14,0.208
254,1951,estimates,male,14,0.181
254,1951,estimates,female,15,0.206
254,1951,estimates,male,15,0.187
254,1951,estimates,female,16,0.206
254,1951,estimates,male,16,0.194
254,1951,estimates,female,17,0.206
254,1951,estimates,male,17,0.202
254,1951,estimates,female,18,0.207
254,1951,estimates,male,18,0.21
254,1951,estimates,female,19,0.205
254,1951,estimates,male,19,0.215
254,1951,estimates,female,20,0.203
254,1951,estimates,male,20,0.218
254,1951,estimates,female,21,0.201
254,1951,estimates,male,21,0.222
254,1951,estimates,female,22,0.199
254,1951,estimates,male,22,0.227
254,1951,estimates,female,23,0.198
254,1951,estimates,male,23,0.23
254,1951,estimates,female,24,0.202
254,1951,estimates,male,24,0.232
254,1951,estimates,female,25,0.207
254,1951,estimates,male,25,0.233
254,1951,estimates,female,26,0.211
254,1951,estimates,male,26,0.233
254,1951,estimates,female,27,0.216
254,1951,estimates,male,27,0.233
254,1951,estimates,female,28,0.218
254,1951,estimates,male,28,0.232
254,1951,estimates,female,29,0.214
254,1951,estimates,male,29,0.23
254,1951,estimates,female,30,0.208
254,1951,estimates,male,30,0.228
254,1951,estimates,female,31,0.201
254,1951,estimates,male,31,0.225
254,1951,estimates,female,32,0.194
254,1951,estimates,male,32,0.222
254,1951,estimates,female,33,0.188
254,1951,estimates,male,33,0.219
254,1951,estimates,female,34,0.184
254,1951,estimates,male,34,0.215
254,1951,estimates,female,35,0.18
254,1951,estimates,male,35,0.211
254,1951,estimates,female,36,0.176
254,1951,estimates,male,36,0.208
254,1951,estimates,female,37,0.172
254,1951,estimates,male,37,0.203
254,1951,estimates,female,38,0.167
254,1951,estimates,male,38,0.199
254,1951,estimates,female,39,0.163
254,1951,estimates,male,39,0.195
254,1951,estimates,female,40,0.158
254,1951,estimates,male,40,0.192
254,1951,estimates,female,41,0.154
254,1951,estimates,male,41,0.188
254,1951,estimates,female,42,0.15
254,1951,estimates,male,42,0.185
254,1951,estimates,female,43,0.144
254,1951,estimates,male,43,0.18
254,1951,estimates,female,44,0.137
254,1951,estimates,male,44,0.175
254,1951,estimates,female,45,0.129
254,1951,estimates,male,45,0.17
254,1951,estimates,female,46,0.122
