country,year,variant,gender,age1yearinterval,population
705,1950,estimates,female,0,16.584
705,1950,estimates,male,0,16.922
705,1950,estimates,female,1,15.462
705,1950,estimates,male,1,15.802
705,1950,estimates,female,2,14.538
705,1950,estimates,male,2,14.89
705,1950,estimates,female,3,13.796
705,1950,estimates,male,3,14.168
705,1950,estimates,female,4,13.219
705,1950,estimates,male,4,13.619
705,1950,estimates,female,5,12.791
705,1950,estimates,male,5,13.223
705,1950,estimates,female,6,12.497
705,1950,estimates,male,6,12.963
705,1950,estimates,female,7,12.319
705,1950,estimates,male,7,12.821
705,1950,estimates,female,8,12.242
705,1950,estimates,male,8,12.778
705,1950,estimates,female,9,12.25
705,1950,estimates,male,9,12.815
705,1950,estimates,female,10,12.336
705,1950,estimates,male,10,12.923
705,1950,estimates,female,11,12.491
705,1950,estimates,male,11,13.091
705,1950,estimates,female,12,12.656
705,1950,estimates,male,12,13.262
705,1950,estimates,female,13,12.796
705,1950,estimates,male,13,13.404
705,1950,estimates,female,14,12.922
705,1950,estimates,male,14,13.52
705,1950,estimates,female,15,13.073
705,1950,estimates,male,15,13.637
705,1950,estimates,female,16,13.236
705,1950,estimates,male,16,13.734
705,1950,estimates,female,17,13.384
705,1950,estimates,male,17,13.8
705,1950,estimates,female,18,13.506
705,1950,estimates,male,18,13.828
705,1950,estimates,female,19,13.6
705,1950,estimates,male,19,13.801
705,1950,estimates,female,20,13.652
705,1950,estimates,male,20,13.733
705,1950,estimates,female,21,13.633
705,1950,estimates,male,21,13.644
705,1950,estimates,female,22,13.639
705,1950,estimates,male,22,13.368
705,1950,estimates,female,23,13.707
705,1950,estimates,male,23,12.834
705,1950,estimates,female,24,13.77
705,1950,estimates,male,24,12.121
705,1950,estimates,female,25,13.818
705,1950,estimates,male,25,11.436
705,1950,estimates,female,26,13.967
705,1950,estimates,male,26,10.802
705,1950,estimates,female,27,13.611
705,1950,estimates,male,27,10.033
705,1950,estimates,female,28,12.484
705,1950,estimates,male,28,9.075
705,1950,estimates,female,29,10.92
705,1950,estimates,male,29,8.054
705,1950,estimates,female,30,9.446
705,1950,estimates,male,30,7.08
705,1950,estimates,female,31,7.867
705,1950,estimates,male,31,6.053
705,1950,estimates,female,32,7.003
705,1950,estimates,male,32,5.587
705,1950,estimates,female,33,7.284
705,1950,estimates,male,33,5.972
705,1950,estimates,female,34,8.3
705,1950,estimates,male,34,6.907
705,1950,estimates,female,35,9.206
705,1950,estimates,male,35,7.795
705,1950,estimates,female,36,10.174
705,1950,estimates,male,36,8.752
705,1950,estimates,female,37,10.916
705,1950,estimates,male,37,9.519
705,1950,estimates,female,38,11.206
705,1950,estimates,male,38,9.904
705,1950,estimates,female,39,11.197
705,1950,estimates,male,39,10.03
705,1950,estimates,female,40,11.281
705,1950,estimates,male,40,10.221
705,1950,estimates,female,41,11.389
705,1950,estimates,male,41,10.421
705,1950,estimates,female,42,11.411
705,1950,estimates,male,42,10.516
705,1950,estimates,female,43,11.335
705,1950,estimates,male,43,10.486
705,1950,estimates,female,44,11.184
705,1950,estimates,male,44,10.356
705,1950,estimates,female,45,10.989
705,1950,estimates,male,45,10.179
705,1950,estimates,female,46,10.738
705,1950,estimates,male,46,9.947
705,1950,estimates,female,47,10.502
705,1950,estimates,male,47,9.681
705,1950,estimates,female,48,10.318
705,1950,estimates,male,48,9.399
705,1950,estimates,female,49,10.153
705,1950,estimates,male,49,9.093
705,1950,estimates,female,50,9.955
705,1950,estimates,male,50,8.757
705,1950,estimates,female,51,9.755
705,1950,estimates,male,51,8.412
705,1950,estimates,female,52,9.451
