country,year,variant,gender,age1yearinterval,population
170,1950,estimates,female,0,250.829
170,1950,estimates,male,0,257.6
170,1950,estimates,female,1,232.714
170,1950,estimates,male,1,238.577
170,1950,estimates,female,2,216.733
170,1950,estimates,male,2,221.808
170,1950,estimates,female,3,202.721
170,1950,estimates,male,3,207.12
170,1950,estimates,female,4,190.516
170,1950,estimates,male,4,194.339
170,1950,estimates,female,5,179.955
170,1950,estimates,male,5,183.292
170,1950,estimates,female,6,170.874
170,1950,estimates,male,6,173.806
170,1950,estimates,female,7,163.111
170,1950,estimates,male,7,165.707
170,1950,estimates,female,8,156.503
170,1950,estimates,male,8,158.822
170,1950,estimates,female,9,150.887
170,1950,estimates,male,9,152.977
170,1950,estimates,female,10,146.208
170,1950,estimates,male,10,148.118
170,1950,estimates,female,11,142.412
170,1950,estimates,male,11,144.189
170,1950,estimates,female,12,138.794
170,1950,estimates,male,12,140.427
170,1950,estimates,female,13,134.971
170,1950,estimates,male,13,136.419
170,1950,estimates,female,14,131.108
170,1950,estimates,male,14,132.349
170,1950,estimates,female,15,127.756
170,1950,estimates,male,15,128.817
170,1950,estimates,female,16,124.815
170,1950,estimates,male,16,125.713
170,1950,estimates,female,17,121.809
170,1950,estimates,male,17,122.544
170,1950,estimates,female,18,118.56
170,1950,estimates,male,18,119.128
170,1950,estimates,female,19,115.199
170,1950,estimates,male,19,115.6
170,1950,estimates,female,20,111.992
170,1950,estimates,male,20,112.233
170,1950,estimates,female,21,108.825
170,1950,estimates,male,21,108.913
170,1950,estimates,female,22,105.931
170,1950,estimates,male,22,105.875
170,1950,estimates,female,23,103.432
170,1950,estimates,male,23,103.244
170,1950,estimates,female,24,101.164
170,1950,estimates,male,24,100.856
170,1950,estimates,female,25,98.93
170,1950,estimates,male,25,98.505
170,1950,estimates,female,26,96.874
170,1950,estimates,male,26,96.336
170,1950,estimates,female,27,94.321
170,1950,estimates,male,27,93.684
170,1950,estimates,female,28,90.949
170,1950,estimates,male,28,90.229
170,1950,estimates,female,29,87.119
170,1950,estimates,male,29,86.328
170,1950,estimates,female,30,83.439
170,1950,estimates,male,30,82.584
170,1950,estimates,female,31,79.697
170,1950,estimates,male,31,78.791
170,1950,estimates,female,32,76.657
170,1950,estimates,male,32,75.684
170,1950,estimates,female,33,74.732
170,1950,estimates,male,33,73.66
170,1950,estimates,female,34,73.521
170,1950,estimates,male,34,72.337
170,1950,estimates,female,35,72.225
170,1950,estimates,male,35,70.944
170,1950,estimates,female,36,71.022
170,1950,estimates,male,36,69.649
170,1950,estimates,female,37,69.555
170,1950,estimates,male,37,68.123
170,1950,estimates,female,38,67.573
170,1950,estimates,male,38,66.126
