country,year,variant,gender,age1yearinterval,population
524,1950,estimates,female,0,129.984
524,1950,estimates,male,0,134.833
524,1950,estimates,female,1,124.208
524,1950,estimates,male,1,129.699
524,1950,estimates,female,2,119.252
524,1950,estimates,male,2,125.136
524,1950,estimates,female,3,115.035
524,1950,estimates,male,3,121.091
524,1950,estimates,female,4,111.478
524,1950,estimates,male,4,117.508
524,1950,estimates,female,5,108.501
524,1950,estimates,male,5,114.333
524,1950,estimates,female,6,106.023
524,1950,estimates,male,6,111.513
524,1950,estimates,female,7,103.964
524,1950,estimates,male,7,108.994
524,1950,estimates,female,8,102.245
524,1950,estimates,male,8,106.722
524,1950,estimates,female,9,100.785
524,1950,estimates,male,9,104.642
524,1950,estimates,female,10,99.621
524,1950,estimates,male,10,102.784
524,1950,estimates,female,11,98.792
524,1950,estimates,male,11,101.178
524,1950,estimates,female,12,97.629
524,1950,estimates,male,12,99.351
524,1950,estimates,female,13,95.817
524,1950,estimates,male,13,97.083
524,1950,estimates,female,14,93.628
524,1950,estimates,male,14,94.57
524,1950,estimates,female,15,91.602
524,1950,estimates,male,15,92.183
524,1950,estimates,female,16,89.571
524,1950,estimates,male,16,89.792
524,1950,estimates,female,17,87.889
524,1950,estimates,male,17,87.725
524,1950,estimates,female,18,86.769
524,1950,estimates,male,18,86.163
524,1950,estimates,female,19,85.986
524,1950,estimates,male,19,84.908
524,1950,estimates,female,20,85.113
524,1950,estimates,male,20,83.6
524,1950,estimates,female,21,84.243
524,1950,estimates,male,21,82.341
524,1950,estimates,female,22,83.133
524,1950,estimates,male,22,80.808
524,1950,estimates,female,23,81.625
524,1950,estimates,male,23,78.816
524,1950,estimates,female,24,79.835
524,1950,estimates,male,24,76.527
524,1950,estimates,female,25,78.081
524,1950,estimates,male,25,74.306
524,1950,estimates,female,26,76.344
524,1950,estimates,male,26,72.095
524,1950,estimates,female,27,74.415
524,1950,estimates,male,27,69.898
524,1950,estimates,female,28,72.235
524,1950,estimates,male,28,67.757
524,1950,estimates,female,29,69.907
524,1950,estimates,male,29,65.667
524,1950,estimates,female,30,67.572
524,1950,estimates,male,30,63.571
524,1950,estimates,female,31,65.177
524,1950,estimates,male,31,61.475
524,1950,estimates,female,32,63.023
524,1950,estimates,male,32,59.496
524,1950,estimates,female,33,61.265
524,1950,estimates,male,33,57.685
524,1950,estimates,female,34,59.765
524,1950,estimates,male,34,55.999
524,1950,estimates,female,35,58.227
524,1950,estimates,male,35,54.328
524,1950,estimates,female,36,56.707
524,1950,estimates,male,36,52.679
524,1950,estimates,female,37,55.154
524,1950,estimates,male,37,51.108
524,1950,estimates,female,38,53.51
524,1950,estimates,male,38,49.629
524,1950,estimates,female,39,51.809
524,1950,estimates,male,39,48.209
524,1950,estimates,female,40,50.141
524,1950,estimates,male,40,46.801
524,1950,estimates,female,41,48.488
524,1950,estimates,male,41,45.411
524,1950,estimates,female,42,46.819
524,1950,estimates,male,42,43.974
524,1950,estimates,female,43,45.129
524,1950,estimates,male,43,42.451
524,1950,estimates,female,44,43.421
524,1950,estimates,male,44,40.864
524,1950,estimates,female,45,41.725
524,1950,estimates,male,45,39.3
524,1950,estimates,female,46,40.062
524,1950,estimates,male,46,37.774
524,1950,estimates,female,47,38.315
524,1950,estimates,male,47,36.126
524,1950,estimates,female,48,36.439
524,1950,estimates,male,48,34.295
524,1950,estimates,female,49,34.5
524,1950,estimates,male,49,32.366
524,1950,estimates,female,50,32.601
524,1950,estimates,male,50,30.473
524,1950,estimates,female,51,30.707
524,1950,estimates,male,51,28.574
524,1950,estimates,female,52,28.986
524,1950,estimates,male,52,26.862
524,1950,estimates,female,53,27.527
524,1950,estimates,male,53,25.441
524,1950,estimates,female,54,26.251
524,1950,estimates,male,54,24.22
524,1950,estimates,female,55,24.991
524,1950,estimates,male,55,23.005
524,1950,estimates,female,56,23.779
524,1950,estimates,male,56,21.833
524,1950,estimates,female,57,22.581
524,1950,estimates,male,57,20.678
524,1950,estimates,female,58,21.36
524,1950,estimates,male,58,19.508
524,1950,estimates,female,59,20.14
524,1950,estimates,male,59,18.342
524,1950,estimates,female,60,18.937
524,1950,estimates,male,60,17.2
524,1950,estimates,female,61,17.695
524,1950,estimates,male,61,16.041
524,1950,estimates,female,62,16.621
524,1950,estimates,male,62,15.001
524,1950,estimates,female,63,15.799
524,1950,estimates,male,63,14.137
