country,year,variant,gender,age1yearinterval,population
72,1950,estimates,female,0,6.7
72,1950,estimates,male,0,6.807
72,1950,estimates,female,1,6.391
72,1950,estimates,male,1,6.483
72,1950,estimates,female,2,6.136
72,1950,estimates,male,2,6.215
72,1950,estimates,female,3,5.927
72,1950,estimates,male,3,5.995
72,1950,estimates,female,4,5.759
72,1950,estimates,male,4,5.819
72,1950,estimates,female,5,5.625
72,1950,estimates,male,5,5.678
72,1950,estimates,female,6,5.521
72,1950,estimates,male,6,5.568
72,1950,estimates,female,7,5.439
72,1950,estimates,male,7,5.481
72,1950,estimates,female,8,5.374
72,1950,estimates,male,8,5.412
72,1950,estimates,female,9,5.319
72,1950,estimates,male,9,5.355
72,1950,estimates,female,10,5.277
72,1950,estimates,male,10,5.309
72,1950,estimates,female,11,5.246
72,1950,estimates,male,11,5.277
72,1950,estimates,female,12,5.189
72,1950,estimates,male,12,5.216
72,1950,estimates,female,13,5.084
72,1950,estimates,male,13,5.106
72,1950,estimates,female,14,4.946
72,1950,estimates,male,14,4.962
72,1950,estimates,female,15,4.816
72,1950,estimates,male,15,4.826
72,1950,estimates,female,16,4.694
72,1950,estimates,male,16,4.698
72,1950,estimates,female,17,4.544
72,1950,estimates,male,17,4.542
72,1950,estimates,female,18,4.356
72,1950,estimates,male,18,4.346
72,1950,estimates,female,19,4.147
72,1950,estimates,male,19,4.129
72,1950,estimates,female,20,3.939
72,1950,estimates,male,20,3.913
72,1950,estimates,female,21,3.714
72,1950,estimates,male,21,3.68
72,1950,estimates,female,22,3.556
72,1950,estimates,male,22,3.515
72,1950,estimates,female,23,3.504
72,1950,estimates,male,23,3.456
72,1950,estimates,female,24,3.516
72,1950,estimates,male,24,3.462
72,1950,estimates,female,25,3.517
72,1950,estimates,male,25,3.456
72,1950,estimates,female,26,3.528
72,1950,estimates,male,26,3.463
72,1950,estimates,female,27,3.476
72,1950,estimates,male,27,3.406
72,1950,estimates,female,28,3.319
72,1950,estimates,male,28,3.244
72,1950,estimates,female,29,3.094
72,1950,estimates,male,29,3.016
72,1950,estimates,female,30,2.887
72,1950,estimates,male,30,2.805
72,1950,estimates,female,31,2.683
72,1950,estimates,male,31,2.595
72,1950,estimates,female,32,2.492
72,1950,estimates,male,32,2.406
72,1950,estimates,female,33,2.329
72,1950,estimates,male,33,2.257
72,1950,estimates,female,34,2.189
72,1950,estimates,male,34,2.138
72,1950,estimates,female,35,2.048
72,1950,estimates,male,35,2.016
72,1950,estimates,female,36,1.909
72,1950,estimates,male,36,1.896
72,1950,estimates,female,37,1.805
72,1950,estimates,male,37,1.797
72,1950,estimates,female,38,1.751
72,1950,estimates,male,38,1.723
72,1950,estimates,female,39,1.732
72,1950,estimates,male,39,1.669
72,1950,estimates,female,40,1.716
72,1950,estimates,male,40,1.62
72,1950,estimates,female,41,1.704
72,1950,estimates,male,41,1.573
72,1950,estimates,female,42,1.707
72,1950,estimates,male,42,1.542
72,1950,estimates,female,43,1.727
72,1950,estimates,male,43,1.531
72,1950,estimates,female,44,1.754
72,1950,estimates,male,44,1.53
72,1950,estimates,female,45,1.786
72,1950,estimates,male,45,1.533
72,1950,estimates,female,46,1.832
72,1950,estimates,male,46,1.547
72,1950,estimates,female,47,1.833
72,1950,estimates,male,47,1.523
72,1950,estimates,female,48,1.764
72,1950,estimates,male,48,1.439
72,1950,estimates,female,49,1.653
72,1950,estimates,male,49,1.318
72,1950,estimates,female,50,1.549
72,1950,estimates,male,50,1.205
72,1950,estimates,female,51,1.437
72,1950,estimates,male,51,1.086
72,1950,estimates,female,52,1.365
72,1950,estimates,male,52,1.004
72,1950,estimates,female,53,1.36
72,1950,estimates,male,53,0.983
72,1950,estimates,female,54,1.396
72,1950,estimates,male,54,1.001
72,1950,estimates,female,55,1.422
72,1950,estimates,male,55,1.011
72,1950,estimates,female,56,1.449
72,1950,estimates,male,56,1.023
72,1950,estimates,female,57,1.46
72,1950,estimates,male,57,1.023
72,1950,estimates,female,58,1.443
72,1950,estimates,male,58,1
72,1950,estimates,female,59,1.407
72,1950,estimates,male,59,0.961
72,1950,estimates,female,60,1.374
72,1950,estimates,male,60,0.928
72,1950,estimates,female,61,1.342
72,1950,estimates,male,61,0.896
72,1950,estimates,female,62,1.299
72,1950,estimates,male,62,0.86
72,1950,estimates,female,63,1.243
72,1950,estimates,male,63,0.818
72,1950,estimates,female,64,1.178
72,1950,estimates,male,64,0.772
72,1950,estimates,female,65,1.11
72,1950,estimates,male,65,0.725
72,1950,estimates,female,66,1.037
72,1950,estimates,male,66,0.676
72,1950,estimates,female,67,0.97
72,1950,estimates,male,67,0.629
72,1950,estimates,female,68,0.914
72,1950,estimates,male,68,0.587
72,1950,estimates,female,69,0.864
