country,year,variant,gender,age1yearinterval,population
706,1950,estimates,female,"Region, subregion, country or area *",Somalia
706,1950,estimates,male,"Region, subregion, country or area *",Somalia
706,1950,estimates,female,0,45.895
706,1950,estimates,male,0,46.532
706,1950,estimates,female,1,41.612
706,1950,estimates,male,1,42.133
706,1950,estimates,female,2,38.052
706,1950,estimates,male,2,38.437
706,1950,estimates,female,3,35.14
706,1950,estimates,male,3,35.377
706,1950,estimates,female,4,32.805
706,1950,estimates,male,4,32.887
706,1950,estimates,female,5,30.975
706,1950,estimates,male,5,30.901
706,1950,estimates,female,6,29.575
706,1950,estimates,male,6,29.355
706,1950,estimates,female,7,28.534
706,1950,estimates,male,7,28.182
706,1950,estimates,female,8,27.78
706,1950,estimates,male,8,27.316
706,1950,estimates,female,9,27.239
706,1950,estimates,male,9,26.692
706,1950,estimates,female,10,26.946
706,1950,estimates,male,10,26.323
706,1950,estimates,female,11,26.937
706,1950,estimates,male,11,26.221
706,1950,estimates,female,12,26.601
706,1950,estimates,male,12,25.927
706,1950,estimates,female,13,25.649
706,1950,estimates,male,13,25.218
706,1950,estimates,female,14,24.331
706,1950,estimates,male,14,24.265
706,1950,estimates,female,15,23.17
706,1950,estimates,male,15,23.452
706,1950,estimates,female,16,22.037
706,1950,estimates,male,16,22.691
706,1950,estimates,female,17,21.128
706,1950,estimates,male,17,22.027
706,1950,estimates,female,18,20.583
706,1950,estimates,male,18,21.516
706,1950,estimates,female,19,20.278
706,1950,estimates,male,19,21.105
706,1950,estimates,female,20,19.946
706,1950,estimates,male,20,20.688
706,1950,estimates,female,21,19.637
706,1950,estimates,male,21,20.289
706,1950,estimates,female,22,19.304
706,1950,estimates,male,22,19.862
706,1950,estimates,female,23,18.896
706,1950,estimates,male,23,19.374
706,1950,estimates,female,24,18.444
706,1950,estimates,male,24,18.853
706,1950,estimates,female,25,18.032
706,1950,estimates,male,25,18.354
706,1950,estimates,female,26,17.645
706,1950,estimates,male,26,17.865
706,1950,estimates,female,27,17.252
706,1950,estimates,male,27,17.399
706,1950,estimates,female,28,16.848
706,1950,estimates,male,28,16.968
706,1950,estimates,female,29,16.438
706,1950,estimates,male,29,16.56
706,1950,estimates,female,30,16.034
706,1950,estimates,male,30,16.152
706,1950,estimates,female,31,15.632
706,1950,estimates,male,31,15.747
706,1950,estimates,female,32,15.234
706,1950,estimates,male,32,15.347
706,1950,estimates,female,33,14.843
706,1950,estimates,male,33,14.951
706,1950,estimates,female,34,14.457
706,1950,estimates,male,34,14.557
706,1950,estimates,female,35,14.073
706,1950,estimates,male,35,14.169
706,1950,estimates,female,36,13.692
706,1950,estimates,male,36,13.788
706,1950,estimates,female,37,13.313
706,1950,estimates,male,37,13.391
706,1950,estimates,female,38,12.934
706,1950,estimates,male,38,12.965
706,1950,estimates,female,39,12.557
706,1950,estimates,male,39,12.524
706,1950,estimates,female,40,12.184
706,1950,estimates,male,40,12.089
706,1950,estimates,female,41,11.815
706,1950,estimates,male,41,11.654
706,1950,estimates,female,42,11.454
706,1950,estimates,male,42,11.24
706,1950,estimates,female,43,11.103
706,1950,estimates,male,43,10.861
706,1950,estimates,female,44,10.761
706,1950,estimates,male,44,10.505
706,1950,estimates,female,45,10.422
706,1950,estimates,male,45,10.149
706,1950,estimates,female,46,10.086
706,1950,estimates,male,46,9.798
706,1950,estimates,female,47,9.758
706,1950,estimates,male,47,9.445
706,1950,estimates,female,48,9.438
706,1950,estimates,male,48,9.084
706,1950,estimates,female,49,9.125
706,1950,estimates,male,49,8.721
706,1950,estimates,female,50,8.814
706,1950,estimates,male,50,8.363
706,1950,estimates,female,51,8.506
706,1950,estimates,male,51,8.006
706,1950,estimates,female,52,8.2
706,1950,estimates,male,52,7.656
706,1950,estimates,female,53,7.896
706,1950,estimates,male,53,7.318
706,1950,estimates,female,54,7.593
706,1950,estimates,male,54,6.985
706,1950,estimates,female,55,7.292
706,1950,estimates,male,55,6.655
706,1950,estimates,female,56,6.993
706,1950,estimates,male,56,6.331
706,1950,estimates,female,57,6.686
706,1950,estimates,male,57,5.991
706,1950,estimates,female,58,6.367
706,1950,estimates,male,58,5.624
706,1950,estimates,female,59,6.041
706,1950,estimates,male,59,5.241
706,1950,estimates,female,60,5.716
706,1950,estimates,male,60,4.867
706,1950,estimates,female,61,5.392
706,1950,estimates,male,61,4.496
