country,year,variant,gender,age1yearinterval,population
422,1950,estimates,female,0,20.335
422,1950,estimates,male,0,22.186
422,1950,estimates,female,1,18.728
422,1950,estimates,male,1,20.002
422,1950,estimates,female,2,17.402
422,1950,estimates,male,2,18.19
422,1950,estimates,female,3,16.331
422,1950,estimates,male,3,16.719
422,1950,estimates,female,4,15.488
422,1950,estimates,male,4,15.555
422,1950,estimates,female,5,14.847
422,1950,estimates,male,5,14.666
422,1950,estimates,female,6,14.382
422,1950,estimates,male,6,14.02
422,1950,estimates,female,7,14.066
422,1950,estimates,male,7,13.583
422,1950,estimates,female,8,13.872
422,1950,estimates,male,8,13.323
422,1950,estimates,female,9,13.774
422,1950,estimates,male,9,13.207
422,1950,estimates,female,10,13.77
422,1950,estimates,male,10,13.226
422,1950,estimates,female,11,13.86
422,1950,estimates,male,11,13.368
422,1950,estimates,female,12,13.891
422,1950,estimates,male,12,13.49
422,1950,estimates,female,13,13.787
422,1950,estimates,male,13,13.515
422,1950,estimates,female,14,13.598
422,1950,estimates,male,14,13.477
422,1950,estimates,female,15,13.439
422,1950,estimates,male,15,13.481
422,1950,estimates,female,16,13.278
422,1950,estimates,male,16,13.499
422,1950,estimates,female,17,13.12
422,1950,estimates,male,17,13.477
422,1950,estimates,female,18,12.973
422,1950,estimates,male,18,13.395
422,1950,estimates,female,19,12.819
422,1950,estimates,male,19,13.256
422,1950,estimates,female,20,12.636
422,1950,estimates,male,20,13.094
422,1950,estimates,female,21,12.438
422,1950,estimates,male,21,12.914
422,1950,estimates,female,22,12.145
422,1950,estimates,male,22,12.624
422,1950,estimates,female,23,11.72
422,1950,estimates,male,23,12.183
422,1950,estimates,female,24,11.202
422,1950,estimates,male,24,11.636
422,1950,estimates,female,25,10.704
422,1950,estimates,male,25,11.104
422,1950,estimates,female,26,10.249
422,1950,estimates,male,26,10.609
422,1950,estimates,female,27,9.684
422,1950,estimates,male,27,10.009
422,1950,estimates,female,28,8.959
422,1950,estimates,male,28,9.264
422,1950,estimates,female,29,8.17
422,1950,estimates,male,29,8.464
422,1950,estimates,female,30,7.406
422,1950,estimates,male,30,7.687
422,1950,estimates,female,31,6.585
422,1950,estimates,male,31,6.849
422,1950,estimates,female,32,6.171
422,1950,estimates,male,32,6.429
422,1950,estimates,female,33,6.382
422,1950,estimates,male,33,6.652
422,1950,estimates,female,34,6.983
422,1950,estimates,male,34,7.275
422,1950,estimates,female,35,7.539
422,1950,estimates,male,35,7.852
422,1950,estimates,female,36,8.163
422,1950,estimates,male,36,8.498
422,1950,estimates,female,37,8.514
422,1950,estimates,male,37,8.863
422,1950,estimates,female,38,8.39
422,1950,estimates,male,38,8.734
422,1950,estimates,female,39,7.96
422,1950,estimates,male,39,8.289
422,1950,estimates,female,40,7.602
422,1950,estimates,male,40,7.917
422,1950,estimates,female,41,7.239
422,1950,estimates,male,41,7.54
422,1950,estimates,female,42,6.925
422,1950,estimates,male,42,7.21
422,1950,estimates,female,43,6.726
422,1950,estimates,male,43,6.99
422,1950,estimates,female,44,6.596
422,1950,estimates,male,44,6.84
422,1950,estimates,female,45,6.433
422,1950,estimates,male,45,6.654
422,1950,estimates,female,46,6.262
422,1950,estimates,male,46,6.459
422,1950,estimates,female,47,6.08
422,1950,estimates,male,47,6.256
422,1950,estimates,female,48,5.878
422,1950,estimates,male,48,6.039
422,1950,estimates,female,49,5.669
422,1950,estimates,male,49,5.819
422,1950,estimates,female,50,5.468
422,1950,estimates,male,50,5.607
422,1950,estimates,female,51,5.262
422,1950,estimates,male,51,5.388
422,1950,estimates,female,52,5.116
422,1950,estimates,male,52,5.229
422,1950,estimates,female,53,5.061
422,1950,estimates,male,53,5.161
422,1950,estimates,female,54,5.061
422,1950,estimates,male,54,5.147
422,1950,estimates,female,55,5.058
422,1950,estimates,male,55,5.129
422,1950,estimates,female,56,5.07
422,1950,estimates,male,56,5.129
422,1950,estimates,female,57,5.026
422,1950,estimates,male,57,5.068
422,1950,estimates,female,58,4.885
422,1950,estimates,male,58,4.904
422,1950,estimates,female,59,4.686
422,1950,estimates,male,59,4.677
422,1950,estimates,female,60,4.498
422,1950,estimates,male,60,4.463
422,1950,estimates,female,61,4.301
422,1950,estimates,male,61,4.239
422,1950,estimates,female,62,4.148
422,1950,estimates,male,62,4.065
422,1950,estimates,female,63,4.068
422,1950,estimates,male,63,3.977
422,1950,estimates,female,64,4.032
422,1950,estimates,male,64,3.94
422,1950,estimates,female,65,3.979
422,1950,estimates,male,65,3.886
422,1950,estimates,female,66,3.924
422,1950,estimates,male,66,3.832
422,1950,estimates,female,67,3.838
422,1950,estimates,male,67,3.743
422,1950,estimates,female,68,3.702
422,1950,estimates,male,68,3.597
422,1950,estimates,female,69,3.531
422,1950,estimates,male,69,3.413
422,1950,estimates,female,70,3.36
422,1950,estimates,male,70,3.232
422,1950,estimates,female,71,3.186
422,1950,estimates,male,71,3.049
422,1950,estimates,female,72,2.998
422,1950,estimates,male,72,2.853
422,1950,estimates,female,73,2.793
422,1950,estimates,male,73,2.643
422,1950,estimates,female,74,2.577
422,1950,estimates,male,74,2.425
422,1950,estimates,female,75,2.36
422,1950,estimates,male,75,2.205
422,1950,estimates,female,76,2.144
422,1950,estimates,male,76,1.986
422,1950,estimates,female,77,1.92
422,1950,estimates,male,77,1.766
422,1950,estimates,female,78,1.685
422,1950,estimates,male,78,1.545
422,1950,estimates,female,79,1.45
422,1950,estimates,male,79,1.328
422,1951,estimates,female,0,23.769
422,1951,estimates,male,0,24.927
422,1951,estimates,female,1,19.986
422,1951,estimates,male,1,21.698
422,1951,estimates,female,2,18.428
422,1951,estimates,male,2,19.653
422,1951,estimates,female,3,17.144
422,1951,estimates,male,3,17.942
422,1951,estimates,female,4,16.108
422,1951,estimates,male,4,16.537
422,1951,estimates,female,5,15.293
422,1951,estimates,male,5,15.411
422,1951,estimates,female,6,14.675
422,1951,estimates,male,6,14.534
422,1951,estimates,female,7,14.227
422,1951,estimates,male,7,13.872
422,1951,estimates,female,8,13.922
422,1951,estimates,male,8,13.423
422,1951,estimates,female,9,13.734
422,1951,estimates,male,9,13.17
422,1951,estimates,female,10,13.638
422,1951,estimates,male,10,13.071
422,1951,estimates,female,11,13.633
422,1951,estimates,male,11,13.093
422,1951,estimates,female,12,13.717
422,1951,estimates,male,12,13.23
422,1951,estimates,female,13,13.745
422,1951,estimates,male,13,13.347
422,1951,estimates,female,14,13.641
422,1951,estimates,male,14,13.369
422,1951,estimates,female,15,13.453
422,1951,estimates,male,15,13.33
422,1951,estimates,female,16,13.294
422,1951,estimates,male,16,13.331
422,1951,estimates,female,17,13.134
422,1951,estimates,male,17,13.346
422,1951,estimates,female,18,12.975
422,1951,estimates,male,18,13.322
422,1951,estimates,female,19,12.828
422,1951,estimates,male,19,13.239
422,1951,estimates,female,20,12.675
422,1951,estimates,male,20,13.101
422,1951,estimates,female,21,12.493
422,1951,estimates,male,21,12.939
422,1951,estimates,female,22,12.296
422,1951,estimates,male,22,12.76
422,1951,estimates,female,23,12.006
422,1951,estimates,male,23,12.472
422,1951,estimates,female,24,11.585
422,1951,estimates,male,24,12.036
422,1951,estimates,female,25,11.072
422,1951,estimates,male,25,11.496
422,1951,estimates,female,26,10.58
422,1951,estimates,male,26,10.971
422,1951,estimates,female,27,10.129
422,1951,estimates,male,27,10.481
422,1951,estimates,female,28,9.571
422,1951,estimates,male,28,9.889
422,1951,estimates,female,29,8.855
422,1951,estimates,male,29,9.153
422,1951,estimates,female,30,8.074
422,1951,estimates,male,30,8.363
422,1951,estimates,female,31,7.32
422,1951,estimates,male,31,7.595
422,1951,estimates,female,32,6.509
422,1951,estimates,male,32,6.767
422,1951,estimates,female,33,6.1
422,1951,estimates,male,33,6.352
422,1951,estimates,female,34,6.308
422,1951,estimates,male,34,6.571
422,1951,estimates,female,35,6.9
