country,year,variant,gender,age1yearinterval,population
24,1950,estimates,female,0,85.107
24,1950,estimates,male,0,85.15
24,1950,estimates,female,1,78.758
24,1950,estimates,male,1,78.468
24,1950,estimates,female,2,73.32
24,1950,estimates,male,2,72.786
24,1950,estimates,female,3,68.714
24,1950,estimates,male,3,68.013
24,1950,estimates,female,4,64.861
24,1950,estimates,male,4,64.059
24,1950,estimates,female,5,61.683
24,1950,estimates,male,5,60.835
24,1950,estimates,female,6,59.102
24,1950,estimates,male,6,58.251
24,1950,estimates,female,7,57.04
24,1950,estimates,male,7,56.217
24,1950,estimates,female,8,55.417
24,1950,estimates,male,8,54.644
24,1950,estimates,female,9,54.155
24,1950,estimates,male,9,53.441
24,1950,estimates,female,10,53.252
24,1950,estimates,male,10,52.6
24,1950,estimates,female,11,52.704
24,1950,estimates,male,11,52.113
24,1950,estimates,female,12,52.055
24,1950,estimates,male,12,51.484
24,1950,estimates,female,13,51.078
24,1950,estimates,male,13,50.461
24,1950,estimates,female,14,49.919
24,1950,estimates,male,14,49.197
24,1950,estimates,female,15,48.936
24,1950,estimates,male,15,48.111
24,1950,estimates,female,16,48.034
24,1950,estimates,male,16,47.134
24,1950,estimates,female,17,47.216
24,1950,estimates,male,17,46.071
24,1950,estimates,female,18,46.513
24,1950,estimates,male,18,44.873
24,1950,estimates,female,19,45.872
24,1950,estimates,male,19,43.594
24,1950,estimates,female,20,45.227
24,1950,estimates,male,20,42.336
24,1950,estimates,female,21,44.608
24,1950,estimates,male,21,41.077
24,1950,estimates,female,22,43.84
24,1950,estimates,male,22,39.873
24,1950,estimates,female,23,42.831
24,1950,estimates,male,23,38.761
24,1950,estimates,female,24,41.667
24,1950,estimates,male,24,37.715
24,1950,estimates,female,25,40.519
24,1950,estimates,male,25,36.669
24,1950,estimates,female,26,39.347
24,1950,estimates,male,26,35.634
24,1950,estimates,female,27,38.231
24,1950,estimates,male,27,34.628
24,1950,estimates,female,28,37.228
24,1950,estimates,male,28,33.652
24,1950,estimates,female,29,36.292
24,1950,estimates,male,29,32.703
24,1950,estimates,female,30,35.327
24,1950,estimates,male,30,31.773
24,1950,estimates,female,31,34.354
24,1950,estimates,male,31,30.863
24,1950,estimates,female,32,33.351
24,1950,estimates,male,32,29.967
24,1950,estimates,female,33,32.295
24,1950,estimates,male,33,29.08
24,1950,estimates,female,34,31.207
24,1950,estimates,male,34,28.205
24,1950,estimates,female,35,30.136
24,1950,estimates,male,35,27.344
24,1950,estimates,female,36,29.083
24,1950,estimates,male,36,26.492
24,1950,estimates,female,37,28.011
24,1950,estimates,male,37,25.658
24,1950,estimates,female,38,26.911
24,1950,estimates,male,38,24.845
24,1950,estimates,female,39,25.806
24,1950,estimates,male,39,24.045
24,1950,estimates,female,40,24.724
