country,year,variant,gender,age1yearinterval,population
826,1950,estimates,female,"Region, subregion, country or area *",United Kingdom
826,1950,estimates,male,"Region, subregion, country or area *",United Kingdom
826,1950,estimates,female,0,468.048
826,1950,estimates,male,0,496.9
826,1950,estimates,female,1,444.66
826,1950,estimates,male,1,468.448
826,1950,estimates,female,2,423.899
826,1950,estimates,male,2,444.059
826,1950,estimates,female,3,405.622
826,1950,estimates,male,3,423.358
826,1950,estimates,female,4,389.682
826,1950,estimates,male,4,405.971
826,1950,estimates,female,5,375.935
826,1950,estimates,male,5,391.522
826,1950,estimates,female,6,364.235
826,1950,estimates,male,6,379.636
826,1950,estimates,female,7,354.438
826,1950,estimates,male,7,369.938
826,1950,estimates,female,8,346.399
826,1950,estimates,male,8,362.053
826,1950,estimates,female,9,339.973
826,1950,estimates,male,9,355.605
826,1950,estimates,female,10,335.14
826,1950,estimates,male,10,351.087
826,1950,estimates,female,11,331.879
826,1950,estimates,male,11,348.989
826,1950,estimates,female,12,329.421
826,1950,estimates,male,12,344.605
826,1950,estimates,female,13,327.371
826,1950,estimates,male,13,335.827
826,1950,estimates,female,14,325.96
826,1950,estimates,male,14,324.879
826,1950,estimates,female,15,325.762
826,1950,estimates,male,15,315.782
826,1950,estimates,female,16,326.605
826,1950,estimates,male,16,307.358
826,1950,estimates,female,17,328.486
826,1950,estimates,male,17,303.241
826,1950,estimates,female,18,331.44
826,1950,estimates,male,18,305.526
826,1950,estimates,female,19,335.363
826,1950,estimates,male,19,312.298
826,1950,estimates,female,20,339.353
826,1950,estimates,male,20,318.67
826,1950,estimates,female,21,342.677
826,1950,estimates,male,21,324.566
826,1950,estimates,female,22,348.876
826,1950,estimates,male,22,333.316
826,1950,estimates,female,23,359.323
826,1950,estimates,male,23,345.747
826,1950,estimates,female,24,371.836
826,1950,estimates,male,24,359.844
826,1950,estimates,female,25,384.096
826,1950,estimates,male,25,374.108
826,1950,estimates,female,26,398.057
826,1950,estimates,male,26,390.451
826,1950,estimates,female,27,403.661
826,1950,estimates,male,27,397.454
826,1950,estimates,female,28,396.144
826,1950,estimates,male,28,389.793
826,1950,estimates,female,29,380.753
826,1950,estimates,male,29,373.256
826,1950,estimates,female,30,366.54
826,1950,estimates,male,30,358.007
826,1950,estimates,female,31,350.549
826,1950,estimates,male,31,340.882
826,1950,estimates,female,32,343.001
826,1950,estimates,male,32,332.434
826,1950,estimates,female,33,349.529
