country,year,variant,gender,age1yearinterval,population
400,1950,estimates,female,"Region, subregion, country or area *",Jordan
400,1950,estimates,male,"Region, subregion, country or area *",Jordan
400,1950,estimates,female,0,9.222
400,1950,estimates,male,0,10.737
400,1950,estimates,female,1,8.769
400,1950,estimates,male,1,10.052
400,1950,estimates,female,2,8.361
400,1950,estimates,male,2,9.447
400,1950,estimates,female,3,7.992
400,1950,estimates,male,3,8.913
400,1950,estimates,female,4,7.66
400,1950,estimates,male,4,8.443
400,1950,estimates,female,5,7.36
400,1950,estimates,male,5,8.031
400,1950,estimates,female,6,7.086
400,1950,estimates,male,6,7.669
400,1950,estimates,female,7,6.835
400,1950,estimates,male,7,7.349
400,1950,estimates,female,8,6.603
400,1950,estimates,male,8,7.065
400,1950,estimates,female,9,6.385
400,1950,estimates,male,9,6.809
400,1950,estimates,female,10,6.184
400,1950,estimates,male,10,6.582
400,1950,estimates,female,11,6.002
400,1950,estimates,male,11,6.384
400,1950,estimates,female,12,5.8
400,1950,estimates,male,12,6.168
400,1950,estimates,female,13,5.559
400,1950,estimates,male,13,5.912
400,1950,estimates,female,14,5.295
400,1950,estimates,male,14,5.631
400,1950,estimates,female,15,5.046
400,1950,estimates,male,15,5.368
400,1950,estimates,female,16,4.806
400,1950,estimates,male,16,5.12
400,1950,estimates,female,17,4.58
400,1950,estimates,male,17,4.866
400,1950,estimates,female,18,4.376
400,1950,estimates,male,18,4.604
400,1950,estimates,female,19,4.19
400,1950,estimates,male,19,4.34
400,1950,estimates,female,20,4.007
400,1950,estimates,male,20,4.086
400,1950,estimates,female,21,3.825
400,1950,estimates,male,21,3.838
400,1950,estimates,female,22,3.672
400,1950,estimates,male,22,3.615
400,1950,estimates,female,23,3.56
400,1950,estimates,male,23,3.428
400,1950,estimates,female,24,3.474
400,1950,estimates,male,24,3.269
400,1950,estimates,female,25,3.391
400,1950,estimates,male,25,3.117
400,1950,estimates,female,26,3.32
400,1950,estimates,male,26,2.976
400,1950,estimates,female,27,3.222
400,1950,estimates,male,27,2.849
400,1950,estimates,female,28,3.075
400,1950,estimates,male,28,2.734
400,1950,estimates,female,29,2.901
400,1950,estimates,male,29,2.631
400,1950,estimates,female,30,2.739
400,1950,estimates,male,30,2.54
400,1950,estimates,female,31,2.581
400,1950,estimates,male,31,2.46
400,1950,estimates,female,32,2.439
400,1950,estimates,male,32,2.386
400,1950,estimates,female,33,2.324
400,1950,estimates,male,33,2.314
400,1950,estimates,female,34,2.229
400,1950,estimates,male,34,2.247
400,1950,estimates,female,35,2.135
400,1950,estimates,male,35,2.187
400,1950,estimates,female,36,2.042
400,1950,estimates,male,36,2.131
400,1950,estimates,female,37,1.968
400,1950,estimates,male,37,2.09
400,1950,estimates,female,38,1.922
400,1950,estimates,male,38,2.07
400,1950,estimates,female,39,1.893
400,1950,estimates,male,39,2.063
400,1950,estimates,female,40,1.867
400,1950,estimates,male,40,2.057
400,1950,estimates,female,41,1.85
400,1950,estimates,male,41,2.059
400,1950,estimates,female,42,1.819
400,1950,estimates,male,42,2.045
400,1950,estimates,female,43,1.762
400,1950,estimates,male,43,2.005
