country,year,variant,gender,age1yearinterval,population
276,1950,estimates,female,0,491.441
276,1950,estimates,male,0,520.82
276,1950,estimates,female,1,454.362
276,1950,estimates,male,1,479.232
276,1950,estimates,female,2,433.998
276,1950,estimates,male,2,455.784
276,1950,estimates,female,3,428.003
276,1950,estimates,male,3,447.94
276,1950,estimates,female,4,434.03
276,1950,estimates,male,4,453.161
276,1950,estimates,female,5,449.732
276,1950,estimates,male,5,468.91
276,1950,estimates,female,6,472.762
276,1950,estimates,male,6,492.649
276,1950,estimates,female,7,500.774
276,1950,estimates,male,7,521.84
276,1950,estimates,female,8,531.42
276,1950,estimates,male,8,553.946
276,1950,estimates,female,9,562.353
276,1950,estimates,male,9,586.429
276,1950,estimates,female,10,596.184
276,1950,estimates,male,10,621.756
276,1950,estimates,female,11,635.524
276,1950,estimates,male,11,662.395
276,1950,estimates,female,12,653.239
276,1950,estimates,male,12,680.781
276,1950,estimates,female,13,637.066
276,1950,estimates,male,13,664.366
276,1950,estimates,female,14,599.531
276,1950,estimates,male,14,625.629
276,1950,estimates,female,15,565.147
276,1950,estimates,male,15,588.914
276,1950,estimates,female,16,528.68
276,1950,estimates,male,16,548.535
276,1950,estimates,female,17,502.213
276,1950,estimates,male,17,517.7
276,1950,estimates,female,18,494.126
276,1950,estimates,male,18,505.174
276,1950,estimates,female,19,498.374
276,1950,estimates,male,19,503.977
276,1950,estimates,female,20,498.351
276,1950,estimates,male,20,498.281
276,1950,estimates,female,21,494.766
276,1950,estimates,male,21,491.149
276,1950,estimates,female,22,499.74
276,1950,estimates,male,22,482.064
276,1950,estimates,female,23,516.804
276,1950,estimates,male,23,469.15
276,1950,estimates,female,24,539.975
276,1950,estimates,male,24,453.517
276,1950,estimates,female,25,564.111
276,1950,estimates,male,25,440.391
276,1950,estimates,female,26,595.483
276,1950,estimates,male,26,431.416
276,1950,estimates,female,27,601.086
276,1950,estimates,male,27,414.284
276,1950,estimates,female,28,565.651
276,1950,estimates,male,28,384.263
276,1950,estimates,female,29,506.64
276,1950,estimates,male,29,348.242
276,1950,estimates,female,30,452.825
276,1950,estimates,male,30,315.234
276,1950,estimates,female,31,393.707
276,1950,estimates,male,31,280.3
276,1950,estimates,female,32,368.726
276,1950,estimates,male,32,267.622
276,1950,estimates,female,33,398.901
276,1950,estimates,male,33,289.144
276,1950,estimates,female,34,463.626
276,1950,estimates,male,34,332.549
276,1950,estimates,female,35,521.906
276,1950,estimates,male,35,373.801
276,1950,estimates,female,36,582.683
276,1950,estimates,male,36,417.98
276,1950,estimates,female,37,627.448
276,1950,estimates,male,37,453.127
276,1950,estimates,female,38,643.092
276,1950,estimates,male,38,470.948
276,1950,estimates,female,39,639.389
276,1950,estimates,male,39,477.353
276,1950,estimates,female,40,639.762
276,1950,estimates,male,40,486.082
276,1950,estimates,female,41,640.176
276,1950,estimates,male,41,493.835
276,1950,estimates,female,42,637.068
276,1950,estimates,male,42,501.437
276,1950,estimates,female,43,631.215
276,1950,estimates,male,43,510.492
276,1950,estimates,female,44,623.002
276,1950,estimates,male,44,519.164
276,1950,estimates,female,45,611.99
276,1950,estimates,male,45,524.864
276,1950,estimates,female,46,598.203
276,1950,estimates,male,46,529.125
276,1950,estimates,female,47,585.234
276,1950,estimates,male,47,525.643
276,1950,estimates,female,48,574.813
276,1950,estimates,male,48,511.347
276,1950,estimates,female,49,565.7
276,1950,estimates,male,49,489.695
276,1950,estimates,female,50,555.108
276,1950,estimates,male,50,467.685
276,1950,estimates,female,51,543.812
276,1950,estimates,male,51,444.478
276,1950,estimates,female,52,531.19
276,1950,estimates,male,52,421.519
276,1950,estimates,female,53,516.727
276,1950,estimates,male,53,400.418
276,1950,estimates,female,54,501.069
276,1950,estimates,male,54,380.879
276,1950,estimates,female,55,485.23
276,1950,estimates,male,55,360.433
276,1950,estimates,female,56,468.828
276,1950,estimates,male,56,338.9
276,1950,estimates,female,57,453.467
276,1950,estimates,male,57,322.263
276,1950,estimates,female,58,439.994
276,1950,estimates,male,58,313.042
276,1950,estimates,female,59,427.595
276,1950,estimates,male,59,308.622
276,1950,estimates,female,60,414.81
276,1950,estimates,male,60,303.97
276,1950,estimates,female,61,402.17
276,1950,estimates,male,61,300.217
276,1950,estimates,female,62,388.114
276,1950,estimates,male,62,294.501
276,1950,estimates,female,63,371.797
276,1950,estimates,male,63,284.932
276,1950,estimates,female,64,354.113
276,1950,estimates,male,64,272.943
276,1950,estimates,female,65,336.482
276,1950,estimates,male,65,261.621
276,1950,estimates,female,66,318.236
276,1950,estimates,male,66,250.062
276,1950,estimates,female,67,301.818
276,1950,estimates,male,67,239.419
276,1950,estimates,female,68,288.462
276,1950,estimates,male,68,230.484
276,1950,estimates,female,69,276.813
276,1950,estimates,male,69,222.329
276,1950,estimates,female,70,264.625
276,1950,estimates,male,70,213.549
276,1950,estimates,female,71,252.766
276,1950,estimates,male,71,204.796
276,1950,estimates,female,72,238.087
276,1950,estimates,male,72,193.43
276,1950,estimates,female,73,218.927
276,1950,estimates,male,73,178.113
276,1950,estimates,female,74,196.975
276,1950,estimates,male,74,160.253
276,1950,estimates,female,75,175.874
276,1950,estimates,male,75,142.935
276,1950,estimates,female,76,155.251
276,1950,estimates,male,76,125.954
276,1950,estimates,female,77,135.056
276,1950,estimates,male,77,108.907
276,1950,estimates,female,78,115.746
276,1950,estimates,male,78,92.039
276,1950,estimates,female,79,97.509
276,1950,estimates,male,79,75.756
276,1950,estimates,female,80plus,404.664
276,1950,estimates,male,80plus,287.019
276,1951,estimates,female,0,520.847
276,1951,estimates,male,0,549.067
276,1951,estimates,female,1,482.831
276,1951,estimates,male,1,511.025
276,1951,estimates,female,2,451.795
276,1951,estimates,male,2,476.235
276,1951,estimates,female,3,435.242
276,1951,estimates,male,3,457.09
276,1951,estimates,female,4,431.192
276,1951,estimates,male,4,451.463
276,1951,estimates,female,5,437.67
276,1951,estimates,male,5,457.227
276,1951,estimates,female,6,452.33
276,1951,estimates,male,6,471.849
276,1951,estimates,female,7,472.832
276,1951,estimates,male,7,492.798
276,1951,estimates,female,8,499.02
276,1951,estimates,male,8,519.974
276,1951,estimates,female,9,529.645
276,1951,estimates,male,9,552.063
276,1951,estimates,female,10,561.636
276,1951,estimates,male,10,585.721
276,1951,estimates,female,11,595.78
276,1951,estimates,male,11,621.39
276,1951,estimates,female,12,635.052
276,1951,estimates,male,12,661.946
276,1951,estimates,female,13,652.707
276,1951,estimates,male,13,680.243
276,1951,estimates,female,14,636.496
276,1951,estimates,male,14,663.74
276,1951,estimates,female,15,598.936
276,1951,estimates,male,15,624.916
276,1951,estimates,female,16,564.518
276,1951,estimates,male,16,588.108
276,1951,estimates,female,17,528.013
276,1951,estimates,male,17,547.631
276,1951,estimates,female,18,501.513
276,1951,estimates,male,18,516.721
276,1951,estimates,female,19,493.404
276,1951,estimates,male,19,504.159
276,1951,estimates,female,20,497.633
276,1951,estimates,male,20,502.953
276,1951,estimates,female,21,497.594
