country,year,variant,gender,age1yearinterval,population
434,1950,estimates,female,"Region, subregion, country or area *",Libya
434,1950,estimates,male,"Region, subregion, country or area *",Libya
434,1950,estimates,female,0,18.464
434,1950,estimates,male,0,19.671
434,1950,estimates,female,1,17.505
434,1950,estimates,male,1,18.858
434,1950,estimates,female,2,16.651
434,1950,estimates,male,2,18.064
434,1950,estimates,female,3,15.894
434,1950,estimates,male,3,17.29
434,1950,estimates,female,4,15.225
434,1950,estimates,male,4,16.542
434,1950,estimates,female,5,14.637
434,1950,estimates,male,5,15.823
434,1950,estimates,female,6,14.121
434,1950,estimates,male,6,15.135
434,1950,estimates,female,7,13.669
434,1950,estimates,male,7,14.484
434,1950,estimates,female,8,13.271
434,1950,estimates,male,8,13.873
434,1950,estimates,female,9,12.92
434,1950,estimates,male,9,13.304
434,1950,estimates,female,10,12.616
434,1950,estimates,male,10,12.77
434,1950,estimates,female,11,12.36
434,1950,estimates,male,11,12.258
434,1950,estimates,female,12,12.098
434,1950,estimates,male,12,11.842
434,1950,estimates,female,13,11.805
434,1950,estimates,male,13,11.552
434,1950,estimates,female,14,11.499
434,1950,estimates,male,14,11.35
434,1950,estimates,female,15,11.22
434,1950,estimates,male,15,11.168
434,1950,estimates,female,16,10.954
434,1950,estimates,male,16,11.016
434,1950,estimates,female,17,10.717
434,1950,estimates,male,17,10.858
434,1950,estimates,female,18,10.518
434,1950,estimates,male,18,10.67
434,1950,estimates,female,19,10.344
434,1950,estimates,male,19,10.464
434,1950,estimates,female,20,10.168
434,1950,estimates,male,20,10.274
434,1950,estimates,female,21,9.992
434,1950,estimates,male,21,10.085
434,1950,estimates,female,22,9.81
434,1950,estimates,male,22,9.91
434,1950,estimates,female,23,9.618
434,1950,estimates,male,23,9.758
434,1950,estimates,female,24,9.413
434,1950,estimates,male,24,9.611
434,1950,estimates,female,25,9.209
434,1950,estimates,male,25,9.46
434,1950,estimates,female,26,9.014
434,1950,estimates,male,26,9.323
434,1950,estimates,female,27,8.765
434,1950,estimates,male,27,9.098
434,1950,estimates,female,28,8.437
434,1950,estimates,male,28,8.738
434,1950,estimates,female,29,8.061
434,1950,estimates,male,29,8.296
434,1950,estimates,female,30,7.691
434,1950,estimates,male,30,7.869
434,1950,estimates,female,31,7.314
434,1950,estimates,male,31,7.436
434,1950,estimates,female,32,6.983
434,1950,estimates,male,32,7.069
434,1950,estimates,female,33,6.729
434,1950,estimates,male,33,6.812
434,1950,estimates,female,34,6.527
434,1950,estimates,male,34,6.632
434,1950,estimates,female,35,6.321
434,1950,estimates,male,35,6.441
434,1950,estimates,female,36,6.123
434,1950,estimates,male,36,6.247
434,1950,estimates,female,37,5.922
434,1950,estimates,male,37,6.091
434,1950,estimates,female,38,5.706
434,1950,estimates,male,38,5.981
434,1950,estimates,female,39,5.485
434,1950,estimates,male,39,5.897
434,1950,estimates,female,40,5.278
434,1950,estimates,male,40,5.825
434,1950,estimates,female,41,5.079
434,1950,estimates,male,41,5.782
434,1950,estimates,female,42,4.901
434,1950,estimates,male,42,5.665
434,1950,estimates,female,43,4.752
434,1950,estimates,male,43,5.427
434,1950,estimates,female,44,4.624
434,1950,estimates,male,44,5.12
434,1950,estimates,female,45,4.502
434,1950,estimates,male,45,4.835
434,1950,estimates,female,46,4.389
434,1950,estimates,male,46,4.545
434,1950,estimates,female,47,4.271
434,1950,estimates,male,47,4.339
434,1950,estimates,female,48,4.141
434,1950,estimates,male,48,4.268
434,1950,estimates,female,49,4.005
434,1950,estimates,male,49,4.285
434,1950,estimates,female,50,3.876
434,1950,estimates,male,50,4.29
434,1950,estimates,female,51,3.747
434,1950,estimates,male,51,4.299
434,1950,estimates,female,52,3.64
434,1950,estimates,male,52,4.303
434,1950,estimates,female,53,3.564
434,1950,estimates,male,53,4.288
434,1950,estimates,female,54,3.507
434,1950,estimates,male,54,4.256
434,1950,estimates,female,55,3.447
434,1950,estimates,male,55,4.232
434,1950,estimates,female,56,3.392
434,1950,estimates,male,56,4.214
434,1950,estimates,female,57,3.316
434,1950,estimates,male,57,4.164
434,1950,estimates,female,58,3.207
434,1950,estimates,male,58,4.069
434,1950,estimates,female,59,3.077
434,1950,estimates,male,59,3.942
434,1950,estimates,female,60,2.951
434,1950,estimates,male,60,3.812
434,1950,estimates,female,61,2.825
434,1950,estimates,male,61,3.677
434,1950,estimates,female,62,2.699
434,1950,estimates,male,62,3.537
434,1950,estimates,female,63,2.575
434,1950,estimates,male,63,3.397
434,1950,estimates,female,64,2.453
434,1950,estimates,male,64,3.257
434,1950,estimates,female,65,2.327
434,1950,estimates,male,65,3.108
434,1950,estimates,female,66,2.192
434,1950,estimates,male,66,2.949
434,1950,estimates,female,67,2.08
434,1950,estimates,male,67,2.801
434,1950,estimates,female,68,2.002
434,1950,estimates,male,68,2.673
434,1950,estimates,female,69,1.944
434,1950,estimates,male,69,2.556
434,1950,estimates,female,70,1.881
434,1950,estimates,male,70,2.433
434,1950,estimates,female,71,1.827
434,1950,estimates,male,71,2.314
434,1950,estimates,female,72,1.727
434,1950,estimates,male,72,2.168
434,1950,estimates,female,73,1.556
434,1950,estimates,male,73,1.98
434,1950,estimates,female,74,1.34
434,1950,estimates,male,74,1.766
434,1950,estimates,female,75,1.136
434,1950,estimates,male,75,1.56
434,1950,estimates,female,76,0.93
434,1950,estimates,male,76,1.356
434,1950,estimates,female,77,0.753
434,1950,estimates,male,77,1.165
434,1950,estimates,female,78,0.623
434,1950,estimates,male,78,0.995
434,1950,estimates,female,79,0.527
434,1950,estimates,male,79,0.844
434,1950,estimates,female,80plus,1.937
434,1950,estimates,male,80plus,3.227
434,1951,estimates,female,"Region, subregion, country or area *",Libya
434,1951,estimates,male,"Region, subregion, country or area *",Libya
434,1951,estimates,female,0,21.192
434,1951,estimates,male,0,21.365
434,1951,estimates,female,1,18.031
434,1951,estimates,male,1,19.129
434,1951,estimates,female,2,17.077
434,1951,estimates,male,2,18.322
434,1951,estimates,female,3,16.251
434,1951,estimates,male,3,17.56
434,1951,estimates,female,4,15.541
434,1951,estimates,male,4,16.841
434,1951,estimates,female,5,14.932
434,1951,estimates,male,5,16.161
434,1951,estimates,female,6,14.417
434,1951,estimates,male,6,15.527
434,1951,estimates,female,7,13.989
434,1951,estimates,male,7,14.944
434,1951,estimates,female,8,13.599
434,1951,estimates,male,8,14.366
434,1951,estimates,female,9,13.216
434,1951,estimates,male,9,13.775
434,1951,estimates,female,10,12.849
434,1951,estimates,male,10,13.193
434,1951,estimates,female,11,12.536
434,1951,estimates,male,11,12.651
434,1951,estimates,female,12,12.271
434,1951,estimates,male,12,12.134
434,1951,estimates,female,13,12.001
434,1951,estimates,male,13,11.711
434,1951,estimates,female,14,11.707
434,1951,estimates,male,14,11.419
434,1951,estimates,female,15,11.404
434,1951,estimates,male,15,11.218
434,1951,estimates,female,16,11.123
434,1951,estimates,male,16,11.032
434,1951,estimates,female,17,10.854
434,1951,estimates,male,17,10.873
434,1951,estimates,female,18,10.614
434,1951,estimates,male,18,10.711
434,1951,estimates,female,19,10.413
434,1951,estimates,male,19,10.521
434,1951,estimates,female,20,10.238
434,1951,estimates,male,20,10.317
434,1951,estimates,female,21,10.061
434,1951,estimates,male,21,10.127
434,1951,estimates,female,22,9.884
434,1951,estimates,male,22,9.939
434,1951,estimates,female,23,9.702
434,1951,estimates,male,23,9.765
434,1951,estimates,female,24,9.509
434,1951,estimates,male,24,9.614
434,1951,estimates,female,25,9.304
434,1951,estimates,male,25,9.469
434,1951,estimates,female,26,9.101
434,1951,estimates,male,26,9.321
434,1951,estimates,female,27,8.906
434,1951,estimates,male,27,9.186
434,1951,estimates,female,28,8.659
434,1951,estimates,male,28,8.963
434,1951,estimates,female,29,8.333
434,1951,estimates,male,29,8.606
434,1951,estimates,female,30,7.96
434,1951,estimates,male,30,8.169
434,1951,estimates,female,31,7.593
434,1951,estimates,male,31,7.746
434,1951,estimates,female,32,7.22
434,1951,estimates,male,32,7.317
434,1951,estimates,female,33,6.891
434,1951,estimates,male,33,6.953
434,1951,estimates,female,34,6.64
434,1951,estimates,male,34,6.697
434,1951,estimates,female,35,6.439
434,1951,estimates,male,35,6.518
434,1951,estimates,female,36,6.234
434,1951,estimates,male,36,6.327
434,1951,estimates,female,37,6.039
434,1951,estimates,male,37,6.134
434,1951,estimates,female,38,5.839
434,1951,estimates,male,38,5.977
434,1951,estimates,female,39,5.626
434,1951,estimates,male,39,5.865
434,1951,estimates,female,40,5.407
434,1951,estimates,male,40,5.78
434,1951,estimates,female,41,5.202
434,1951,estimates,male,41,5.705
434,1951,estimates,female,42,5.005
434,1951,estimates,male,42,5.659
434,1951,estimates,female,43,4.828
434,1951,estimates,male,43,5.542
434,1951,estimates,female,44,4.68
434,1951,estimates,male,44,5.306
434,1951,estimates,female,45,4.552
434,1951,estimates,male,45,5.002
434,1951,estimates,female,46,4.429
434,1951,estimates,male,46,4.72
434,1951,estimates,female,47,4.315
434,1951,estimates,male,47,4.433
434,1951,estimates,female,48,4.197
434,1951,estimates,male,48,4.227
434,1951,estimates,female,49,4.065
434,1951,estimates,male,49,4.153
434,1951,estimates,female,50,3.928
434,1951,estimates,male,50,4.166
434,1951,estimates,female,51,3.797
434,1951,estimates,male,51,4.166
434,1951,estimates,female,52,3.666
434,1951,estimates,male,52,4.17
434,1951,estimates,female,53,3.556
434,1951,estimates,male,53,4.168
434,1951,estimates,female,54,3.475
434,1951,estimates,male,54,4.147
434,1951,estimates,female,55,3.413
434,1951,estimates,male,55,4.109
434,1951,estimates,female,56,3.349
434,1951,estimates,male,56,4.079
434,1951,estimates,female,57,3.288
434,1951,estimates,male,57,4.054
434,1951,estimates,female,58,3.208
434,1951,estimates,male,58,3.998
434,1951,estimates,female,59,3.094
434,1951,estimates,male,59,3.898
434,1951,estimates,female,60,2.96
434,1951,estimates,male,60,3.766
434,1951,estimates,female,61,2.83
434,1951,estimates,male,61,3.632
434,1951,estimates,female,62,2.7
434,1951,estimates,male,62,3.492
434,1951,estimates,female,63,2.571
434,1951,estimates,male,63,3.348
434,1951,estimates,female,64,2.443
434,1951,estimates,male,64,3.205
