country,year,variant,gender,age1yearinterval,population
40,1950,estimates,female,"Region, subregion, country or area *",Austria
40,1950,estimates,male,"Region, subregion, country or area *",Austria
40,1950,estimates,female,0,44.144
40,1950,estimates,male,0,46.636
40,1950,estimates,female,1,48.215
40,1950,estimates,male,1,50.64
40,1950,estimates,female,2,51.32
40,1950,estimates,male,2,53.664
40,1950,estimates,female,3,53.551
40,1950,estimates,male,3,55.804
40,1950,estimates,female,4,55.0
40,1950,estimates,male,4,57.155
40,1950,estimates,female,5,55.758
40,1950,estimates,male,5,57.812
40,1950,estimates,female,6,55.916
40,1950,estimates,male,6,57.869
40,1950,estimates,female,7,55.565
40,1950,estimates,male,7,57.421
40,1950,estimates,female,8,54.797
40,1950,estimates,male,8,56.565
40,1950,estimates,female,9,53.702
40,1950,estimates,male,9,55.394
40,1950,estimates,female,10,52.357
40,1950,estimates,male,10,53.945
40,1950,estimates,female,11,50.837
40,1950,estimates,male,11,52.251
40,1950,estimates,female,12,49.312
40,1950,estimates,male,12,50.708
40,1950,estimates,female,13,47.905
40,1950,estimates,male,13,49.531
40,1950,estimates,female,14,46.66
40,1950,estimates,male,14,48.635
40,1950,estimates,female,15,45.442
40,1950,estimates,male,15,47.629
40,1950,estimates,female,16,44.209
40,1950,estimates,male,16,46.48
40,1950,estimates,female,17,43.713
40,1950,estimates,male,17,45.918
40,1950,estimates,female,18,44.293
40,1950,estimates,male,18,46.231
40,1950,estimates,female,19,45.629
40,1950,estimates,male,19,47.075
40,1950,estimates,female,20,46.807
40,1950,estimates,male,20,47.773
40,1950,estimates,female,21,47.707
40,1950,estimates,male,21,48.408
40,1950,estimates,female,22,49.386
40,1950,estimates,male,22,48.771
40,1950,estimates,female,23,52.183
40,1950,estimates,male,23,48.672
40,1950,estimates,female,24,55.45
40,1950,estimates,male,24,48.165
40,1950,estimates,female,25,58.71
40,1950,estimates,male,25,47.81
40,1950,estimates,female,26,62.665
40,1950,estimates,male,26,47.868
40,1950,estimates,female,27,63.461
40,1950,estimates,male,27,46.475
40,1950,estimates,female,28,59.324
40,1950,estimates,male,28,42.881
40,1950,estimates,female,29,52.28
40,1950,estimates,male,29,38.106
40,1950,estimates,female,30,45.751
40,1950,estimates,male,30,33.628
40,1950,estimates,female,31,38.602
40,1950,estimates,male,31,28.798
40,1950,estimates,female,32,34.995
40,1950,estimates,male,32,26.604
