country,year,variant,gender,age1yearinterval,population
300,1950,estimates,female,"Region, subregion, country or area *",Greece
300,1950,estimates,male,"Region, subregion, country or area *",Greece
300,1950,estimates,female,0,89.736
300,1950,estimates,male,0,95.018
300,1950,estimates,female,1,81.144
300,1950,estimates,male,1,85.584
300,1950,estimates,female,2,74.688
300,1950,estimates,male,2,78.504
300,1950,estimates,female,3,70.144
300,1950,estimates,male,3,73.52
300,1950,estimates,female,4,67.288
300,1950,estimates,male,4,70.374
300,1950,estimates,female,5,65.896
300,1950,estimates,male,5,68.81
300,1950,estimates,female,6,65.744
300,1950,estimates,male,6,68.568
300,1950,estimates,female,7,66.608
300,1950,estimates,male,7,69.392
300,1950,estimates,female,8,68.264
300,1950,estimates,male,8,71.024
300,1950,estimates,female,9,70.488
300,1950,estimates,male,9,73.206
300,1950,estimates,female,10,73.274
300,1950,estimates,male,10,75.99
300,1950,estimates,female,11,76.614
300,1950,estimates,male,11,79.427
300,1950,estimates,female,12,79.198
300,1950,estimates,male,12,81.715
300,1950,estimates,female,13,80.366
300,1950,estimates,male,13,81.979
300,1950,estimates,female,14,80.547
300,1950,estimates,male,14,80.888
300,1950,estimates,female,15,80.851
300,1950,estimates,male,15,79.982
300,1950,estimates,female,16,81.083
300,1950,estimates,male,16,78.95
300,1950,estimates,female,17,80.875
300,1950,estimates,male,17,77.806
300,1950,estimates,female,18,80.163
300,1950,estimates,male,18,76.71
300,1950,estimates,female,19,79.027
300,1950,estimates,male,19,75.55
300,1950,estimates,female,20,77.698
300,1950,estimates,male,20,74.147
300,1950,estimates,female,21,76.232
300,1950,estimates,male,21,72.648
300,1950,estimates,female,22,74.304
300,1950,estimates,male,22,70.624
300,1950,estimates,female,23,71.808
300,1950,estimates,male,23,67.88
300,1950,estimates,female,24,68.958
300,1950,estimates,male,24,64.701
300,1950,estimates,female,25,66.109
300,1950,estimates,male,25,61.597
300,1950,estimates,female,26,63.229
300,1950,estimates,male,26,58.502
300,1950,estimates,female,27,60.605
300,1950,estimates,male,27,55.726
300,1950,estimates,female,28,58.429
300,1950,estimates,male,28,53.486
300,1950,estimates,female,29,56.629
300,1950,estimates,male,29,51.688
300,1950,estimates,female,30,54.838
300,1950,estimates,male,30,49.922
300,1950,estimates,female,31,53.008
300,1950,estimates,male,31,48.152
300,1950,estimates,female,32,51.904
300,1950,estimates,male,32,47.112
300,1950,estimates,female,33,51.832
300,1950,estimates,male,33,47.088
300,1950,estimates,female,34,52.418
300,1950,estimates,male,34,47.726
300,1950,estimates,female,35,52.989
300,1950,estimates,male,35,48.373
300,1950,estimates,female,36,53.69
300,1950,estimates,male,36,49.141
300,1950,estimates,female,37,54.002
300,1950,estimates,male,37,49.645
300,1950,estimates,female,38,53.602
300,1950,estimates,male,38,49.621
300,1950,estimates,female,39,52.718
300,1950,estimates,male,39,49.221
300,1950,estimates,female,40,51.92
300,1950,estimates,male,40,48.877
300,1950,estimates,female,41,51.112
300,1950,estimates,male,41,48.522
300,1950,estimates,female,42,50.152
300,1950,estimates,male,42,47.906
300,1950,estimates,female,43,49.032
300,1950,estimates,male,43,46.954
300,1950,estimates,female,44,47.784
300,1950,estimates,male,44,45.742
300,1950,estimates,female,45,46.474
300,1950,estimates,male,45,44.461
300,1950,estimates,female,46,45.118
300,1950,estimates,male,46,43.115
300,1950,estimates,female,47,43.678
300,1950,estimates,male,47,41.587
300,1950,estimates,female,48,42.15
300,1950,estimates,male,48,39.851
300,1950,estimates,female,49,40.579
300,1950,estimates,male,49,37.986
300,1950,estimates,female,50,39.002
300,1950,estimates,male,50,36.098
300,1950,estimates,female,51,37.397
300,1950,estimates,male,51,34.17
300,1950,estimates,female,52,35.965
300,1950,estimates,male,52,32.386
300,1950,estimates,female,53,34.805
300,1950,estimates,male,53,30.85
300,1950,estimates,female,54,33.832
300,1950,estimates,male,54,29.498
300,1950,estimates,female,55,32.853
300,1950,estimates,male,55,28.148
300,1950,estimates,female,56,31.895
300,1950,estimates,male,56,26.82
300,1950,estimates,female,57,30.975
300,1950,estimates,male,57,25.636
300,1950,estimates,female,58,30.078
300,1950,estimates,male,58,24.633
300,1950,estimates,female,59,29.199
300,1950,estimates,male,59,23.764
300,1950,estimates,female,60,28.339
300,1950,estimates,male,60,22.931
300,1950,estimates,female,61,27.491
300,1950,estimates,male,61,22.139
300,1950,estimates,female,62,26.627
300,1950,estimates,male,62,21.381
300,1950,estimates,female,63,25.734
300,1950,estimates,male,63,20.64
300,1950,estimates,female,64,24.809
300,1950,estimates,male,64,19.908
300,1950,estimates,female,65,23.879
300,1950,estimates,male,65,19.198
300,1950,estimates,female,66,22.949
300,1950,estimates,male,66,18.51
300,1950,estimates,female,67,21.931
300,1950,estimates,male,67,17.754
300,1950,estimates,female,68,20.786
300,1950,estimates,male,68,16.89
300,1950,estimates,female,69,19.556
300,1950,estimates,male,69,15.949
300,1950,estimates,female,70,18.332
300,1950,estimates,male,70,15.02
300,1950,estimates,female,71,17.109
300,1950,estimates,male,71,14.101
300,1950,estimates,female,72,15.87
300,1950,estimates,male,72,13.133
300,1950,estimates,female,73,14.618
300,1950,estimates,male,73,12.104
300,1950,estimates,female,74,13.371
300,1950,estimates,male,74,11.042
300,1950,estimates,female,75,12.142
300,1950,estimates,male,75,9.997
300,1950,estimates,female,76,10.93
300,1950,estimates,male,76,8.964
300,1950,estimates,female,77,9.798
300,1950,estimates,male,77,7.986
300,1950,estimates,female,78,8.778
300,1950,estimates,male,78,7.089
300,1950,estimates,female,79,7.851
300,1950,estimates,male,79,6.264
300,1950,estimates,female,80plus,46.061
300,1950,estimates,male,80plus,32.83
300,1951,estimates,female,"Region, subregion, country or area *",Greece
300,1951,estimates,male,"Region, subregion, country or area *",Greece
300,1951,estimates,female,0,78.288
300,1951,estimates,male,0,83.364
300,1951,estimates,female,1,87.32
300,1951,estimates,male,1,92.289
300,1951,estimates,female,2,80.292
300,1951,estimates,male,2,84.556
300,1951,estimates,female,3,74.827
300,1951,estimates,male,3,78.556
300,1951,estimates,female,4,70.795
300,1951,estimates,male,4,74.131
300,1951,estimates,female,5,68.068
300,1951,estimates,male,5,71.128
300,1951,estimates,female,6,66.422
300,1951,estimates,male,6,69.29
300,1951,estimates,female,7,65.635
300,1951,estimates,male,7,68.361
300,1951,estimates,female,8,66.04
300,1951,estimates,male,8,68.688
300,1951,estimates,female,9,67.692
300,1951,estimates,male,9,70.316
300,1951,estimates,female,10,70.183
300,1951,estimates,male,10,72.789
300,1951,estimates,female,11,73.045
300,1951,estimates,male,11,75.655
300,1951,estimates,female,12,76.363
300,1951,estimates,male,12,79.069
300,1951,estimates,female,13,78.93
300,1951,estimates,male,13,81.332
300,1951,estimates,female,14,80.091
300,1951,estimates,male,14,81.574
300,1951,estimates,female,15,80.272
300,1951,estimates,male,15,80.462
300,1951,estimates,female,16,80.573
300,1951,estimates,male,16,79.535
300,1951,estimates,female,17,80.802
300,1951,estimates,male,17,78.48
300,1951,estimates,female,18,80.59
300,1951,estimates,male,18,77.319
300,1951,estimates,female,19,79.873
300,1951,estimates,male,19,76.215
300,1951,estimates,female,20,78.731
300,1951,estimates,male,20,75.054
300,1951,estimates,female,21,77.397
300,1951,estimates,male,21,73.651
300,1951,estimates,female,22,75.928
300,1951,estimates,male,22,72.153
300,1951,estimates,female,23,73.996
300,1951,estimates,male,23,70.135
300,1951,estimates,female,24,71.495
300,1951,estimates,male,24,67.404
300,1951,estimates,female,25,68.639
300,1951,estimates,male,25,64.243
300,1951,estimates,female,26,65.785
300,1951,estimates,male,26,61.157
300,1951,estimates,female,27,62.899
300,1951,estimates,male,27,58.082
300,1951,estimates,female,28,60.276
300,1951,estimates,male,28,55.324
300,1951,estimates,female,29,58.111
300,1951,estimates,male,29,53.1
300,1951,estimates,female,30,56.328
300,1951,estimates,male,30,51.314
300,1951,estimates,female,31,54.554
300,1951,estimates,male,31,49.561
300,1951,estimates,female,32,52.74
300,1951,estimates,male,32,47.804
300,1951,estimates,female,33,51.648
300,1951,estimates,male,33,46.772
300,1951,estimates,female,34,51.581
300,1951,estimates,male,34,46.751
300,1951,estimates,female,35,52.165
300,1951,estimates,male,35,47.387
300,1951,estimates,female,36,52.736
300,1951,estimates,male,36,48.03
300,1951,estimates,female,37,53.436
300,1951,estimates,male,37,48.793
300,1951,estimates,female,38,53.746
300,1951,estimates,male,38,49.291
300,1951,estimates,female,39,53.345
300,1951,estimates,male,39,49.259
300,1951,estimates,female,40,52.46
300,1951,estimates,male,40,48.851
300,1951,estimates,female,41,51.658
300,1951,estimates,male,41,48.498
300,1951,estimates,female,42,50.846
300,1951,estimates,male,42,48.132
300,1951,estimates,female,43,49.881
300,1951,estimates,male,43,47.504
300,1951,estimates,female,44,48.755
300,1951,estimates,male,44,46.537
300,1951,estimates,female,45,47.501
300,1951,estimates,male,45,45.311
300,1951,estimates,female,46,46.183
300,1951,estimates,male,46,44.013
300,1951,estimates,female,47,44.819
300,1951,estimates,male,47,42.651
300,1951,estimates,female,48,43.371
300,1951,estimates,male,48,41.108
300,1951,estimates,female,49,41.836
300,1951,estimates,male,49,39.36
300,1951,estimates,female,50,40.259
300,1951,estimates,male,50,37.485
300,1951,estimates,female,51,38.674
300,1951,estimates,male,51,35.586
300,1951,estimates,female,52,37.06
300,1951,estimates,male,52,33.647
300,1951,estimates,female,53,35.617
300,1951,estimates,male,53,31.852
300,1951,estimates,female,54,34.444
300,1951,estimates,male,54,30.303
300,1951,estimates,female,55,33.455
300,1951,estimates,male,55,28.938
300,1951,estimates,female,56,32.459
300,1951,estimates,male,56,27.574
300,1951,estimates,female,57,31.482
300,1951,estimates,male,57,26.232
300,1951,estimates,female,58,30.54
300,1951,estimates,male,58,25.031
300,1951,estimates,female,59,29.618
300,1951,estimates,male,59,24.008
300,1951,estimates,female,60,28.709
300,1951,estimates,male,60,23.115
300,1951,estimates,female,61,27.82
300,1951,estimates,male,61,22.259
300,1951,estimates,female,62,26.941
300,1951,estimates,male,62,21.444
300,1951,estimates,female,63,26.044
300,1951,estimates,male,63,20.66
300,1951,estimates,female,64,25.111
300,1951,estimates,male,64,19.89
300,1951,estimates,female,65,24.144
300,1951,estimates,male,65,19.126
300,1951,estimates,female,66,23.173
300,1951,estimates,male,66,18.386
300,1951,estimates,female,67,22.204
300,1951,estimates,male,67,17.67
300,1951,estimates,female,68,21.149
300,1951,estimates,male,68,16.89
300,1951,estimates,female,69,19.97
300,1951,estimates,male,69,16.002
300,1951,estimates,female,70,18.71
300,1951,estimates,male,70,15.041
300,1951,estimates,female,71,17.46
300,1951,estimates,male,71,14.096
300,1951,estimates,female,72,16.214
300,1951,estimates,male,72,13.164
300,1951,estimates,female,73,14.962
300,1951,estimates,male,73,12.195
300,1951,estimates,female,74,13.71
300,1951,estimates,male,74,11.178
300,1951,estimates,female,75,12.473
300,1951,estimates,male,75,10.14
300,1951,estimates,female,76,11.259
300,1951,estimates,male,76,9.122
300,1951,estimates,female,77,10.066
300,1951,estimates,male,77,8.121
300,1951,estimates,female,78,8.96
300,1951,estimates,male,78,7.181
300,1951,estimates,female,79,7.973
300,1951,estimates,male,79,6.333
300,1951,estimates,female,80plus,46.969
300,1951,estimates,male,80plus,33.662
300,1952,estimates,female,"Region, subregion, country or area *",Greece
300,1952,estimates,male,"Region, subregion, country or area *",Greece
300,1952,estimates,female,0,69.505
300,1952,estimates,male,0,74.375
300,1952,estimates,female,1,72.1
300,1952,estimates,male,1,76.55
300,1952,estimates,female,2,85.182
300,1952,estimates,male,2,89.937
300,1952,estimates,female,3,79.697
300,1952,estimates,male,3,83.874
300,1952,estimates,female,4,75.208
300,1952,estimates,male,4,78.929
300,1952,estimates,female,5,71.678
300,1952,estimates,male,5,75.047
300,1952,estimates,female,6,69.07
300,1952,estimates,male,6,72.174
300,1952,estimates,female,7,67.164
300,1952,estimates,male,7,70.055
300,1952,estimates,female,8,65.739
300,1952,estimates,male,8,68.434
300,1952,estimates,female,9,65.685
300,1952,estimates,male,9,68.265
300,1952,estimates,female,10,67.338
300,1952,estimates,male,10,69.896
300,1952,estimates,female,11,70.104
300,1952,estimates,male,11,72.669
300,1952,estimates,female,12,73.052
300,1952,estimates,male,12,75.63
300,1952,estimates,female,13,76.358
300,1952,estimates,male,13,79.034
300,1952,estimates,female,14,78.916
300,1952,estimates,male,14,81.282
300,1952,estimates,female,15,80.074
300,1952,estimates,male,15,81.503
300,1952,estimates,female,16,80.256
300,1952,estimates,male,16,80.366
300,1952,estimates,female,17,80.556
300,1952,estimates,male,17,79.412
300,1952,estimates,female,18,80.781
300,1952,estimates,male,18,78.33
300,1952,estimates,female,19,80.564
300,1952,estimates,male,19,77.147
300,1952,estimates,female,20,79.84
300,1952,estimates,male,20,76.031
300,1952,estimates,female,21,78.689
300,1952,estimates,male,21,74.865
300,1952,estimates,female,22,77.346
300,1952,estimates,male,22,73.456
300,1952,estimates,female,23,75.869
300,1952,estimates,male,23,71.952
300,1952,estimates,female,24,73.927
300,1952,estimates,male,24,69.933
300,1952,estimates,female,25,71.412
300,1952,estimates,male,25,67.204
300,1952,estimates,female,26,68.542
300,1952,estimates,male,26,64.047
300,1952,estimates,female,27,65.673
300,1952,estimates,male,27,60.968
300,1952,estimates,female,28,62.773
300,1952,estimates,male,28,57.899
300,1952,estimates,female,29,60.142
300,1952,estimates,male,29,55.148
300,1952,estimates,female,30,57.981
300,1952,estimates,male,30,52.93
300,1952,estimates,female,31,56.209
300,1952,estimates,male,31,51.151
300,1952,estimates,female,32,54.445
300,1952,estimates,male,32,49.403
300,1952,estimates,female,33,52.642
300,1952,estimates,male,33,47.651
300,1952,estimates,female,34,51.559
300,1952,estimates,male,34,46.624
300,1952,estimates,female,35,51.496
300,1952,estimates,male,35,46.604
300,1952,estimates,female,36,52.081
300,1952,estimates,male,36,47.241
300,1952,estimates,female,37,52.653
300,1952,estimates,male,37,47.883
300,1952,estimates,female,38,53.354
300,1952,estimates,male,38,48.644
300,1952,estimates,female,39,53.664
300,1952,estimates,male,39,49.138
300,1952,estimates,female,40,53.26
300,1952,estimates,male,40,49.099
300,1952,estimates,female,41,52.37
300,1952,estimates,male,41,48.681
300,1952,estimates,female,42,51.563
300,1952,estimates,male,42,48.317
300,1952,estimates,female,43,50.744
300,1952,estimates,male,43,47.939
300,1952,estimates,female,44,49.771
300,1952,estimates,male,44,47.296
300,1952,estimates,female,45,48.636
300,1952,estimates,male,45,46.311
300,1952,estimates,female,46,47.37
300,1952,estimates,male,46,45.064
300,1952,estimates,female,47,46.041
300,1952,estimates,male,47,43.745
300,1952,estimates,female,48,44.664
300,1952,estimates,male,48,42.36
300,1952,estimates,female,49,43.203
300,1952,estimates,male,49,40.796
300,1952,estimates,female,50,41.657
300,1952,estimates,male,50,39.03
300,1952,estimates,female,51,40.068
300,1952,estimates,male,51,37.137
300,1952,estimates,female,52,38.471
300,1952,estimates,male,52,35.221
300,1952,estimates,female,53,36.843
300,1952,estimates,male,53,33.262
300,1952,estimates,female,54,35.385
300,1952,estimates,male,54,31.448
300,1952,estimates,female,55,34.194
300,1952,estimates,male,55,29.881
300,1952,estimates,female,56,33.186
300,1952,estimates,male,56,28.496
300,1952,estimates,female,57,32.169
300,1952,estimates,male,57,27.113
300,1952,estimates,female,58,31.171
300,1952,estimates,male,58,25.751
300,1952,estimates,female,59,30.204
300,1952,estimates,male,59,24.528
