country,year,variant,gender,age1yearinterval,population
762,1950,estimates,female,0,24.712
762,1950,estimates,male,0,19.808
762,1950,estimates,female,1,20.419
762,1950,estimates,male,1,17.206
762,1950,estimates,female,2,17.26
762,1950,estimates,male,2,15.423
762,1950,estimates,female,3,15.104
762,1950,estimates,male,3,14.358
762,1950,estimates,female,4,13.824
762,1950,estimates,male,4,13.909
762,1950,estimates,female,5,13.291
762,1950,estimates,male,5,13.975
762,1950,estimates,female,6,13.377
762,1950,estimates,male,6,14.454
762,1950,estimates,female,7,13.951
762,1950,estimates,male,7,15.243
762,1950,estimates,female,8,14.887
762,1950,estimates,male,8,16.242
762,1950,estimates,female,9,16.055
762,1950,estimates,male,9,17.348
762,1950,estimates,female,10,17.516
762,1950,estimates,male,10,18.642
762,1950,estimates,female,11,19.331
762,1950,estimates,male,11,20.202
762,1950,estimates,female,12,20.424
762,1950,estimates,male,12,21.02
762,1950,estimates,female,13,20.288
762,1950,estimates,male,13,20.63
762,1950,estimates,female,14,19.364
762,1950,estimates,male,14,19.475
762,1950,estimates,female,15,18.569
762,1950,estimates,male,15,18.389
762,1950,estimates,female,16,17.69
762,1950,estimates,male,16,17.116
762,1950,estimates,female,17,17.031
762,1950,estimates,male,17,16.326
762,1950,estimates,female,18,16.827
762,1950,estimates,male,18,16.41
762,1950,estimates,female,19,16.878
762,1950,estimates,male,19,16.984
762,1950,estimates,female,20,16.783
762,1950,estimates,male,20,17.362
762,1950,estimates,female,21,16.661
762,1950,estimates,male,21,17.791
762,1950,estimates,female,22,16.274
762,1950,estimates,male,22,17.526
762,1950,estimates,female,23,15.479
762,1950,estimates,male,23,16.163
762,1950,estimates,female,24,14.426
762,1950,estimates,male,24,14.122
762,1950,estimates,female,25,13.441
762,1950,estimates,male,25,12.224
762,1950,estimates,female,26,12.492
762,1950,estimates,male,26,10.306
762,1950,estimates,female,27,11.581
762,1950,estimates,male,27,8.744
762,1950,estimates,female,28,10.753
762,1950,estimates,male,28,7.807
762,1950,estimates,female,29,10.024
762,1950,estimates,male,29,7.315
762,1950,estimates,female,30,9.305
762,1950,estimates,male,30,6.775
762,1950,estimates,female,31,8.541
762,1950,estimates,male,31,6.232
762,1950,estimates,female,32,8.205
762,1950,estimates,male,32,5.989
762,1950,estimates,female,33,8.501
762,1950,estimates,male,33,6.13
762,1950,estimates,female,34,9.192
762,1950,estimates,male,34,6.527
762,1950,estimates,female,35,9.863
762,1950,estimates,male,35,6.977
762,1950,estimates,female,36,10.627
762,1950,estimates,male,36,7.531
762,1950,estimates,female,37,11.086
762,1950,estimates,male,37,7.933
762,1950,estimates,female,38,11.01
762,1950,estimates,male,38,8.038
762,1950,estimates,female,39,10.595
762,1950,estimates,male,39,7.957
762,1950,estimates,female,40,10.246
762,1950,estimates,male,40,7.93
762,1950,estimates,female,41,9.865
762,1950,estimates,male,41,7.892
762,1950,estimates,female,42,9.594
762,1950,estimates,male,42,7.912
762,1950,estimates,female,43,9.542
762,1950,estimates,male,43,8.045
762,1950,estimates,female,44,9.608
762,1950,estimates,male,44,8.229
762,1950,estimates,female,45,9.601
762,1950,estimates,male,45,8.367
762,1950,estimates,female,46,9.576
762,1950,estimates,male,46,8.494
762,1950,estimates,female,47,9.408
762,1950,estimates,male,47,8.479
762,1950,estimates,female,48,9.023
762,1950,estimates,male,48,8.255
762,1950,estimates,female,49,8.494
762,1950,estimates,male,49,7.888
762,1950,estimates,female,50,7.988
762,1950,estimates,male,50,7.529
762,1950,estimates,female,51,7.499
762,1950,estimates,male,51,7.162
762,1950,estimates,female,52,6.963
762,1950,estimates,male,52,6.781
762,1950,estimates,female,53,6.375
762,1950,estimates,male,53,6.404
762,1950,estimates,female,54,5.776
762,1950,estimates,male,54,6.038
762,1950,estimates,female,55,5.176
762,1950,estimates,male,55,5.653
762,1950,estimates,female,56,4.53
762,1950,estimates,male,56,5.231
762,1950,estimates,female,57,4.143
762,1950,estimates,male,57,4.948
762,1950,estimates,female,58,4.154
762,1950,estimates,male,58,4.881
762,1950,estimates,female,59,4.41
762,1950,estimates,male,59,4.944
762,1950,estimates,female,60,4.638
762,1950,estimates,male,60,4.987
762,1950,estimates,female,61,4.915
762,1950,estimates,male,61,5.056
762,1950,estimates,female,62,4.99
762,1950,estimates,male,62,4.989
762,1950,estimates,female,63,4.72
762,1950,estimates,male,63,4.695
762,1950,estimates,female,64,4.23
762,1950,estimates,male,64,4.258
762,1950,estimates,female,65,3.794
762,1950,estimates,male,65,3.85
762,1950,estimates,female,66,3.354
762,1950,estimates,male,66,3.438
762,1950,estimates,female,67,2.972
762,1950,estimates,male,67,3.072
762,1950,estimates,female,68,2.704
762,1950,estimates,male,68,2.793
762,1950,estimates,female,69,2.512
762,1950,estimates,male,69,2.574
762,1950,estimates,female,70,2.297
762,1950,estimates,male,70,2.341
762,1950,estimates,female,71,2.078
762,1950,estimates,male,71,2.109
762,1950,estimates,female,72,1.873
762,1950,estimates,male,72,1.892
762,1950,estimates,female,73,1.683
762,1950,estimates,male,73,1.69
762,1950,estimates,female,74,1.506
762,1950,estimates,male,74,1.503
762,1950,estimates,female,75,1.342
762,1950,estimates,male,75,1.329
762,1950,estimates,female,76,1.195
762,1950,estimates,male,76,1.171
762,1950,estimates,female,77,1.047
762,1950,estimates,male,77,1.019
762,1950,estimates,female,78,0.891
762,1950,estimates,male,78,0.868
762,1950,estimates,female,79,0.735
762,1950,estimates,male,79,0.724
762,1951,estimates,female,0,27.498
762,1951,estimates,male,0,26.546
762,1951,estimates,female,1,24.067
762,1951,estimates,male,1,19.6
762,1951,estimates,female,2,20.221
762,1951,estimates,male,2,17.113
762,1951,estimates,female,3,17.353
762,1951,estimates,male,3,15.415
762,1951,estimates,female,4,15.358
762,1951,estimates,male,4,14.411
762,1951,estimates,female,5,14.134
762,1951,estimates,male,5,14
762,1951,estimates,female,6,13.552
762,1951,estimates,male,6,14.084
762,1951,estimates,female,7,13.483
762,1951,estimates,male,7,14.559
762,1951,estimates,female,8,13.951
762,1951,estimates,male,8,15.349
762,1951,estimates,female,9,14.902
762,1951,estimates,male,9,16.364
762,1951,estimates,female,10,16.156
762,1951,estimates,male,10,17.495
762,1951,estimates,female,11,17.651
762,1951,estimates,male,11,18.803
762,1951,estimates,female,12,19.472
762,1951,estimates,male,12,20.37
762,1951,estimates,female,13,20.566
762,1951,estimates,male,13,21.19
762,1951,estimates,female,14,20.427
762,1951,estimates,male,14,20.797
762,1951,estimates,female,15,19.494
762,1951,estimates,male,15,19.636
762,1951,estimates,female,16,18.69
762,1951,estimates,male,16,18.542
762,1951,estimates,female,17,17.799
762,1951,estimates,male,17,17.257
762,1951,estimates,female,18,17.13
762,1951,estimates,male,18,16.458
762,1951,estimates,female,19,16.92
762,1951,estimates,male,19,16.539
762,1951,estimates,female,20,16.968
762,1951,estimates,male,20,17.113
762,1951,estimates,female,21,16.868
762,1951,estimates,male,21,17.49
762,1951,estimates,female,22,16.741
762,1951,estimates,male,22,17.917
762,1951,estimates,female,23,16.35
762,1951,estimates,male,23,17.646
762,1951,estimates,female,24,15.549
762,1951,estimates,male,24,16.27
762,1951,estimates,female,25,14.491
762,1951,estimates,male,25,14.21
762,1951,estimates,female,26,13.502
762,1951,estimates,male,26,12.296
762,1951,estimates,female,27,12.549
762,1951,estimates,male,27,10.361
762,1951,estimates,female,28,11.634
762,1951,estimates,male,28,8.785
762,1951,estimates,female,29,10.801
762,1951,estimates,male,29,7.843
762,1951,estimates,female,30,10.066
762,1951,estimates,male,30,7.35
762,1951,estimates,female,31,9.341
762,1951,estimates,male,31,6.808
762,1951,estimates,female,32,8.572
762,1951,estimates,male,32,6.264
762,1951,estimates,female,33,8.232
762,1951,estimates,male,33,6.02
762,1951,estimates,female,34,8.525
762,1951,estimates,male,34,6.159
762,1951,estimates,female,35,9.216
762,1951,estimates,male,35,6.553
762,1951,estimates,female,36,9.886
762,1951,estimates,male,36,7.002
762,1951,estimates,female,37,10.649
762,1951,estimates,male,37,7.554
762,1951,estimates,female,38,11.107
762,1951,estimates,male,38,7.954
762,1951,estimates,female,39,11.03
762,1951,estimates,male,39,8.056
762,1951,estimates,female,40,10.612
762,1951,estimates,male,40,7.971
762,1951,estimates,female,41,10.262
762,1951,estimates,male,41,7.94
762,1951,estimates,female,42,9.878
762,1951,estimates,male,42,7.898
762,1951,estimates,female,43,9.604
762,1951,estimates,male,43,7.913
762,1951,estimates,female,44,9.547
762,1951,estimates,male,44,8.039
762,1951,estimates,female,45,9.608
762,1951,estimates,male,45,8.217
762,1951,estimates,female,46,9.596
762,1951,estimates,male,46,8.347
762,1951,estimates,female,47,9.564
762,1951,estimates,male,47,8.467
762,1951,estimates,female,48,9.392
762,1951,estimates,male,48,8.446
762,1951,estimates,female,49,9.004
762,1951,estimates,male,49,8.214
762,1951,estimates,female,50,8.471
762,1951,estimates,male,50,7.841
762,1951,estimates,female,51,7.963
762,1951,estimates,male,51,7.475
762,1951,estimates,female,52,7.471
762,1951,estimates,male,52,7.101
762,1951,estimates,female,53,6.932
762,1951,estimates,male,53,6.714
762,1951,estimates,female,54,6.342
762,1951,estimates,male,54,6.333
762,1951,estimates,female,55,5.74
762,1951,estimates,male,55,5.964
762,1951,estimates,female,56,5.137
762,1951,estimates,male,56,5.576
762,1951,estimates,female,57,4.49
