country,year,variant,gender,age1yearinterval,population
784,1950,estimates,female,0,1.332
784,1950,estimates,male,0,1.372
784,1950,estimates,female,1,1.25
784,1950,estimates,male,1,1.288
784,1950,estimates,female,2,1.177
784,1950,estimates,male,2,1.213
784,1950,estimates,female,3,1.112
784,1950,estimates,male,3,1.146
784,1950,estimates,female,4,1.054
784,1950,estimates,male,4,1.087
784,1950,estimates,female,5,1.003
784,1950,estimates,male,5,1.035
784,1950,estimates,female,6,0.959
784,1950,estimates,male,6,0.99
784,1950,estimates,female,7,0.92
784,1950,estimates,male,7,0.95
784,1950,estimates,female,8,0.885
784,1950,estimates,male,8,0.915
784,1950,estimates,female,9,0.855
784,1950,estimates,male,9,0.884
784,1950,estimates,female,10,0.829
784,1950,estimates,male,10,0.858
784,1950,estimates,female,11,0.806
784,1950,estimates,male,11,0.835
784,1950,estimates,female,12,0.784
784,1950,estimates,male,12,0.813
784,1950,estimates,female,13,0.761
784,1950,estimates,male,13,0.79
784,1950,estimates,female,14,0.739
784,1950,estimates,male,14,0.767
784,1950,estimates,female,15,0.718
784,1950,estimates,male,15,0.746
784,1950,estimates,female,16,0.699
784,1950,estimates,male,16,0.727
784,1950,estimates,female,17,0.68
784,1950,estimates,male,17,0.708
784,1950,estimates,female,18,0.66
784,1950,estimates,male,18,0.688
784,1950,estimates,female,19,0.641
784,1950,estimates,male,19,0.667
784,1950,estimates,female,20,0.622
784,1950,estimates,male,20,0.647
784,1950,estimates,female,21,0.603
784,1950,estimates,male,21,0.628
784,1950,estimates,female,22,0.585
784,1950,estimates,male,22,0.609
784,1950,estimates,female,23,0.567
784,1950,estimates,male,23,0.59
784,1950,estimates,female,24,0.55
784,1950,estimates,male,24,0.572
784,1950,estimates,female,25,0.532
784,1950,estimates,male,25,0.554
784,1950,estimates,female,26,0.515
784,1950,estimates,male,26,0.536
784,1950,estimates,female,27,0.499
784,1950,estimates,male,27,0.519
784,1950,estimates,female,28,0.483
784,1950,estimates,male,28,0.502
784,1950,estimates,female,29,0.468
784,1950,estimates,male,29,0.487
784,1950,estimates,female,30,0.453
784,1950,estimates,male,30,0.471
784,1950,estimates,female,31,0.439
784,1950,estimates,male,31,0.457
784,1950,estimates,female,32,0.425
784,1950,estimates,male,32,0.442
784,1950,estimates,female,33,0.41
784,1950,estimates,male,33,0.428
784,1950,estimates,female,34,0.396
784,1950,estimates,male,34,0.413
784,1950,estimates,female,35,0.383
784,1950,estimates,male,35,0.399
784,1950,estimates,female,36,0.369
784,1950,estimates,male,36,0.385
784,1950,estimates,female,37,0.358
784,1950,estimates,male,37,0.373
784,1950,estimates,female,38,0.348
784,1950,estimates,male,38,0.362
784,1950,estimates,female,39,0.339
784,1950,estimates,male,39,0.353
784,1950,estimates,female,40,0.331
784,1950,estimates,male,40,0.345
784,1950,estimates,female,41,0.324
784,1950,estimates,male,41,0.336
784,1950,estimates,female,42,0.316
784,1950,estimates,male,42,0.328
784,1950,estimates,female,43,0.306
784,1950,estimates,male,43,0.318
784,1950,estimates,female,44,0.296
784,1950,estimates,male,44,0.307
784,1950,estimates,female,45,0.287
784,1950,estimates,male,45,0.297
784,1950,estimates,female,46,0.277
784,1950,estimates,male,46,0.287
784,1950,estimates,female,47,0.268
784,1950,estimates,male,47,0.277
784,1950,estimates,female,48,0.261
784,1950,estimates,male,48,0.268
784,1950,estimates,female,49,0.254
784,1950,estimates,male,49,0.26
784,1950,estimates,female,50,0.247
784,1950,estimates,male,50,0.252
784,1950,estimates,female,51,0.241
784,1950,estimates,male,51,0.244
784,1950,estimates,female,52,0.234
784,1950,estimates,male,52,0.236
784,1950,estimates,female,53,0.226
784,1950,estimates,male,53,0.228
784,1950,estimates,female,54,0.219
784,1950,estimates,male,54,0.219
784,1950,estimates,female,55,0.212
784,1950,estimates,male,55,0.211
784,1950,estimates,female,56,0.205
784,1950,estimates,male,56,0.203
784,1950,estimates,female,57,0.197
784,1950,estimates,male,57,0.195
784,1950,estimates,female,58,0.19
784,1950,estimates,male,58,0.186
784,1950,estimates,female,59,0.182
784,1950,estimates,male,59,0.177
784,1950,estimates,female,60,0.174
784,1950,estimates,male,60,0.169
784,1950,estimates,female,61,0.167
784,1950,estimates,male,61,0.16
784,1950,estimates,female,62,0.159
784,1950,estimates,male,62,0.152
784,1950,estimates,female,63,0.15
784,1950,estimates,male,63,0.143
784,1950,estimates,female,64,0.142
784,1950,estimates,male,64,0.135
784,1950,estimates,female,65,0.134
784,1950,estimates,male,65,0.126
784,1950,estimates,female,66,0.126
784,1950,estimates,male,66,0.118
784,1950,estimates,female,67,0.117
784,1950,estimates,male,67,0.109
784,1950,estimates,female,68,0.109
784,1950,estimates,male,68,0.101
784,1950,estimates,female,69,0.1
784,1950,estimates,male,69,0.092
784,1950,estimates,female,70,0.092
784,1950,estimates,male,70,0.084
