country,year,variant,gender,age1yearinterval,population
528,1950,estimates,female,0,130.869
528,1950,estimates,male,0,138.354
528,1950,estimates,female,1,122.448
528,1950,estimates,male,1,129.406
528,1950,estimates,female,2,114.931
528,1950,estimates,male,2,121.395
528,1950,estimates,female,3,108.271
528,1950,estimates,male,3,114.275
528,1950,estimates,female,4,102.423
528,1950,estimates,male,4,108.001
528,1950,estimates,female,5,97.342
528,1950,estimates,male,5,102.529
528,1950,estimates,female,6,92.982
528,1950,estimates,male,6,97.812
528,1950,estimates,female,7,89.297
528,1950,estimates,male,7,93.806
528,1950,estimates,female,8,86.244
528,1950,estimates,male,8,90.466
528,1950,estimates,female,9,83.775
528,1950,estimates,male,9,87.746
528,1950,estimates,female,10,81.802
528,1950,estimates,male,10,85.538
528,1950,estimates,female,11,80.236
528,1950,estimates,male,11,83.736
528,1950,estimates,female,12,79.249
528,1950,estimates,male,12,82.605
528,1950,estimates,female,13,78.881
528,1950,estimates,male,13,82.228
528,1950,estimates,female,14,78.957
528,1950,estimates,male,14,82.369
528,1950,estimates,female,15,79.292
528,1950,estimates,male,15,82.749
528,1950,estimates,female,16,79.958
528,1950,estimates,male,16,83.463
528,1950,estimates,female,17,80.315
528,1950,estimates,male,17,83.766
528,1950,estimates,female,18,80.037
528,1950,estimates,male,18,83.27
528,1950,estimates,female,19,79.391
528,1950,estimates,male,19,82.289
528,1950,estimates,female,20,78.85
528,1950,estimates,male,20,81.428
528,1950,estimates,female,21,78.175
528,1950,estimates,male,21,80.456
528,1950,estimates,female,22,78.038
528,1950,estimates,male,22,79.884
528,1950,estimates,female,23,78.776
528,1950,estimates,male,23,79.992
528,1950,estimates,female,24,79.962
528,1950,estimates,male,24,80.439
528,1950,estimates,female,25,81.013
528,1950,estimates,male,25,80.766
528,1950,estimates,female,26,82.267
528,1950,estimates,male,26,81.254
528,1950,estimates,female,27,82.229
528,1950,estimates,male,27,80.689
528,1950,estimates,female,28,80.168
528,1950,estimates,male,28,78.481
528,1950,estimates,female,29,76.875
528,1950,estimates,male,29,75.284
528,1950,estimates,female,30,73.77
528,1950,estimates,male,30,72.249
528,1950,estimates,female,31,70.443
528,1950,estimates,male,31,69.026
528,1950,estimates,female,32,68.208
528,1950,estimates,male,32,66.805
528,1950,estimates,female,33,67.824
528,1950,estimates,male,33,66.256
528,1950,estimates,female,34,68.611
528,1950,estimates,male,34,66.768
528,1950,estimates,female,35,69.13
528,1950,estimates,male,35,67.062
528,1950,estimates,female,36,69.669
528,1950,estimates,male,36,67.398
528,1950,estimates,female,37,69.886
528,1950,estimates,male,37,67.427
528,1950,estimates,female,38,69.466
528,1950,estimates,male,38,66.851
528,1950,estimates,female,39,68.619
528,1950,estimates,male,39,65.873
528,1950,estimates,female,40,67.884
528,1950,estimates,male,40,65.008
528,1950,estimates,female,41,67.172
528,1950,estimates,male,41,64.166
528,1950,estimates,female,42,66.303
528,1950,estimates,male,42,63.205
528,1950,estimates,female,43,65.244
528,1950,estimates,male,43,62.109
528,1950,estimates,female,44,64.043
528,1950,estimates,male,44,60.906
528,1950,estimates,female,45,62.777
528,1950,estimates,male,45,59.648
528,1950,estimates,female,46,61.432
528,1950,estimates,male,46,58.332
528,1950,estimates,female,47,60.074
528,1950,estimates,male,47,56.985
528,1950,estimates,female,48,58.746
528,1950,estimates,male,48,55.63
528,1950,estimates,female,49,57.423
528,1950,estimates,male,49,54.262
528,1950,estimates,female,50,56.047
528,1950,estimates,male,50,52.861
528,1950,estimates,female,51,54.643
528,1950,estimates,male,51,51.437
528,1950,estimates,female,52,53.184
528,1950,estimates,male,52,50.003
528,1950,estimates,female,53,51.657
528,1950,estimates,male,53,48.568
528,1950,estimates,female,54,50.086
528,1950,estimates,male,54,47.134
528,1950,estimates,female,55,48.509
528,1950,estimates,male,55,45.689
528,1950,estimates,female,56,46.911
528,1950,estimates,male,56,44.224
528,1950,estimates,female,57,45.368
528,1950,estimates,male,57,42.826
528,1950,estimates,female,58,43.919
528,1950,estimates,male,58,41.535
528,1950,estimates,female,59,42.53
528,1950,estimates,male,59,40.306
528,1950,estimates,female,60,41.127
528,1950,estimates,male,60,39.065
528,1950,estimates,female,61,39.724
528,1950,estimates,male,61,37.835
528,1950,estimates,female,62,38.308
528,1950,estimates,male,62,36.527
528,1950,estimates,female,63,36.865
528,1950,estimates,male,63,35.093
528,1950,estimates,female,64,35.404
528,1950,estimates,male,64,33.577
528,1950,estimates,female,65,33.939
528,1950,estimates,male,65,32.061
528,1950,estimates,female,66,32.456
528,1950,estimates,male,66,30.513
528,1950,estimates,female,67,30.995
528,1950,estimates,male,67,29.032
528,1950,estimates,female,68,29.573
528,1950,estimates,male,68,27.668
528,1950,estimates,female,69,28.165
528,1950,estimates,male,69,26.365
528,1950,estimates,female,70,26.744
528,1950,estimates,male,70,25.037
528,1950,estimates,female,71,25.342
528,1950,estimates,male,71,23.733
528,1950,estimates,female,72,23.807
528,1950,estimates,male,72,22.262
528,1950,estimates,female,73,22.07
528,1950,estimates,male,73,20.533
528,1950,estimates,female,74,20.212
528,1950,estimates,male,74,18.649
528,1950,estimates,female,75,18.393
528,1950,estimates,male,75,16.816
528,1950,estimates,female,76,16.593
528,1950,estimates,male,76,15.004
528,1950,estimates,female,77,14.856
528,1950,estimates,male,77,13.283
528,1950,estimates,female,78,13.224
528,1950,estimates,male,78,11.715
528,1950,estimates,female,79,11.685
528,1950,estimates,male,79,10.272
528,1951,estimates,female,0,111.234
528,1951,estimates,male,0,117.152
528,1951,estimates,female,1,128.688
528,1951,estimates,male,1,136.033
528,1951,estimates,female,2,121.665
528,1951,estimates,male,2,128.57
528,1951,estimates,female,3,115.031
528,1951,estimates,male,3,121.497
528,1951,estimates,female,4,108.827
528,1951,estimates,male,4,114.858
528,1951,estimates,female,5,103.092
528,1951,estimates,male,5,108.7
528,1951,estimates,female,6,97.779
528,1951,estimates,male,6,102.974
528,1951,estimates,female,7,92.843
528,1951,estimates,male,7,97.634
528,1951,estimates,female,8,88.751
528,1951,estimates,male,8,93.19
528,1951,estimates,female,9,85.718
528,1951,estimates,male,9,89.876
528,1951,estimates,female,10,83.523
528,1951,estimates,male,10,87.458
528,1951,estimates,female,11,81.65
528,1951,estimates,male,11,85.362
528,1951,estimates,female,12,80.097
528,1951,estimates,male,12,83.578
