country,year,variant,gender,age1yearinterval,population
68,1950,estimates,female,"Region, subregion, country or area *",Bolivia (Plurinational State of)
68,1950,estimates,male,"Region, subregion, country or area *",Bolivia (Plurinational State of)
68,1950,estimates,female,0,51.375
68,1950,estimates,male,0,53.056
68,1950,estimates,female,1,49.758
68,1950,estimates,male,1,51.398
68,1950,estimates,female,2,48.087
68,1950,estimates,male,2,49.676
68,1950,estimates,female,3,46.381
68,1950,estimates,male,3,47.91
68,1950,estimates,female,4,44.657
68,1950,estimates,male,4,46.119
68,1950,estimates,female,5,42.935
68,1950,estimates,male,5,44.323
68,1950,estimates,female,6,41.232
68,1950,estimates,male,6,42.542
68,1950,estimates,female,7,39.566
68,1950,estimates,male,7,40.796
68,1950,estimates,female,8,37.957
68,1950,estimates,male,8,39.105
68,1950,estimates,female,9,36.421
68,1950,estimates,male,9,37.487
68,1950,estimates,female,10,34.935
68,1950,estimates,male,10,35.917
68,1950,estimates,female,11,33.473
68,1950,estimates,male,11,34.368
68,1950,estimates,female,12,32.27
68,1950,estimates,male,12,33.091
68,1950,estimates,female,13,31.429
68,1950,estimates,male,13,32.201
68,1950,estimates,female,14,30.84
68,1950,estimates,male,14,31.577
68,1950,estimates,female,15,30.268
68,1950,estimates,male,15,30.966
68,1950,estimates,female,16,29.738
68,1950,estimates,male,16,30.393
68,1950,estimates,female,17,29.238
68,1950,estimates,male,17,29.847
68,1950,estimates,female,18,28.73
68,1950,estimates,male,18,29.289
68,1950,estimates,female,19,28.208
68,1950,estimates,male,19,28.71
68,1950,estimates,female,20,27.727
68,1950,estimates,male,20,28.171
68,1950,estimates,female,21,27.309
68,1950,estimates,male,21,27.694
68,1950,estimates,female,22,26.705
68,1950,estimates,male,22,27.006
68,1950,estimates,female,23,25.808
68,1950,estimates,male,23,25.99
68,1950,estimates,female,24,24.733
68,1950,estimates,male,24,24.772
68,1950,estimates,female,25,23.704
68,1950,estimates,male,25,23.601
68,1950,estimates,female,26,22.68
68,1950,estimates,male,26,22.431
68,1950,estimates,female,27,21.756
68,1950,estimates,male,27,21.365
68,1950,estimates,female,28,21.002
68,1950,estimates,male,28,20.477
68,1950,estimates,female,29,20.376
68,1950,estimates,male,29,19.725
68,1950,estimates,female,30,19.741
68,1950,estimates,male,30,18.965
68,1950,estimates,female,31,19.098
68,1950,estimates,male,31,18.199
68,1950,estimates,female,32,18.603
68,1950,estimates,male,32,17.587
68,1950,estimates,female,33,18.312
68,1950,estimates,male,33,17.184
68,1950,estimates,female,34,18.149
68,1950,estimates,male,34,16.916
68,1950,estimates,female,35,17.992
68,1950,estimates,male,35,16.663
68,1950,estimates,female,36,17.877
68,1950,estimates,male,36,16.457
68,1950,estimates,female,37,17.643
68,1950,estimates,male,37,16.151
68,1950,estimates,female,38,17.203
68,1950,estimates,male,38,15.664
68,1950,estimates,female,39,16.63
68,1950,estimates,male,39,15.063
68,1950,estimates,female,40,16.093
68,1950,estimates,male,40,14.504
68,1950,estimates,female,41,15.562
68,1950,estimates,male,41,13.96
68,1950,estimates,female,42,15.043
68,1950,estimates,male,42,13.435
68,1950,estimates,female,43,14.555
68,1950,estimates,male,43,12.947
68,1950,estimates,female,44,14.093
68,1950,estimates,male,44,12.49
68,1950,estimates,female,45,13.63
68,1950,estimates,male,45,12.039
68,1950,estimates,female,46,13.177
68,1950,estimates,male,46,11.603
68,1950,estimates,female,47,12.744
68,1950,estimates,male,47,11.193
68,1950,estimates,female,48,12.336
68,1950,estimates,male,48,10.814
68,1950,estimates,female,49,11.956
68,1950,estimates,male,49,10.467
68,1950,estimates,female,50,11.591
68,1950,estimates,male,50,10.138
68,1950,estimates,female,51,11.231
68,1950,estimates,male,51,9.817
68,1950,estimates,female,52,10.952
68,1950,estimates,male,52,9.571
68,1950,estimates,female,53,10.787
68,1950,estimates,male,53,9.428
68,1950,estimates,female,54,10.695
68,1950,estimates,male,54,9.351
68,1950,estimates,female,55,10.601
68,1950,estimates,male,55,9.275
68,1950,estimates,female,56,10.515
68,1950,estimates,male,56,9.208
68,1950,estimates,female,57,10.408
68,1950,estimates,male,57,9.121
68,1950,estimates,female,58,10.254
68,1950,estimates,male,58,8.992
68,1950,estimates,female,59,10.065
68,1950,estimates,male,59,8.829
68,1950,estimates,female,60,9.876
68,1950,estimates,male,60,8.668
68,1950,estimates,female,61,9.686
68,1950,estimates,male,61,8.505
68,1950,estimates,female,62,9.443
68,1950,estimates,male,62,8.294
68,1950,estimates,female,63,9.128
68,1950,estimates,male,63,8.016
68,1950,estimates,female,64,8.761
68,1950,estimates,male,64,7.688
68,1950,estimates,female,65,8.386
68,1950,estimates,male,65,7.353
68,1950,estimates,female,66,7.998
68,1950,estimates,male,66,7.007
68,1950,estimates,female,67,7.593
68,1950,estimates,male,67,6.644
68,1950,estimates,female,68,7.174
68,1950,estimates,male,68,6.268
68,1950,estimates,female,69,6.747
68,1950,estimates,male,69,5.882
68,1950,estimates,female,70,6.314
68,1950,estimates,male,70,5.492
68,1950,estimates,female,71,5.879
68,1950,estimates,male,71,5.1
68,1950,estimates,female,72,5.45
68,1950,estimates,male,72,4.713
68,1950,estimates,female,73,5.032
68,1950,estimates,male,73,4.336
68,1950,estimates,female,74,4.626
68,1950,estimates,male,74,3.971
68,1950,estimates,female,75,4.227
68,1950,estimates,male,75,3.612
68,1950,estimates,female,76,3.831
68,1950,estimates,male,76,3.256
68,1950,estimates,female,77,3.477
68,1950,estimates,male,77,2.937
68,1950,estimates,female,78,3.185
68,1950,estimates,male,78,2.672
68,1950,estimates,female,79,2.935
68,1950,estimates,male,79,2.444
68,1950,estimates,female,80plus,19.179
68,1950,estimates,male,80plus,14.994
68,1951,estimates,female,"Region, subregion, country or area *",Bolivia (Plurinational State of)
68,1951,estimates,male,"Region, subregion, country or area *",Bolivia (Plurinational State of)
68,1951,estimates,female,0,57.675
68,1951,estimates,male,0,58.654
68,1951,estimates,female,1,50.27
68,1951,estimates,male,1,51.737
68,1951,estimates,female,2,48.543
