country,year,variant,gender,age1yearinterval,population
368,1950,estimates,female,"Region, subregion, country or area *",Iraq
368,1950,estimates,male,"Region, subregion, country or area *",Iraq
368,1950,estimates,female,0,82.041
368,1950,estimates,male,0,89.382
368,1950,estimates,female,1,80.35
368,1950,estimates,male,1,87.179
368,1950,estimates,female,2,78.623
368,1950,estimates,male,2,84.864
368,1950,estimates,female,3,76.869
368,1950,estimates,male,3,82.459
368,1950,estimates,female,4,75.094
368,1950,estimates,male,4,79.989
368,1950,estimates,female,5,73.306
368,1950,estimates,male,5,77.478
368,1950,estimates,female,6,71.512
368,1950,estimates,male,6,74.948
368,1950,estimates,female,7,69.72
368,1950,estimates,male,7,72.425
368,1950,estimates,female,8,67.938
368,1950,estimates,male,8,69.931
368,1950,estimates,female,9,66.172
368,1950,estimates,male,9,67.491
368,1950,estimates,female,10,64.416
368,1950,estimates,male,10,65.08
368,1950,estimates,female,11,62.663
368,1950,estimates,male,11,62.675
368,1950,estimates,female,12,60.992
368,1950,estimates,male,12,60.538
368,1950,estimates,female,13,59.439
368,1950,estimates,male,13,58.787
368,1950,estimates,female,14,57.97
368,1950,estimates,male,14,57.305
368,1950,estimates,female,15,56.535
368,1950,estimates,male,15,55.876
368,1950,estimates,female,16,55.172
368,1950,estimates,male,16,54.574
368,1950,estimates,female,17,53.735
368,1950,estimates,male,17,53.178
368,1950,estimates,female,18,52.155
368,1950,estimates,male,18,51.567
368,1950,estimates,female,19,50.518
368,1950,estimates,male,19,49.864
368,1950,estimates,female,20,48.979
368,1950,estimates,male,20,48.303
368,1950,estimates,female,21,47.51
368,1950,estimates,male,21,46.831
368,1950,estimates,female,22,46.214
368,1950,estimates,male,22,45.581
368,1950,estimates,female,23,45.159
368,1950,estimates,male,23,44.642
368,1950,estimates,female,24,44.303
368,1950,estimates,male,24,43.944
368,1950,estimates,female,25,43.486
368,1950,estimates,male,25,43.282
368,1950,estimates,female,26,42.68
368,1950,estimates,male,26,42.644
368,1950,estimates,female,27,42.165
368,1950,estimates,male,27,42.242
368,1950,estimates,female,28,42.044
368,1950,estimates,male,28,42.144
368,1950,estimates,female,29,42.166
368,1950,estimates,male,29,42.23
368,1950,estimates,female,30,42.297
368,1950,estimates,male,30,42.334
368,1950,estimates,female,31,42.509
368,1950,estimates,male,31,42.514
368,1950,estimates,female,32,42.453
368,1950,estimates,male,32,42.435
368,1950,estimates,female,33,41.938
368,1950,estimates,male,33,41.92
368,1950,estimates,female,34,41.127
368,1950,estimates,male,34,41.123
368,1950,estimates,female,35,40.368
368,1950,estimates,male,35,40.351
368,1950,estimates,female,36,39.588
368,1950,estimates,male,36,39.522
368,1950,estimates,female,37,38.857
368,1950,estimates,male,37,38.791
368,1950,estimates,female,38,38.244
368,1950,estimates,male,38,38.26
368,1950,estimates,female,39,37.697
368,1950,estimates,male,39,37.83
368,1950,estimates,female,40,37.078
368,1950,estimates,male,40,37.306
368,1950,estimates,female,41,36.388
368,1950,estimates,male,41,36.737
368,1950,estimates,female,42,35.742
368,1950,estimates,male,42,36.008
368,1950,estimates,female,43,35.174
368,1950,estimates,male,43,35.045
368,1950,estimates,female,44,34.625
368,1950,estimates,male,44,33.911
368,1950,estimates,female,45,34.026
368,1950,estimates,male,45,32.757
368,1950,estimates,female,46,33.419
368,1950,estimates,male,46,31.576
368,1950,estimates,female,47,32.579
368,1950,estimates,male,47,30.301
368,1950,estimates,female,48,31.395
368,1950,estimates,male,48,28.922
368,1950,estimates,female,49,29.979
368,1950,estimates,male,49,27.475
368,1950,estimates,female,50,28.537
368,1950,estimates,male,50,25.989
368,1950,estimates,female,51,27.006
368,1950,estimates,male,51,24.438
368,1950,estimates,female,52,25.57
368,1950,estimates,male,52,22.997
368,1950,estimates,female,53,24.333
368,1950,estimates,male,53,21.749
368,1950,estimates,female,54,23.197
368,1950,estimates,male,54,20.612
368,1950,estimates,female,55,22.024
368,1950,estimates,male,55,19.47
368,1950,estimates,female,56,20.924
368,1950,estimates,male,56,18.409
368,1950,estimates,female,57,19.492
368,1950,estimates,male,57,17.107
368,1950,estimates,female,58,17.539
368,1950,estimates,male,58,15.411
368,1950,estimates,female,59,15.304
368,1950,estimates,male,59,13.51
368,1950,estimates,female,60,13.172
368,1950,estimates,male,60,11.706
368,1950,estimates,female,61,11.013
368,1950,estimates,male,61,9.897
368,1950,estimates,female,62,9.368
368,1950,estimates,male,62,8.501
368,1950,estimates,female,63,8.528
368,1950,estimates,male,63,7.745
368,1950,estimates,female,64,8.226
368,1950,estimates,male,64,7.418
368,1950,estimates,female,65,7.899
368,1950,estimates,male,65,7.082
368,1950,estimates,female,66,7.653
368,1950,estimates,male,66,6.818
368,1950,estimates,female,67,7.364
368,1950,estimates,male,67,6.52
368,1950,estimates,female,68,6.912
368,1950,estimates,male,68,6.091
368,1950,estimates,female,69,6.369
368,1950,estimates,male,69,5.588
368,1950,estimates,female,70,5.928
368,1950,estimates,male,70,5.173
368,1950,estimates,female,71,5.554
368,1950,estimates,male,71,4.815
368,1950,estimates,female,72,5.164
368,1950,estimates,male,72,4.448
368,1950,estimates,female,73,4.737
368,1950,estimates,male,73,4.053
368,1950,estimates,female,74,4.292
368,1950,estimates,male,74,3.647
368,1950,estimates,female,75,3.87
368,1950,estimates,male,75,3.264
368,1950,estimates,female,76,3.466
368,1950,estimates,male,76,2.898
368,1950,estimates,female,77,3.073
368,1950,estimates,male,77,2.548
368,1950,estimates,female,78,2.691
368,1950,estimates,male,78,2.218
368,1950,estimates,female,79,2.325
368,1950,estimates,male,79,1.908
368,1950,estimates,female,80plus,9.907
368,1950,estimates,male,80plus,7.755
368,1951,estimates,female,"Region, subregion, country or area *",Iraq
368,1951,estimates,male,"Region, subregion, country or area *",Iraq
368,1951,estimates,female,0,118.062
368,1951,estimates,male,0,122.44
368,1951,estimates,female,1,81.906
368,1951,estimates,male,1,88.792
368,1951,estimates,female,2,79.316
368,1951,estimates,male,2,85.812
368,1951,estimates,female,3,77.133
368,1951,estimates,male,3,83.135
368,1951,estimates,female,4,75.282
368,1951,estimates,male,4,80.708
368,1951,estimates,female,5,73.69
368,1951,estimates,male,5,78.475
368,1951,estimates,female,6,72.373
368,1951,estimates,male,6,76.471
368,1951,estimates,female,7,71.347
368,1951,estimates,male,7,74.727
368,1951,estimates,female,8,70.092
368,1951,estimates,male,8,72.754
368,1951,estimates,female,9,68.358
368,1951,estimates,male,9,70.322
368,1951,estimates,female,10,66.337
368,1951,estimates,male,10,67.639
368,1951,estimates,female,11,64.469
368,1951,estimates,male,11,65.119
368,1951,estimates,female,12,62.659
368,1951,estimates,male,12,62.653
368,1951,estimates,female,13,60.941
368,1951,estimates,male,13,60.463
368,1951,estimates,female,14,59.372
368,1951,estimates,male,14,58.695
368,1951,estimates,female,15,57.904
368,1951,estimates,male,15,57.214
368,1951,estimates,female,16,56.454
368,1951,estimates,male,16,55.767
368,1951,estimates,female,17,55.067
368,1951,estimates,male,17,54.434
368,1951,estimates,female,18,53.61
368,1951,estimates,male,18,53.014
368,1951,estimates,female,19,52.018
368,1951,estimates,male,19,51.389
368,1951,estimates,female,20,50.375
368,1951,estimates,male,20,49.678
368,1951,estimates,female,21,48.828
368,1951,estimates,male,21,48.109
368,1951,estimates,female,22,47.351
368,1951,estimates,male,22,46.627
368,1951,estimates,female,23,46.048
368,1951,estimates,male,23,45.37
368,1951,estimates,female,24,44.987
368,1951,estimates,male,24,44.427
368,1951,estimates,female,25,44.125
368,1951,estimates,male,25,43.726
368,1951,estimates,female,26,43.303
368,1951,estimates,male,26,43.062
368,1951,estimates,female,27,42.493
368,1951,estimates,male,27,42.422
368,1951,estimates,female,28,41.972
368,1951,estimates,male,28,42.015
368,1951,estimates,female,29,41.841
368,1951,estimates,male,29,41.907
368,1951,estimates,female,30,41.952
368,1951,estimates,male,30,41.979
368,1951,estimates,female,31,42.072
368,1951,estimates,male,31,42.069
368,1951,estimates,female,32,42.273
368,1951,estimates,male,32,42.235
368,1951,estimates,female,33,42.208
368,1951,estimates,male,33,42.141
368,1951,estimates,female,34,41.687
368,1951,estimates,male,34,41.614
368,1951,estimates,female,35,40.872
368,1951,estimates,male,35,40.804
368,1951,estimates,female,36,40.109
368,1951,estimates,male,36,40.02
368,1951,estimates,female,37,39.324
368,1951,estimates,male,37,39.178
368,1951,estimates,female,38,38.589
368,1951,estimates,male,38,38.433
368,1951,estimates,female,39,37.973
368,1951,estimates,male,39,37.889
368,1951,estimates,female,40,37.424
368,1951,estimates,male,40,37.444
368,1951,estimates,female,41,36.803
368,1951,estimates,male,41,36.906
368,1951,estimates,female,42,36.111
368,1951,estimates,male,42,36.323
368,1951,estimates,female,43,35.459
368,1951,estimates,male,43,35.581
368,1951,estimates,female,44,34.879
368,1951,estimates,male,44,34.605
368,1951,estimates,female,45,34.315
368,1951,estimates,male,45,33.459
368,1951,estimates,female,46,33.702
368,1951,estimates,male,46,32.295
368,1951,estimates,female,47,33.08
368,1951,estimates,male,47,31.102
368,1951,estimates,female,48,32.226
368,1951,estimates,male,48,29.819
368,1951,estimates,female,49,31.03
368,1951,estimates,male,49,28.434
368,1951,estimates,female,50,29.605
368,1951,estimates,male,50,26.983
