country,year,variant,gender,age1yearinterval,population
566,1950,estimates,female,"Region, subregion, country or area *",Nigeria
566,1950,estimates,male,"Region, subregion, country or area *",Nigeria
566,1950,estimates,female,0,687.975
566,1950,estimates,male,0,718.926
566,1950,estimates,female,1,650.128
566,1950,estimates,male,1,678.023
566,1950,estimates,female,2,616.389
566,1950,estimates,male,2,641.617
566,1950,estimates,female,3,586.426
566,1950,estimates,male,3,609.344
566,1950,estimates,female,4,559.906
566,1950,estimates,male,4,580.84
566,1950,estimates,female,5,536.497
566,1950,estimates,male,5,555.739
566,1950,estimates,female,6,515.864
566,1950,estimates,male,6,533.677
566,1950,estimates,female,7,497.675
566,1950,estimates,male,7,514.29
566,1950,estimates,female,8,481.597
566,1950,estimates,male,8,497.213
566,1950,estimates,female,9,467.298
566,1950,estimates,male,9,482.081
566,1950,estimates,female,10,454.754
566,1950,estimates,male,10,468.859
566,1950,estimates,female,11,443.943
566,1950,estimates,male,11,457.513
566,1950,estimates,female,12,432.981
566,1950,estimates,male,12,446.03
566,1950,estimates,female,13,420.915
566,1950,estimates,male,13,433.388
566,1950,estimates,female,14,408.342
566,1950,estimates,male,14,420.21
566,1950,estimates,female,15,396.797
566,1950,estimates,male,15,408.127
566,1950,estimates,female,16,385.953
566,1950,estimates,male,16,396.796
566,1950,estimates,female,17,375.446
566,1950,estimates,male,17,385.75
566,1950,estimates,female,18,365.239
566,1950,estimates,male,18,374.914
566,1950,estimates,female,19,355.33
566,1950,estimates,male,19,364.313
566,1950,estimates,female,20,345.719
566,1950,estimates,male,20,354.025
566,1950,estimates,female,21,336.369
566,1950,estimates,male,21,344.005
566,1950,estimates,female,22,327.332
566,1950,estimates,male,22,334.261
566,1950,estimates,female,23,318.619
566,1950,estimates,male,23,324.794
566,1950,estimates,female,24,310.171
566,1950,estimates,male,24,315.564
566,1950,estimates,female,25,301.898
566,1950,estimates,male,25,306.508
566,1950,estimates,female,26,293.799
566,1950,estimates,male,26,297.61
566,1950,estimates,female,27,285.785
566,1950,estimates,male,27,288.849
566,1950,estimates,female,28,277.795
566,1950,estimates,male,28,280.197
566,1950,estimates,female,29,269.842
566,1950,estimates,male,29,271.636
566,1950,estimates,female,30,262.07
566,1950,estimates,male,30,263.254
566,1950,estimates,female,31,254.533
566,1950,estimates,male,31,255.132
566,1950,estimates,female,32,246.77
566,1950,estimates,male,32,246.732
566,1950,estimates,female,33,238.593
566,1950,estimates,male,33,237.828
566,1950,estimates,female,34,230.244
566,1950,estimates,male,34,228.705
566,1950,estimates,female,35,222.118
566,1950,estimates,male,35,219.825
566,1950,estimates,female,36,214.092
566,1950,estimates,male,36,211.032
566,1950,estimates,female,37,206.678
566,1950,estimates,male,37,202.968
566,1950,estimates,female,38,200.158
566,1950,estimates,male,38,195.979
566,1950,estimates,female,39,194.284
566,1950,estimates,male,39,189.748
566,1950,estimates,female,40,188.569
566,1950,estimates,male,40,183.671
566,1950,estimates,female,41,183.16
566,1950,estimates,male,41,177.942
566,1950,estimates,female,42,177.744
566,1950,estimates,male,42,172.079
566,1950,estimates,female,43,172.133
566,1950,estimates,male,43,165.804
566,1950,estimates,female,44,166.52
566,1950,estimates,male,44,159.403
566,1950,estimates,female,45,161.148
566,1950,estimates,male,45,153.278
566,1950,estimates,female,46,155.8
566,1950,estimates,male,46,147.155
566,1950,estimates,female,47,151.342
566,1950,estimates,male,47,142.089
566,1950,estimates,female,48,148.175
566,1950,estimates,male,48,138.587
566,1950,estimates,female,49,145.799
566,1950,estimates,male,49,136.041
566,1950,estimates,female,50,143.349
566,1950,estimates,male,50,133.4
566,1950,estimates,female,51,141.04
566,1950,estimates,male,51,130.941
566,1950,estimates,female,52,138.035
566,1950,estimates,male,52,127.64
566,1950,estimates,female,53,133.845
566,1950,estimates,male,53,122.902
566,1950,estimates,female,54,128.856
566,1950,estimates,male,54,117.217
566,1950,estimates,female,55,123.978
566,1950,estimates,male,55,111.708
566,1950,estimates,female,56,119.067
566,1950,estimates,male,56,106.2
566,1950,estimates,female,57,114.0
566,1950,estimates,male,57,100.605
566,1950,estimates,female,58,108.819
566,1950,estimates,male,58,95.011
566,1950,estimates,female,59,103.551
566,1950,estimates,male,59,89.426
566,1950,estimates,female,60,98.195
566,1950,estimates,male,60,83.787
566,1950,estimates,female,61,92.771
566,1950,estimates,male,61,78.117
566,1950,estimates,female,62,87.396
566,1950,estimates,male,62,72.623
566,1950,estimates,female,63,82.134
566,1950,estimates,male,63,67.407
566,1950,estimates,female,64,76.969
566,1950,estimates,male,64,62.417
566,1950,estimates,female,65,71.83
566,1950,estimates,male,65,57.51
566,1950,estimates,female,66,66.738
566,1950,estimates,male,66,52.722
566,1950,estimates,female,67,61.769
566,1950,estimates,male,67,48.11
566,1950,estimates,female,68,56.954
566,1950,estimates,male,68,43.692
566,1950,estimates,female,69,52.285
566,1950,estimates,male,69,39.467
566,1950,estimates,female,70,47.743
566,1950,estimates,male,70,35.425
566,1950,estimates,female,71,43.358
566,1950,estimates,male,71,31.577
566,1950,estimates,female,72,39.078
566,1950,estimates,male,72,27.931
566,1950,estimates,female,73,34.886
566,1950,estimates,male,73,24.494
566,1950,estimates,female,74,30.83
566,1950,estimates,male,74,21.273
566,1950,estimates,female,75,26.97
566,1950,estimates,male,75,18.26
566,1950,estimates,female,76,23.286
566,1950,estimates,male,76,15.448
566,1950,estimates,female,77,19.927
566,1950,estimates,male,77,12.922
566,1950,estimates,female,78,16.968
566,1950,estimates,male,78,10.719
566,1950,estimates,female,79,14.349
566,1950,estimates,male,79,8.8
566,1950,estimates,female,80plus,47.704
566,1950,estimates,male,80plus,26.25
566,1951,estimates,female,"Region, subregion, country or area *",Nigeria
566,1951,estimates,male,"Region, subregion, country or area *",Nigeria
566,1951,estimates,female,0,690.842
566,1951,estimates,male,0,707.831
566,1951,estimates,female,1,663.763
566,1951,estimates,male,1,691.558
566,1951,estimates,female,2,629.342
566,1951,estimates,male,2,654.867
566,1951,estimates,female,3,598.82
566,1951,estimates,male,3,622.276
566,1951,estimates,female,4,571.833
566,1951,estimates,male,4,593.414
566,1951,estimates,female,5,548.016
566,1951,estimates,male,5,567.909
566,1951,estimates,female,6,527.1
566,1951,estimates,male,6,545.466
566,1951,estimates,female,7,508.816
566,1951,estimates,male,7,525.793
566,1951,estimates,female,8,492.316
566,1951,estimates,male,8,508.124
566,1951,estimates,female,9,477.041
566,1951,estimates,male,9,491.933
566,1951,estimates,female,10,462.915
566,1951,estimates,male,10,477.081
566,1951,estimates,female,11,450.42
566,1951,estimates,male,11,463.948
566,1951,estimates,female,12,439.458
566,1951,estimates,male,12,452.442
566,1951,estimates,female,13,428.333
566,1951,estimates,male,13,440.782
566,1951,estimates,female,14,416.248
566,1951,estimates,male,14,428.109
566,1951,estimates,female,15,403.729
566,1951,estimates,male,15,414.976
566,1951,estimates,female,16,392.089
566,1951,estimates,male,16,402.775
566,1951,estimates,female,17,381.042
566,1951,estimates,male,17,391.21
566,1951,estimates,female,18,370.398
566,1951,estimates,male,18,380.007
566,1951,estimates,female,19,360.184
566,1951,estimates,male,19,369.166
566,1951,estimates,female,20,350.352
566,1951,estimates,male,20,358.659
566,1951,estimates,female,21,340.792
566,1951,estimates,male,21,348.436
566,1951,estimates,female,22,331.485
566,1951,estimates,male,22,338.472
566,1951,estimates,female,23,322.507
566,1951,estimates,male,23,328.816
566,1951,estimates,female,24,313.871
566,1951,estimates,male,24,319.473
566,1951,estimates,female,25,305.511
566,1951,estimates,male,25,310.393
566,1951,estimates,female,26,297.335
566,1951,estimates,male,26,301.493
566,1951,estimates,female,27,289.343
566,1951,estimates,male,27,292.761
566,1951,estimates,female,28,281.43
566,1951,estimates,male,28,284.152
566,1951,estimates,female,29,273.528
566,1951,estimates,male,29,275.626
566,1951,estimates,female,30,265.655
566,1951,estimates,male,30,267.173
566,1951,estimates,female,31,257.967
566,1951,estimates,male,31,258.901
566,1951,estimates,female,32,250.516
566,1951,estimates,male,32,250.887
566,1951,estimates,female,33,242.846
566,1951,estimates,male,33,242.583
566,1951,estimates,female,34,234.77
566,1951,estimates,male,34,233.757
566,1951,estimates,female,35,226.527
566,1951,estimates,male,35,224.699
566,1951,estimates,female,36,218.502
566,1951,estimates,male,36,215.877
566,1951,estimates,female,37,210.573
566,1951,estimates,male,37,207.136
566,1951,estimates,female,38,203.256
566,1951,estimates,male,38,199.117
566,1951,estimates,female,39,196.833
566,1951,estimates,male,39,192.167
566,1951,estimates,female,40,191.054
566,1951,estimates,male,40,185.968
566,1951,estimates,female,41,185.425
566,1951,estimates,male,41,179.916
566,1951,estimates,female,42,180.092
566,1951,estimates,male,42,174.199
566,1951,estimates,female,43,174.737
566,1951,estimates,male,43,168.354
566,1951,estimates,female,44,169.166
566,1951,estimates,male,44,162.109
566,1951,estimates,female,45,163.575
566,1951,estimates,male,45,155.742
566,1951,estimates,female,46,158.214
566,1951,estimates,male,46,149.641
566,1951,estimates,female,47,152.868
566,1951,estimates,male,47,143.542
566,1951,estimates,female,48,148.383
566,1951,estimates,male,48,138.466
566,1951,estimates,female,49,145.154
566,1951,estimates,male,49,134.903
566,1951,estimates,female,50,142.689
566,1951,estimates,male,50,132.264
566,1951,estimates,female,51,140.142
566,1951,estimates,male,51,129.532
566,1951,estimates,female,52,137.726
566,1951,estimates,male,52,126.978
566,1951,estimates,female,53,134.606
566,1951,estimates,male,53,123.593
566,1951,estimates,female,54,130.296
566,1951,estimates,male,54,118.791
566,1951,estimates,female,55,125.182
566,1951,estimates,male,55,113.058
566,1951,estimates,female,56,120.176
566,1951,estimates,male,56,107.501
566,1951,estimates,female,57,115.138
566,1951,estimates,male,57,101.948
566,1951,estimates,female,58,109.941
566,1951,estimates,male,58,96.319
566,1951,estimates,female,59,104.628
566,1951,estimates,male,59,90.702
566,1951,estimates,female,60,99.229
566,1951,estimates,male,60,85.106
566,1951,estimates,female,61,93.752
566,1951,estimates,male,61,79.466
566,1951,estimates,female,62,88.216
566,1951,estimates,male,62,73.808
566,1951,estimates,female,63,82.75
566,1951,estimates,male,63,68.338
566,1951,estimates,female,64,77.423
566,1951,estimates,male,64,63.159
566,1951,estimates,female,65,72.219
566,1951,estimates,male,65,58.221
566,1951,estimates,female,66,67.057
566,1951,estimates,male,66,53.38
566,1951,estimates,female,67,61.965
566,1951,estimates,male,67,48.672
566,1951,estimates,female,68,57.018
566,1951,estimates,male,68,44.161
566,1951,estimates,female,69,52.25
566,1951,estimates,male,69,39.866
566,1951,estimates,female,70,47.655
566,1951,estimates,male,70,35.784
566,1951,estimates,female,71,43.208
566,1951,estimates,male,71,31.898
566,1951,estimates,female,72,38.935
566,1951,estimates,male,72,28.214
566,1951,estimates,female,73,34.82
566,1951,estimates,male,73,24.763
566,1951,estimates,female,74,30.86
566,1951,estimates,male,74,21.559
566,1951,estimates,female,75,27.084
566,1951,estimates,male,75,18.598
566,1951,estimates,female,76,23.513
566,1951,estimates,male,76,15.847
566,1951,estimates,female,77,20.131
566,1951,estimates,male,77,13.299
566,1951,estimates,female,78,17.082
566,1951,estimates,male,78,11.034
566,1951,estimates,female,79,14.437
566,1951,estimates,male,79,9.083
566,1951,estimates,female,80plus,51.727
566,1951,estimates,male,80plus,29.12
566,1952,estimates,female,"Region, subregion, country or area *",Nigeria
566,1952,estimates,male,"Region, subregion, country or area *",Nigeria
566,1952,estimates,female,0,699.525
566,1952,estimates,male,0,707.199
566,1952,estimates,female,1,660.836
566,1952,estimates,male,1,673.407
566,1952,estimates,female,2,641.169
566,1952,estimates,male,2,666.457
566,1952,estimates,female,3,610.081
566,1952,estimates,male,3,633.844
566,1952,estimates,female,4,582.693
566,1952,estimates,male,4,604.951
566,1952,estimates,female,5,558.608
566,1952,estimates,male,5,579.395
566,1952,estimates,female,6,537.428
566,1952,estimates,male,6,556.798
566,1952,estimates,female,7,518.947
566,1952,estimates,male,7,536.932
566,1952,estimates,female,8,502.962
566,1952,estimates,male,8,519.575
566,1952,estimates,female,9,488.105
566,1952,estimates,male,9,503.563
566,1952,estimates,female,10,473.593
566,1952,estimates,male,10,488.204
566,1952,estimates,female,11,459.608
566,1952,estimates,male,11,473.585
566,1952,estimates,female,12,447.134
566,1952,estimates,male,12,460.498
566,1952,estimates,female,13,435.996
566,1952,estimates,male,13,448.798
566,1952,estimates,female,14,424.684
566,1952,estimates,male,14,436.925
566,1952,estimates,female,15,412.552
566,1952,estimates,male,15,424.182
566,1952,estimates,female,16,400.059
566,1952,estimates,male,16,411.052
566,1952,estimates,female,17,388.297
566,1952,estimates,male,17,398.697
566,1952,estimates,female,18,377.023
566,1952,estimates,male,18,386.862
566,1952,estimates,female,19,366.218
566,1952,estimates,male,19,375.47
566,1952,estimates,female,20,355.974
566,1952,estimates,male,20,364.589
566,1952,estimates,female,21,346.196
566,1952,estimates,male,21,354.144
566,1952,estimates,female,22,336.664
566,1952,estimates,male,22,343.954
566,1952,estimates,female,23,327.38
566,1952,estimates,male,23,334.015
566,1952,estimates,female,24,318.44
566,1952,estimates,male,24,324.415
566,1952,estimates,female,25,309.859
566,1952,estimates,male,25,315.168
566,1952,estimates,female,26,301.568
566,1952,estimates,male,26,306.208
566,1952,estimates,female,27,293.471
566,1952,estimates,male,27,297.436
566,1952,estimates,female,28,285.567
566,1952,estimates,male,28,288.841
566,1952,estimates,female,29,277.736
566,1952,estimates,male,29,280.358
566,1952,estimates,female,30,269.903
566,1952,estimates,male,30,271.931
566,1952,estimates,female,31,262.092
566,1952,estimates,male,31,263.558
566,1952,estimates,female,32,254.472
566,1952,estimates,male,32,255.371
566,1952,estimates,female,33,247.09
566,1952,estimates,male,33,247.441
566,1952,estimates,female,34,239.493
566,1952,estimates,male,34,239.206
566,1952,estimates,female,35,231.499
566,1952,estimates,male,35,230.43
566,1952,estimates,female,36,223.343
566,1952,estimates,male,36,221.408
566,1952,estimates,female,37,215.401
566,1952,estimates,male,37,212.617
566,1952,estimates,female,38,207.55
566,1952,estimates,male,38,203.901
566,1952,estimates,female,39,200.313
566,1952,estimates,male,39,195.902
566,1952,estimates,female,40,193.973
566,1952,estimates,male,40,188.968
566,1952,estimates,female,41,188.274
566,1952,estimates,male,41,182.783
566,1952,estimates,female,42,182.717
566,1952,estimates,male,42,176.735
