country,year,variant,gender,age1yearinterval,population
446,1950,estimates,female,0,2.68
446,1950,estimates,male,0,2.684
446,1950,estimates,female,1,2.381
446,1950,estimates,male,1,2.429
446,1950,estimates,female,2,2.131
446,1950,estimates,male,2,2.21
446,1950,estimates,female,3,1.925
446,1950,estimates,male,3,2.026
446,1950,estimates,female,4,1.76
446,1950,estimates,male,4,1.875
446,1950,estimates,female,5,1.634
446,1950,estimates,male,5,1.756
446,1950,estimates,female,6,1.543
446,1950,estimates,male,6,1.668
446,1950,estimates,female,7,1.485
446,1950,estimates,male,7,1.608
446,1950,estimates,female,8,1.455
446,1950,estimates,male,8,1.575
446,1950,estimates,female,9,1.451
446,1950,estimates,male,9,1.568
446,1950,estimates,female,10,1.466
446,1950,estimates,male,10,1.578
446,1950,estimates,female,11,1.494
446,1950,estimates,male,11,1.595
446,1950,estimates,female,12,1.549
446,1950,estimates,male,12,1.656
446,1950,estimates,female,13,1.635
446,1950,estimates,male,13,1.774
446,1950,estimates,female,14,1.738
446,1950,estimates,male,14,1.926
446,1950,estimates,female,15,1.845
446,1950,estimates,male,15,2.078
446,1950,estimates,female,16,1.965
446,1950,estimates,male,16,2.242
446,1950,estimates,female,17,2.037
446,1950,estimates,male,17,2.347
446,1950,estimates,female,18,2.033
446,1950,estimates,male,18,2.357
446,1950,estimates,female,19,1.98
446,1950,estimates,male,19,2.303
446,1950,estimates,female,20,1.932
446,1950,estimates,male,20,2.256
446,1950,estimates,female,21,1.875
446,1950,estimates,male,21,2.203
446,1950,estimates,female,22,1.836
446,1950,estimates,male,22,2.156
446,1950,estimates,female,23,1.83
446,1950,estimates,male,23,2.131
446,1950,estimates,female,24,1.843
446,1950,estimates,male,24,2.117
446,1950,estimates,female,25,1.848
446,1950,estimates,male,25,2.093
446,1950,estimates,female,26,1.852
446,1950,estimates,male,26,2.063
446,1950,estimates,female,27,1.839
446,1950,estimates,male,27,2.033
446,1950,estimates,female,28,1.798
446,1950,estimates,male,28,2.005
446,1950,estimates,female,29,1.741
446,1950,estimates,male,29,1.978
446,1950,estimates,female,30,1.685
446,1950,estimates,male,30,1.948
446,1950,estimates,female,31,1.621
446,1950,estimates,male,31,1.913
446,1950,estimates,female,32,1.582
446,1950,estimates,male,32,1.886
446,1950,estimates,female,33,1.584
446,1950,estimates,male,33,1.871
446,1950,estimates,female,34,1.609
446,1950,estimates,male,34,1.861
446,1950,estimates,female,35,1.627
446,1950,estimates,male,35,1.847
446,1950,estimates,female,36,1.65
446,1950,estimates,male,36,1.834
446,1950,estimates,female,37,1.639
446,1950,estimates,male,37,1.8
446,1950,estimates,female,38,1.575
446,1950,estimates,male,38,1.733
446,1950,estimates,female,39,1.478
446,1950,estimates,male,39,1.644
446,1950,estimates,female,40,1.386
446,1950,estimates,male,40,1.557
446,1950,estimates,female,41,1.29
446,1950,estimates,male,41,1.465
446,1950,estimates,female,42,1.213
446,1950,estimates,male,42,1.382
446,1950,estimates,female,43,1.171
446,1950,estimates,male,43,1.316
446,1950,estimates,female,44,1.149
446,1950,estimates,male,44,1.26
446,1950,estimates,female,45,1.123
446,1950,estimates,male,45,1.201
446,1950,estimates,female,46,1.097
446,1950,estimates,male,46,1.141
446,1950,estimates,female,47,1.066
446,1950,estimates,male,47,1.079
446,1950,estimates,female,48,1.021
446,1950,estimates,male,48,1.011
446,1950,estimates,female,49,0.97
446,1950,estimates,male,49,0.94
446,1950,estimates,female,50,0.921
446,1950,estimates,male,50,0.872
446,1950,estimates,female,51,0.871
446,1950,estimates,male,51,0.805
446,1950,estimates,female,52,0.829
446,1950,estimates,male,52,0.741
446,1950,estimates,female,53,0.802
446,1950,estimates,male,53,0.679
446,1950,estimates,female,54,0.781
446,1950,estimates,male,54,0.621
446,1950,estimates,female,55,0.76
446,1950,estimates,male,55,0.564
446,1950,estimates,female,56,0.743
446,1950,estimates,male,56,0.511
446,1950,estimates,female,57,0.711
446,1950,estimates,male,57,0.46
446,1950,estimates,female,58,0.655
446,1950,estimates,male,58,0.412
446,1950,estimates,female,59,0.585
446,1950,estimates,male,59,0.367
446,1950,estimates,female,60,0.519
446,1950,estimates,male,60,0.325
446,1950,estimates,female,61,0.452
446,1950,estimates,male,61,0.285
446,1950,estimates,female,62,0.4
446,1950,estimates,male,62,0.253
446,1950,estimates,female,63,0.373
446,1950,estimates,male,63,0.229
446,1950,estimates,female,64,0.361
446,1950,estimates,male,64,0.212
446,1950,estimates,female,65,0.348
446,1950,estimates,male,65,0.197
446,1950,estimates,female,66,0.336
446,1950,estimates,male,66,0.184
446,1950,estimates,female,67,0.324
446,1950,estimates,male,67,0.172
446,1950,estimates,female,68,0.312
446,1950,estimates,male,68,0.158
446,1950,estimates,female,69,0.298
446,1950,estimates,male,69,0.143
446,1950,estimates,female,70,0.286
446,1950,estimates,male,70,0.131
446,1950,estimates,female,71,0.277
446,1950,estimates,male,71,0.12
446,1950,estimates,female,72,0.264
