country,year,variant,gender,age1yearinterval,population
882,1950,estimates,female,0,1.504
882,1950,estimates,male,0,1.675
882,1950,estimates,female,1,1.462
882,1950,estimates,male,1,1.599
882,1950,estimates,female,2,1.42
882,1950,estimates,male,2,1.536
882,1950,estimates,female,3,1.377
882,1950,estimates,male,3,1.483
882,1950,estimates,female,4,1.333
882,1950,estimates,male,4,1.44
882,1950,estimates,female,5,1.289
882,1950,estimates,male,5,1.403
882,1950,estimates,female,6,1.245
882,1950,estimates,male,6,1.373
882,1950,estimates,female,7,1.202
882,1950,estimates,male,7,1.345
882,1950,estimates,female,8,1.158
882,1950,estimates,male,8,1.319
882,1950,estimates,female,9,1.115
882,1950,estimates,male,9,1.294
882,1950,estimates,female,10,1.074
882,1950,estimates,male,10,1.27
882,1950,estimates,female,11,1.035
882,1950,estimates,male,11,1.253
882,1950,estimates,female,12,0.994
882,1950,estimates,male,12,1.216
882,1950,estimates,female,13,0.952
882,1950,estimates,male,13,1.146
882,1950,estimates,female,14,0.909
882,1950,estimates,male,14,1.057
882,1950,estimates,female,15,0.868
882,1950,estimates,male,15,0.972
882,1950,estimates,female,16,0.827
882,1950,estimates,male,16,0.887
882,1950,estimates,female,17,0.799
882,1950,estimates,male,17,0.817
882,1950,estimates,female,18,0.787
882,1950,estimates,male,18,0.773
882,1950,estimates,female,19,0.787
882,1950,estimates,male,19,0.747
882,1950,estimates,female,20,0.786
882,1950,estimates,male,20,0.719
882,1950,estimates,female,21,0.786
882,1950,estimates,male,21,0.692
882,1950,estimates,female,22,0.782
882,1950,estimates,male,22,0.671
882,1950,estimates,female,23,0.771
882,1950,estimates,male,23,0.658
882,1950,estimates,female,24,0.754
882,1950,estimates,male,24,0.65
882,1950,estimates,female,25,0.738
882,1950,estimates,male,25,0.644
882,1950,estimates,female,26,0.724
882,1950,estimates,male,26,0.643
882,1950,estimates,female,27,0.7
882,1950,estimates,male,27,0.634
882,1950,estimates,female,28,0.663
882,1950,estimates,male,28,0.612
882,1950,estimates,female,29,0.617
882,1950,estimates,male,29,0.583
882,1950,estimates,female,30,0.571
882,1950,estimates,male,30,0.555
882,1950,estimates,female,31,0.524
882,1950,estimates,male,31,0.527
882,1950,estimates,female,32,0.486
882,1950,estimates,male,32,0.505
882,1950,estimates,female,33,0.464
882,1950,estimates,male,33,0.492
882,1950,estimates,female,34,0.452
882,1950,estimates,male,34,0.485
882,1950,estimates,female,35,0.439
882,1950,estimates,male,35,0.476
882,1950,estimates,female,36,0.427
882,1950,estimates,male,36,0.468
882,1950,estimates,female,37,0.411
882,1950,estimates,male,37,0.456
882,1950,estimates,female,38,0.389
882,1950,estimates,male,38,0.436
882,1950,estimates,female,39,0.361
882,1950,estimates,male,39,0.411
882,1950,estimates,female,40,0.337
882,1950,estimates,male,40,0.388
882,1950,estimates,female,41,0.314
882,1950,estimates,male,41,0.364
882,1950,estimates,female,42,0.293
882,1950,estimates,male,42,0.343
882,1950,estimates,female,43,0.276
882,1950,estimates,male,43,0.327
882,1950,estimates,female,44,0.262
882,1950,estimates,male,44,0.314
882,1950,estimates,female,45,0.249
882,1950,estimates,male,45,0.301
882,1950,estimates,female,46,0.234
882,1950,estimates,male,46,0.288
882,1950,estimates,female,47,0.224
882,1950,estimates,male,47,0.274
882,1950,estimates,female,48,0.221
882,1950,estimates,male,48,0.258
882,1950,estimates,female,49,0.221
882,1950,estimates,male,49,0.242
882,1950,estimates,female,50,0.221
882,1950,estimates,male,50,0.226
882,1950,estimates,female,51,0.224
882,1950,estimates,male,51,0.212
882,1950,estimates,female,52,0.219
882,1950,estimates,male,52,0.197
882,1950,estimates,female,53,0.198
882,1950,estimates,male,53,0.18
882,1950,estimates,female,54,0.17
882,1950,estimates,male,54,0.162
882,1950,estimates,female,55,0.143
882,1950,estimates,male,55,0.146
882,1950,estimates,female,56,0.114
882,1950,estimates,male,56,0.129
882,1950,estimates,female,57,0.097
882,1950,estimates,male,57,0.118
882,1950,estimates,female,58,0.101
882,1950,estimates,male,58,0.119
882,1950,estimates,female,59,0.118
882,1950,estimates,male,59,0.125
882,1950,estimates,female,60,0.133
882,1950,estimates,male,60,0.132
882,1950,estimates,female,61,0.15
882,1950,estimates,male,61,0.139
882,1950,estimates,female,62,0.156
882,1950,estimates,male,62,0.141
882,1950,estimates,female,63,0.143
882,1950,estimates,male,63,0.134
882,1950,estimates,female,64,0.119
882,1950,estimates,male,64,0.12
882,1950,estimates,female,65,0.098
882,1950,estimates,male,65,0.109
882,1950,estimates,female,66,0.076
882,1950,estimates,male,66,0.097
882,1950,estimates,female,67,0.059
882,1950,estimates,male,67,0.086
882,1950,estimates,female,68,0.053
882,1950,estimates,male,68,0.078
882,1950,estimates,female,69,0.053
882,1950,estimates,male,69,0.072
882,1950,estimates,female,70,0.052
882,1950,estimates,male,70,0.066
882,1950,estimates,female,71,0.051
882,1950,estimates,male,71,0.059
882,1950,estimates,female,72,0.049
882,1950,estimates,male,72,0.053
882,1950,estimates,female,73,0.045
882,1950,estimates,male,73,0.048
882,1950,estimates,female,74,0.038
882,1950,estimates,male,74,0.045
882,1950,estimates,female,75,0.033
882,1950,estimates,male,75,0.041
882,1950,estimates,female,76,0.028
882,1950,estimates,male,76,0.038
882,1950,estimates,female,77,0.025
882,1950,estimates,male,77,0.035
882,1950,estimates,female,78,0.023
882,1950,estimates,male,78,0.032
882,1950,estimates,female,79,0.022
882,1950,estimates,male,79,0.03
882,1951,estimates,female,0,1.76
882,1951,estimates,male,0,1.921
882,1951,estimates,female,1,1.504
882,1951,estimates,male,1,1.66
882,1951,estimates,female,2,1.454
882,1951,estimates,male,2,1.583
882,1951,estimates,female,3,1.407
882,1951,estimates,male,3,1.521
882,1951,estimates,female,4,1.362
882,1951,estimates,male,4,1.47
