country,year,variant,gender,age1yearinterval,population
804,1950,estimates,female,0,413.361
804,1950,estimates,male,0,410.251
804,1950,estimates,female,1,332.983
804,1950,estimates,male,1,327.98
804,1950,estimates,female,2,279.167
804,1950,estimates,male,2,272.164
804,1950,estimates,female,3,248.498
804,1950,estimates,male,3,239.447
804,1950,estimates,female,4,237.564
804,1950,estimates,male,4,226.475
804,1950,estimates,female,5,242.952
804,1950,estimates,male,5,229.893
804,1950,estimates,female,6,261.248
804,1950,estimates,male,6,246.345
804,1950,estimates,female,7,289.04
804,1950,estimates,male,7,272.478
804,1950,estimates,female,8,322.914
804,1950,estimates,male,8,304.935
804,1950,estimates,female,9,359.457
804,1950,estimates,male,9,340.361
804,1950,estimates,female,10,402.812
804,1950,estimates,male,10,382.29
804,1950,estimates,female,11,457.124
804,1950,estimates,male,11,434.254
804,1950,estimates,female,12,481.194
804,1950,estimates,male,12,458.46
804,1950,estimates,female,13,456.497
804,1950,estimates,male,13,437.779
804,1950,estimates,female,14,402.29
804,1950,estimates,male,14,389.518
804,1950,estimates,female,15,352.855
804,1950,estimates,male,15,345.117
804,1950,estimates,female,16,297.133
804,1950,estimates,male,16,294.693
804,1950,estimates,female,17,269.937
804,1950,estimates,male,17,267.536
804,1950,estimates,female,18,290.703
804,1950,estimates,male,18,280.236
804,1950,estimates,female,19,340.637
804,1950,estimates,male,19,316.739
804,1950,estimates,female,20,382.921
804,1950,estimates,male,20,346.469
804,1950,estimates,female,21,426.607
804,1950,estimates,male,21,378.024
804,1950,estimates,female,22,451.294
804,1950,estimates,male,22,389.606
804,1950,estimates,female,23,443.664
804,1950,estimates,male,23,368.084
804,1950,estimates,female,24,414.941
804,1950,estimates,male,24,325.662
804,1950,estimates,female,25,391.684
804,1950,estimates,male,25,288.3
804,1950,estimates,female,26,371.002
804,1950,estimates,male,26,251.562
804,1950,estimates,female,27,346.347
804,1950,estimates,male,27,219.652
804,1950,estimates,female,28,317.911
804,1950,estimates,male,28,197.521
804,1950,estimates,female,29,288.926
804,1950,estimates,male,29,182.918
804,1950,estimates,female,30,259.035
804,1950,estimates,male,30,166.769
804,1950,estimates,female,31,224.229
804,1950,estimates,male,31,148.642
804,1950,estimates,female,32,212.999
804,1950,estimates,male,32,143.114
804,1950,estimates,female,33,238.194
804,1950,estimates,male,33,155.818
804,1950,estimates,female,34,285.58
804,1950,estimates,male,34,179.878
804,1950,estimates,female,35,329.747
804,1950,estimates,male,35,203.337
