country,year,variant,gender,age1yearinterval,population
830,1950,estimates,female,0,1.058
830,1950,estimates,male,0,1.133
830,1950,estimates,female,1,0.919
830,1950,estimates,male,1,0.969
830,1950,estimates,female,2,0.81
830,1950,estimates,male,2,0.841
830,1950,estimates,female,3,0.728
830,1950,estimates,male,3,0.746
830,1950,estimates,female,4,0.669
830,1950,estimates,male,4,0.68
830,1950,estimates,female,5,0.631
830,1950,estimates,male,5,0.639
830,1950,estimates,female,6,0.61
830,1950,estimates,male,6,0.619
830,1950,estimates,female,7,0.604
830,1950,estimates,male,7,0.617
830,1950,estimates,female,8,0.61
830,1950,estimates,male,8,0.628
830,1950,estimates,female,9,0.624
830,1950,estimates,male,9,0.649
830,1950,estimates,female,10,0.649
830,1950,estimates,male,10,0.681
830,1950,estimates,female,11,0.684
830,1950,estimates,male,11,0.724
830,1950,estimates,female,12,0.707
830,1950,estimates,male,12,0.751
830,1950,estimates,female,13,0.704
830,1950,estimates,male,13,0.75
830,1950,estimates,female,14,0.686
830,1950,estimates,male,14,0.729
830,1950,estimates,female,15,0.674
830,1950,estimates,male,15,0.716
830,1950,estimates,female,16,0.662
830,1950,estimates,male,16,0.706
830,1950,estimates,female,17,0.659
830,1950,estimates,male,17,0.692
830,1950,estimates,female,18,0.671
830,1950,estimates,male,18,0.67
830,1950,estimates,female,19,0.693
830,1950,estimates,male,19,0.646
830,1950,estimates,female,20,0.712
830,1950,estimates,male,20,0.621
830,1950,estimates,female,21,0.73
830,1950,estimates,male,21,0.591
830,1950,estimates,female,22,0.745
830,1950,estimates,male,22,0.585
830,1950,estimates,female,23,0.755
830,1950,estimates,male,23,0.617
830,1950,estimates,female,24,0.762
830,1950,estimates,male,24,0.671
830,1950,estimates,female,25,0.769
830,1950,estimates,male,25,0.722
830,1950,estimates,female,26,0.779
830,1950,estimates,male,26,0.78
830,1950,estimates,female,27,0.778
830,1950,estimates,male,27,0.81
830,1950,estimates,female,28,0.763
830,1950,estimates,male,28,0.793
830,1950,estimates,female,29,0.739
830,1950,estimates,male,29,0.746
830,1950,estimates,female,30,0.715
830,1950,estimates,male,30,0.706
830,1950,estimates,female,31,0.689
830,1950,estimates,male,31,0.662
830,1950,estimates,female,32,0.678
830,1950,estimates,male,32,0.641
830,1950,estimates,female,33,0.693
830,1950,estimates,male,33,0.66
830,1950,estimates,female,34,0.724
830,1950,estimates,male,34,0.703
830,1950,estimates,female,35,0.752
830,1950,estimates,male,35,0.739
830,1950,estimates,female,36,0.781
830,1950,estimates,male,36,0.776
830,1950,estimates,female,37,0.8
830,1950,estimates,male,37,0.802
830,1950,estimates,female,38,0.802
830,1950,estimates,male,38,0.81
830,1950,estimates,female,39,0.792
830,1950,estimates,male,39,0.804
830,1950,estimates,female,40,0.784
830,1950,estimates,male,40,0.801
830,1950,estimates,female,41,0.776
830,1950,estimates,male,41,0.797
830,1950,estimates,female,42,0.767
830,1950,estimates,male,42,0.79
830,1950,estimates,female,43,0.758
830,1950,estimates,male,43,0.778
830,1950,estimates,female,44,0.748
830,1950,estimates,male,44,0.763
830,1950,estimates,female,45,0.737
830,1950,estimates,male,45,0.746
830,1950,estimates,female,46,0.724
830,1950,estimates,male,46,0.727
830,1950,estimates,female,47,0.713
830,1950,estimates,male,47,0.707
830,1950,estimates,female,48,0.708
830,1950,estimates,male,48,0.686
830,1950,estimates,female,49,0.706
830,1950,estimates,male,49,0.666
830,1950,estimates,female,50,0.704
830,1950,estimates,male,50,0.645
830,1950,estimates,female,51,0.702
830,1950,estimates,male,51,0.623
830,1950,estimates,female,52,0.695
830,1950,estimates,male,52,0.601
830,1950,estimates,female,53,0.679
830,1950,estimates,male,53,0.577
830,1950,estimates,female,54,0.658
830,1950,estimates,male,54,0.553
830,1950,estimates,female,55,0.638
830,1950,estimates,male,55,0.529
830,1950,estimates,female,56,0.617
830,1950,estimates,male,56,0.505
830,1950,estimates,female,57,0.601
830,1950,estimates,male,57,0.485
830,1950,estimates,female,58,0.596
830,1950,estimates,male,58,0.47
830,1950,estimates,female,59,0.597
830,1950,estimates,male,59,0.459
830,1950,estimates,female,60,0.597
830,1950,estimates,male,60,0.448
830,1950,estimates,female,61,0.596
830,1950,estimates,male,61,0.437
830,1950,estimates,female,62,0.591
830,1950,estimates,male,62,0.428
830,1950,estimates,female,63,0.578
830,1950,estimates,male,63,0.421
830,1950,estimates,female,64,0.559
830,1950,estimates,male,64,0.415
830,1950,estimates,female,65,0.541
830,1950,estimates,male,65,0.41
830,1950,estimates,female,66,0.522
830,1950,estimates,male,66,0.404
830,1950,estimates,female,67,0.503
830,1950,estimates,male,67,0.395
830,1950,estimates,female,68,0.485
830,1950,estimates,male,68,0.38
830,1950,estimates,female,69,0.469
