country,year,variant,gender,age1yearinterval,population
760,1950,estimates,female,0,58.839
760,1950,estimates,male,0,65.826
760,1950,estimates,female,1,55.026
760,1950,estimates,male,1,60.966
760,1950,estimates,female,2,51.613
760,1950,estimates,male,2,56.669
760,1950,estimates,female,3,48.581
760,1950,estimates,male,3,52.9
760,1950,estimates,female,4,45.913
760,1950,estimates,male,4,49.626
760,1950,estimates,female,5,43.589
760,1950,estimates,male,5,46.812
760,1950,estimates,female,6,41.592
760,1950,estimates,male,6,44.425
760,1950,estimates,female,7,39.902
760,1950,estimates,male,7,42.429
760,1950,estimates,female,8,38.503
760,1950,estimates,male,8,40.793
760,1950,estimates,female,9,37.375
760,1950,estimates,male,9,39.48
760,1950,estimates,female,10,36.433
760,1950,estimates,male,10,38.435
760,1950,estimates,female,11,35.588
760,1950,estimates,male,11,37.602
760,1950,estimates,female,12,35.165
760,1950,estimates,male,12,37.058
760,1950,estimates,female,13,35.282
760,1950,estimates,male,13,36.814
760,1950,estimates,female,14,35.714
760,1950,estimates,male,14,36.768
760,1950,estimates,female,15,36.169
760,1950,estimates,male,15,36.818
760,1950,estimates,female,16,36.762
760,1950,estimates,male,16,36.993
760,1950,estimates,female,17,36.806
760,1950,estimates,male,17,36.937
760,1950,estimates,female,18,35.949
760,1950,estimates,male,18,36.466
760,1950,estimates,female,19,34.504
760,1950,estimates,male,19,35.716
760,1950,estimates,female,20,33.148
760,1950,estimates,male,20,34.997
760,1950,estimates,female,21,31.757
760,1950,estimates,male,21,34.232
760,1950,estimates,female,22,30.433
760,1950,estimates,male,22,33.466
760,1950,estimates,female,23,29.297
760,1950,estimates,male,23,32.749
760,1950,estimates,female,24,28.284
760,1950,estimates,male,24,32.026
760,1950,estimates,female,25,27.203
760,1950,estimates,male,25,31.249
760,1950,estimates,female,26,26.086
760,1950,estimates,male,26,30.487
760,1950,estimates,female,27,25.05
760,1950,estimates,male,27,29.433
760,1950,estimates,female,28,24.132
760,1950,estimates,male,28,27.949
760,1950,estimates,female,29,23.3
760,1950,estimates,male,29,26.212
760,1950,estimates,female,30,22.487
760,1950,estimates,male,30,24.521
760,1950,estimates,female,31,21.709
760,1950,estimates,male,31,22.796
760,1950,estimates,female,32,20.944
760,1950,estimates,male,32,21.362
760,1950,estimates,female,33,20.174
760,1950,estimates,male,33,20.406
