country,year,variant,gender,age1yearinterval,population
748,1950,estimates,female,0,5.636
748,1950,estimates,male,0,5.538
748,1950,estimates,female,1,5.229
748,1950,estimates,male,1,5.125
748,1950,estimates,female,2,4.873
748,1950,estimates,male,2,4.765
748,1950,estimates,female,3,4.565
748,1950,estimates,male,3,4.454
748,1950,estimates,female,4,4.3
748,1950,estimates,male,4,4.187
748,1950,estimates,female,5,4.075
748,1950,estimates,male,5,3.96
748,1950,estimates,female,6,3.884
748,1950,estimates,male,6,3.769
748,1950,estimates,female,7,3.724
748,1950,estimates,male,7,3.608
748,1950,estimates,female,8,3.589
748,1950,estimates,male,8,3.475
748,1950,estimates,female,9,3.477
748,1950,estimates,male,9,3.364
748,1950,estimates,female,10,3.386
748,1950,estimates,male,10,3.274
748,1950,estimates,female,11,3.315
748,1950,estimates,male,11,3.205
748,1950,estimates,female,12,3.243
748,1950,estimates,male,12,3.134
748,1950,estimates,female,13,3.158
748,1950,estimates,male,13,3.05
748,1950,estimates,female,14,3.067
748,1950,estimates,male,14,2.959
748,1950,estimates,female,15,2.987
748,1950,estimates,male,15,2.879
748,1950,estimates,female,16,2.914
748,1950,estimates,male,16,2.807
748,1950,estimates,female,17,2.84
748,1950,estimates,male,17,2.734
748,1950,estimates,female,18,2.762
748,1950,estimates,male,18,2.657
748,1950,estimates,female,19,2.683
748,1950,estimates,male,19,2.578
748,1950,estimates,female,20,2.606
748,1950,estimates,male,20,2.502
748,1950,estimates,female,21,2.531
748,1950,estimates,male,21,2.428
748,1950,estimates,female,22,2.458
748,1950,estimates,male,22,2.356
748,1950,estimates,female,23,2.387
748,1950,estimates,male,23,2.285
748,1950,estimates,female,24,2.319
748,1950,estimates,male,24,2.217
748,1950,estimates,female,25,2.251
748,1950,estimates,male,25,2.149
748,1950,estimates,female,26,2.185
748,1950,estimates,male,26,2.081
748,1950,estimates,female,27,2.121
748,1950,estimates,male,27,2.019
748,1950,estimates,female,28,2.059
748,1950,estimates,male,28,1.962
748,1950,estimates,female,29,1.999
748,1950,estimates,male,29,1.909
748,1950,estimates,female,30,1.94
748,1950,estimates,male,30,1.858
748,1950,estimates,female,31,1.882
748,1950,estimates,male,31,1.808
748,1950,estimates,female,32,1.825
748,1950,estimates,male,32,1.755
748,1950,estimates,female,33,1.768
748,1950,estimates,male,33,1.694
748,1950,estimates,female,34,1.711
748,1950,estimates,male,34,1.63
748,1950,estimates,female,35,1.656
748,1950,estimates,male,35,1.567
748,1950,estimates,female,36,1.601
748,1950,estimates,male,36,1.505
748,1950,estimates,female,37,1.547
748,1950,estimates,male,37,1.447
748,1950,estimates,female,38,1.493
748,1950,estimates,male,38,1.398
748,1950,estimates,female,39,1.44
748,1950,estimates,male,39,1.353
748,1950,estimates,female,40,1.387
748,1950,estimates,male,40,1.309
748,1950,estimates,female,41,1.335
748,1950,estimates,male,41,1.266
748,1950,estimates,female,42,1.286
748,1950,estimates,male,42,1.221
748,1950,estimates,female,43,1.241
748,1950,estimates,male,43,1.173
748,1950,estimates,female,44,1.198
748,1950,estimates,male,44,1.122
748,1950,estimates,female,45,1.157
748,1950,estimates,male,45,1.073
748,1950,estimates,female,46,1.117
748,1950,estimates,male,46,1.025
748,1950,estimates,female,47,1.075
748,1950,estimates,male,47,0.979
748,1950,estimates,female,48,1.028
748,1950,estimates,male,48,0.937
748,1950,estimates,female,49,0.979
748,1950,estimates,male,49,0.898
748,1950,estimates,female,50,0.932
748,1950,estimates,male,50,0.86
748,1950,estimates,female,51,0.885
748,1950,estimates,male,51,0.823
748,1950,estimates,female,52,0.845
748,1950,estimates,male,52,0.786
748,1950,estimates,female,53,0.814
748,1950,estimates,male,53,0.749
748,1950,estimates,female,54,0.789
748,1950,estimates,male,54,0.712
748,1950,estimates,female,55,0.765
748,1950,estimates,male,55,0.677
748,1950,estimates,female,56,0.741
748,1950,estimates,male,56,0.642
748,1950,estimates,female,57,0.716
748,1950,estimates,male,57,0.608
748,1950,estimates,female,58,0.689
748,1950,estimates,male,58,0.575
748,1950,estimates,female,59,0.661
748,1950,estimates,male,59,0.543
748,1950,estimates,female,60,0.633
748,1950,estimates,male,60,0.512
748,1950,estimates,female,61,0.606
748,1950,estimates,male,61,0.48
