country,year,variant,gender,age1yearinterval,population
360,1950,estimates,female,0,1094.399
360,1950,estimates,male,0,1062.318
360,1950,estimates,female,1,1050.338
360,1950,estimates,male,1,1007.63
360,1950,estimates,female,2,1013.628
360,1950,estimates,male,2,963.049
360,1950,estimates,female,3,983.419
360,1950,estimates,male,3,927.458
360,1950,estimates,female,4,958.858
360,1950,estimates,male,4,899.745
360,1950,estimates,female,5,939.092
360,1950,estimates,male,5,878.793
360,1950,estimates,female,6,923.27
360,1950,estimates,male,6,863.489
360,1950,estimates,female,7,910.539
360,1950,estimates,male,7,852.718
360,1950,estimates,female,8,900.046
360,1950,estimates,male,8,845.365
360,1950,estimates,female,9,890.941
360,1950,estimates,male,9,840.317
360,1950,estimates,female,10,883.47
360,1950,estimates,male,10,837.936
360,1950,estimates,female,11,877.88
360,1950,estimates,male,11,838.587
360,1950,estimates,female,12,867.822
360,1950,estimates,male,12,833.763
360,1950,estimates,female,13,850.242
360,1950,estimates,male,13,819.39
360,1950,estimates,female,14,827.588
360,1950,estimates,male,14,798.791
360,1950,estimates,female,15,805.422
360,1950,estimates,male,15,779.23
360,1950,estimates,female,16,782.706
360,1950,estimates,male,16,759.1
360,1950,estimates,female,17,759.514
360,1950,estimates,male,17,739.751
360,1950,estimates,female,18,736.463
360,1950,estimates,male,18,722.533
360,1950,estimates,female,19,713.247
360,1950,estimates,male,19,706.332
360,1950,estimates,female,20,689.53
360,1950,estimates,male,20,689.163
360,1950,estimates,female,21,666.089
360,1950,estimates,male,21,672.001
360,1950,estimates,female,22,640.526
360,1950,estimates,male,22,652.16
360,1950,estimates,female,23,611.845
360,1950,estimates,male,23,628.292
360,1950,estimates,female,24,581.695
360,1950,estimates,male,24,602.098
360,1950,estimates,female,25,552.519
360,1950,estimates,male,25,576.733
360,1950,estimates,female,26,523.584
360,1950,estimates,male,26,551.694
360,1950,estimates,female,27,498.93
360,1950,estimates,male,27,528.726
360,1950,estimates,female,28,480.741
360,1950,estimates,male,28,509.057
360,1950,estimates,female,29,467.222
360,1950,estimates,male,29,492.046
360,1950,estimates,female,30,453.948
360,1950,estimates,male,30,475.199
360,1950,estimates,female,31,441.273
360,1950,estimates,male,31,458.271
360,1950,estimates,female,32,430.987
360,1950,estimates,male,32,445.38
360,1950,estimates,female,33,423.365
360,1950,estimates,male,33,438.088
360,1950,estimates,female,34,417.484
360,1950,estimates,male,34,434.318
360,1950,estimates,female,35,412.189
360,1950,estimates,male,35,430.503
360,1950,estimates,female,36,407.765
360,1950,estimates,male,36,427.44
360,1950,estimates,female,37,401.564
360,1950,estimates,male,37,421.786
360,1950,estimates,female,38,392.167
360,1950,estimates,male,38,411.538
360,1950,estimates,female,39,380.596
360,1950,estimates,male,39,398.146
360,1950,estimates,female,40,369.439
360,1950,estimates,male,40,385.394
360,1950,estimates,female,41,358.358
360,1950,estimates,male,41,372.922
360,1950,estimates,female,42,346.386
360,1950,estimates,male,42,358.801
360,1950,estimates,female,43,333.358
360,1950,estimates,male,43,342.574
360,1950,estimates,female,44,319.633
360,1950,estimates,male,44,325.099
360,1950,estimates,female,45,305.99
360,1950,estimates,male,45,307.734
360,1950,estimates,female,46,292.584
360,1950,estimates,male,46,290.267
360,1950,estimates,female,47,278.912
360,1950,estimates,male,47,274.178
360,1950,estimates,female,48,264.907
360,1950,estimates,male,48,260.362
360,1950,estimates,female,49,251.044
360,1950,estimates,male,49,248.305
360,1950,estimates,female,50,237.486
360,1950,estimates,male,50,236.392
360,1950,estimates,female,51,223.741
360,1950,estimates,male,51,224.701
360,1950,estimates,female,52,213.159
360,1950,estimates,male,52,214.832
360,1950,estimates,female,53,207.279
360,1950,estimates,male,53,207.345
360,1950,estimates,female,54,204.438
360,1950,estimates,male,54,201.526
360,1950,estimates,female,55,201.525
360,1950,estimates,male,55,196.008
360,1950,estimates,female,56,199.27
360,1950,estimates,male,56,190.946
360,1950,estimates,female,57,195.567
360,1950,estimates,male,57,185.857
360,1950,estimates,female,58,189.088
360,1950,estimates,male,58,180.32
360,1950,estimates,female,59,180.867
360,1950,estimates,male,59,174.454
360,1950,estimates,female,60,173.208
360,1950,estimates,male,60,168.892
360,1950,estimates,female,61,165.571
360,1950,estimates,male,61,163.626
360,1950,estimates,female,62,158.348
360,1950,estimates,male,62,157.468
360,1950,estimates,female,63,151.939
360,1950,estimates,male,63,149.924
360,1950,estimates,female,64,145.971
360,1950,estimates,male,64,141.489
360,1950,estimates,female,65,139.764
360,1950,estimates,male,65,133.133
360,1950,estimates,female,66,133.566
360,1950,estimates,male,66,124.641
360,1950,estimates,female,67,126.678
360,1950,estimates,male,67,116.496
360,1950,estimates,female,68,118.718
360,1950,estimates,male,68,109.027
360,1950,estimates,female,69,110.097
360,1950,estimates,male,69,101.988
360,1950,estimates,female,70,101.602
360,1950,estimates,male,70,94.87
360,1950,estimates,female,71,93.069
360,1950,estimates,male,71,87.857
360,1950,estimates,female,72,84.927
360,1950,estimates,male,72,80.622
360,1950,estimates,female,73,77.467
360,1950,estimates,male,73,72.978
360,1950,estimates,female,74,70.488
360,1950,estimates,male,74,65.167
360,1950,estimates,female,75,63.61
360,1950,estimates,male,75,57.661
360,1950,estimates,female,76,57.048
360,1950,estimates,male,76,50.423
360,1950,estimates,female,77,50.302
360,1950,estimates,male,77,43.546
360,1950,estimates,female,78,43.129
360,1950,estimates,male,78,37.141
360,1950,estimates,female,79,35.882
360,1950,estimates,male,79,31.212
360,1951,estimates,female,0,1153.574
360,1951,estimates,male,0,1161.847
360,1951,estimates,female,1,1068.724
360,1951,estimates,male,1,1038.494
360,1951,estimates,female,2,1026.662
360,1951,estimates,male,2,985.846
360,1951,estimates,female,3,992.595
360,1951,estimates,male,3,943.857
360,1951,estimates,female,4,965.471
360,1951,estimates,male,4,911.231
360,1951,estimates,female,5,944.24
360,1951,estimates,male,5,886.676
360,1951,estimates,female,6,928.145
360,1951,estimates,male,6,869.163
360,1951,estimates,female,7,916.43
360,1951,estimates,male,7,857.664
360,1951,estimates,female,8,906.573
360,1951,estimates,male,8,849.563
360,1951,estimates,female,9,896.936
360,1951,estimates,male,9,843.035
360,1951,estimates,female,10,887.351
360,1951,estimates,male,10,837.582
360,1951,estimates,female,11,879.552
360,1951,estimates,male,11,834.915
360,1951,estimates,female,12,873.51
360,1951,estimates,male,12,835.153
360,1951,estimates,female,13,863.065
360,1951,estimates,male,13,829.931
360,1951,estimates,female,14,845.415
360,1951,estimates,male,14,815.39
360,1951,estimates,female,15,822.871
360,1951,estimates,male,15,794.745
360,1951,estimates,female,16,800.608
360,1951,estimates,male,16,774.95
360,1951,estimates,female,17,777.671
360,1951,estimates,male,17,754.466
360,1951,estimates,female,18,754.296
360,1951,estimates,male,18,734.806
360,1951,estimates,female,19,731.145
360,1951,estimates,male,19,717.373
360,1951,estimates,female,20,707.888
360,1951,estimates,male,20,701.029
360,1951,estimates,female,21,684.114
360,1951,estimates,male,21,683.701
360,1951,estimates,female,22,660.605
360,1951,estimates,male,22,666.367
360,1951,estimates,female,23,635.047
360,1951,estimates,male,23,646.457
360,1951,estimates,female,24,606.474
360,1951,estimates,male,24,622.667
360,1951,estimates,female,25,576.5
360,1951,estimates,male,25,596.649
360,1951,estimates,female,26,547.501
360,1951,estimates,male,26,571.462
360,1951,estimates,female,27,518.758
360,1951,estimates,male,27,546.617
360,1951,estimates,female,28,494.272
360,1951,estimates,male,28,523.819
360,1951,estimates,female,29,476.201
360,1951,estimates,male,29,504.265
360,1951,estimates,female,30,462.766
360,1951,estimates,male,30,487.33
360,1951,estimates,female,31,449.588
360,1951,estimates,male,31,470.574
360,1951,estimates,female,32,437.015
360,1951,estimates,male,32,453.747
360,1951,estimates,female,33,426.815
360,1951,estimates,male,33,440.912
360,1951,estimates,female,34,419.259
360,1951,estimates,male,34,433.611
360,1951,estimates,female,35,413.431
360,1951,estimates,male,35,429.791
360,1951,estimates,female,36,408.184
360,1951,estimates,male,36,425.926
360,1951,estimates,female,37,403.798
360,1951,estimates,male,37,422.804
360,1951,estimates,female,38,397.65
360,1951,estimates,male,38,417.113
360,1951,estimates,female,39,388.331
360,1951,estimates,male,39,406.869
360,1951,estimates,female,40,376.85
360,1951,estimates,male,40,393.509
360,1951,estimates,female,41,365.774
360,1951,estimates,male,41,380.778
360,1951,estimates,female,42,354.771
360,1951,estimates,male,42,368.321
360,1951,estimates,female,43,342.857
360,1951,estimates,male,43,354.222
360,1951,estimates,female,44,329.861
360,1951,estimates,male,44,338.03
360,1951,estimates,female,45,316.146
360,1951,estimates,male,45,320.593
360,1951,estimates,female,46,302.505
360,1951,estimates,male,46,303.258
360,1951,estimates,female,47,289.081
360,1951,estimates,male,47,285.812
360,1951,estimates,female,48,275.402
360,1951,estimates,male,48,269.733
360,1951,estimates,female,49,261.412
360,1951,estimates,male,49,255.916
360,1951,estimates,female,50,247.57
360,1951,estimates,male,50,243.842
360,1951,estimates,female,51,234.013
360,1951,estimates,male,51,231.9
360,1951,estimates,female,52,220.264
360,1951,estimates,male,52,220.17
360,1951,estimates,female,53,209.61
360,1951,estimates,male,53,210.216
360,1951,estimates,female,54,203.56
360,1951,estimates,male,54,202.579
360,1951,estimates,female,55,200.483
360,1951,estimates,male,55,196.563
360,1951,estimates,female,56,197.331
360,1951,estimates,male,56,190.846
360,1951,estimates,female,57,194.824
360,1951,estimates,male,57,185.584
360,1951,estimates,female,58,190.88
360,1951,estimates,male,58,180.268
360,1951,estimates,female,59,184.19
360,1951,estimates,male,59,174.474
360,1951,estimates,female,60,175.779
360,1951,estimates,male,60,168.335
360,1951,estimates,female,61,167.923
360,1951,estimates,male,61,162.508
360,1951,estimates,female,62,160.1
360,1951,estimates,male,62,156.978
360,1951,estimates,female,63,152.676
360,1951,estimates,male,63,150.607
360,1951,estimates,female,64,146.04
360,1951,estimates,male,64,142.931
360,1951,estimates,female,65,139.838
360,1951,estimates,male,65,134.422
360,1951,estimates,female,66,133.421
360,1951,estimates,male,66,126.011
360,1951,estimates,female,67,127.035
360,1951,estimates,male,67,117.5
360,1951,estimates,female,68,120.007
360,1951,estimates,male,68,109.34
360,1951,estimates,female,69,111.977
360,1951,estimates,male,69,101.845
360,1951,estimates,female,70,103.343
360,1951,estimates,male,70,94.789
360,1951,estimates,female,71,94.867
360,1951,estimates,male,71,87.697
360,1951,estimates,female,72,86.394
360,1951,estimates,male,72,80.741
