country,year,variant,gender,age1yearinterval,population
31,1950,estimates,female,0,50.046
31,1950,estimates,male,0,51.523
31,1950,estimates,female,1,38.219
31,1950,estimates,male,1,41.046
31,1950,estimates,female,2,29.728
31,1950,estimates,male,2,33.283
31,1950,estimates,female,3,24.184
31,1950,estimates,male,3,27.932
31,1950,estimates,female,4,21.201
31,1950,estimates,male,4,24.694
31,1950,estimates,female,5,20.391
31,1950,estimates,male,5,23.268
31,1950,estimates,female,6,21.367
31,1950,estimates,male,6,23.353
31,1950,estimates,female,7,23.739
31,1950,estimates,male,7,24.649
31,1950,estimates,female,8,27.123
31,1950,estimates,male,8,26.856
31,1950,estimates,female,9,31.128
31,1950,estimates,male,9,29.674
31,1950,estimates,female,10,35.955
31,1950,estimates,male,10,33.211
31,1950,estimates,female,11,41.802
31,1950,estimates,male,11,37.579
31,1950,estimates,female,12,45.35
31,1950,estimates,male,12,40.425
31,1950,estimates,female,13,45.037
31,1950,estimates,male,13,40.628
31,1950,estimates,female,14,42.236
31,1950,estimates,male,14,39.118
31,1950,estimates,female,15,39.811
31,1950,estimates,male,15,37.85
31,1950,estimates,female,16,37.109
31,1950,estimates,male,16,36.314
31,1950,estimates,female,17,35.073
31,1950,estimates,male,17,35.251
31,1950,estimates,female,18,34.438
31,1950,estimates,male,18,35.187
31,1950,estimates,female,19,34.6
31,1950,estimates,male,19,35.608
31,1950,estimates,female,20,34.319
31,1950,estimates,male,20,35.66
31,1950,estimates,female,21,33.948
31,1950,estimates,male,21,35.737
31,1950,estimates,female,22,32.902
31,1950,estimates,male,22,34.523
31,1950,estimates,female,23,30.798
31,1950,estimates,male,23,31.349
31,1950,estimates,female,24,28.04
31,1950,estimates,male,24,26.973
31,1950,estimates,female,25,25.457
31,1950,estimates,male,25,22.824
31,1950,estimates,female,26,22.933
31,1950,estimates,male,26,18.616
31,1950,estimates,female,27,20.636
31,1950,estimates,male,27,15.179
31,1950,estimates,female,28,18.752
31,1950,estimates,male,28,13.069
31,1950,estimates,female,29,17.227
31,1950,estimates,male,29,11.919
31,1950,estimates,female,30,15.715
31,1950,estimates,male,30,10.679
31,1950,estimates,female,31,14.152
31,1950,estimates,male,31,9.413
31,1950,estimates,female,32,13.391
31,1950,estimates,male,32,8.927
31,1950,estimates,female,33,13.782
31,1950,estimates,male,33,9.471
31,1950,estimates,female,34,14.906
31,1950,estimates,male,34,10.676
31,1950,estimates,female,35,16.054
31,1950,estimates,male,35,11.953
31,1950,estimates,female,36,17.433
31,1950,estimates,male,36,13.459
31,1950,estimates,female,37,18.262
31,1950,estimates,male,37,14.42
31,1950,estimates,female,38,18.1
31,1950,estimates,male,38,14.402
31,1950,estimates,female,39,17.331
31,1950,estimates,male,39,13.749
31,1950,estimates,female,40,16.717
31,1950,estimates,male,40,13.264
31,1950,estimates,female,41,16.032
31,1950,estimates,male,41,12.819
31,1950,estimates,female,42,15.741
31,1950,estimates,male,42,12.323
31,1950,estimates,female,43,16.129
31,1950,estimates,male,43,11.823
31,1950,estimates,female,44,16.904
31,1950,estimates,male,44,11.331
31,1950,estimates,female,45,17.516
31,1950,estimates,male,45,10.773
31,1950,estimates,female,46,18.104
31,1950,estimates,male,46,10.114
31,1950,estimates,female,47,18.289
31,1950,estimates,male,47,9.733
31,1950,estimates,female,48,17.835
31,1950,estimates,male,48,9.794
31,1950,estimates,female,49,16.942
31,1950,estimates,male,49,10.117
31,1950,estimates,female,50,16.119
31,1950,estimates,male,50,10.407
31,1950,estimates,female,51,15.355
31,1950,estimates,male,51,10.785
31,1950,estimates,female,52,14.34
31,1950,estimates,male,52,10.805
31,1950,estimates,female,53,12.999
31,1950,estimates,male,53,10.238
31,1950,estimates,female,54,11.508
31,1950,estimates,male,54,9.323
31,1950,estimates,female,55,10.023
31,1950,estimates,male,55,8.484
31,1950,estimates,female,56,8.405
31,1950,estimates,male,56,7.579
31,1950,estimates,female,57,7.51
31,1950,estimates,male,57,7.059
31,1950,estimates,female,58,7.747
31,1950,estimates,male,58,7.172
31,1950,estimates,female,59,8.692
31,1950,estimates,male,59,7.676
31,1950,estimates,female,60,9.549
31,1950,estimates,male,60,8.093
31,1950,estimates,female,61,10.522
31,1950,estimates,male,61,8.542
31,1950,estimates,female,62,11.045
31,1950,estimates,male,62,8.747
31,1950,estimates,female,63,10.77
31,1950,estimates,male,63,8.527
31,1950,estimates,female,64,9.99
31,1950,estimates,male,64,8.035
31,1950,estimates,female,65,9.329
31,1950,estimates,male,65,7.594
31,1950,estimates,female,66,8.637
31,1950,estimates,male,66,7.136
31,1950,estimates,female,67,8.107
31,1950,estimates,male,67,6.72
31,1950,estimates,female,68,7.887
31,1950,estimates,male,68,6.405
31,1950,estimates,female,69,7.847
31,1950,estimates,male,69,6.148
31,1950,estimates,female,70,7.726
31,1950,estimates,male,70,5.85
31,1950,estimates,female,71,7.605
31,1950,estimates,male,71,5.539
31,1950,estimates,female,72,7.309
31,1950,estimates,male,72,5.187
31,1950,estimates,female,73,6.735
31,1950,estimates,male,73,4.77
31,1950,estimates,female,74,5.99
31,1950,estimates,male,74,4.317
31,1950,estimates,female,75,5.281
31,1950,estimates,male,75,3.876
31,1950,estimates,female,76,4.559
31,1950,estimates,male,76,3.442
31,1950,estimates,female,77,3.945
31,1950,estimates,male,77,3.032
31,1950,estimates,female,78,3.514
31,1950,estimates,male,78,2.665
31,1950,estimates,female,79,3.208
31,1950,estimates,male,79,2.332
31,1951,estimates,female,0,50.178
31,1951,estimates,male,0,51.232
31,1951,estimates,female,1,47.382
31,1951,estimates,male,1,49.201
31,1951,estimates,female,2,37.189
31,1951,estimates,male,2,40.076
31,1951,estimates,female,3,29.75
31,1951,estimates,male,3,33.189
31,1951,estimates,female,4,24.77
31,1951,estimates,male,4,28.316
31,1951,estimates,female,5,21.958
31,1951,estimates,male,5,25.234
31,1951,estimates,female,6,20.93
31,1951,estimates,male,6,23.644
31,1951,estimates,female,7,21.302
31,1951,estimates,male,7,23.252
31,1951,estimates,female,8,23.232
31,1951,estimates,male,8,24.197
31,1951,estimates,female,9,26.607
31,1951,estimates,male,9,26.401
31,1951,estimates,female,10,30.864
31,1951,estimates,male,10,29.421
31,1951,estimates,female,11,35.748
31,1951,estimates,male,11,33.004
31,1951,estimates,female,12,41.549
31,1951,estimates,male,12,37.331
31,1951,estimates,female,13,45.067
31,1951,estimates,male,13,40.146
31,1951,estimates,female,14,44.757
31,1951,estimates,male,14,40.339
31,1951,estimates,female,15,41.978
31,1951,estimates,male,15,38.833
31,1951,estimates,female,16,39.569
31,1951,estimates,male,16,37.563
31,1951,estimates,female,17,36.882
31,1951,estimates,male,17,36.025
31,1951,estimates,female,18,34.859
31,1951,estimates,male,18,34.96
31,1951,estimates,female,19,34.226
31,1951,estimates,male,19,34.893
31,1951,estimates,female,20,34.388
31,1951,estimates,male,20,35.311
31,1951,estimates,female,21,34.107
31,1951,estimates,male,21,35.361
31,1951,estimates,female,22,33.738
31,1951,estimates,male,22,35.437
31,1951,estimates,female,23,32.697
31,1951,estimates,male,23,34.233
31,1951,estimates,female,24,30.606
31,1951,estimates,male,24,31.087
31,1951,estimates,female,25,27.865
31,1951,estimates,male,25,26.749
31,1951,estimates,female,26,25.298
31,1951,estimates,male,26,22.636
31,1951,estimates,female,27,22.789
31,1951,estimates,male,27,18.465
31,1951,estimates,female,28,20.506
31,1951,estimates,male,28,15.058
31,1951,estimates,female,29,18.634
31,1951,estimates,male,29,12.966
31,1951,estimates,female,30,17.118
31,1951,estimates,male,30,11.825
31,1951,estimates,female,31,15.615
31,1951,estimates,male,31,10.594
31,1951,estimates,female,32,14.061
31,1951,estimates,male,32,9.336
31,1951,estimates,female,33,13.305
31,1951,estimates,male,33,8.853
31,1951,estimates,female,34,13.692
31,1951,estimates,male,34,9.391
31,1951,estimates,female,35,14.808
31,1951,estimates,male,35,10.584
31,1951,estimates,female,36,15.948
31,1951,estimates,male,36,11.848
31,1951,estimates,female,37,17.317
31,1951,estimates,male,37,13.34
31,1951,estimates,female,38,18.139
31,1951,estimates,male,38,14.29
31,1951,estimates,female,39,17.977
31,1951,estimates,male,39,14.268
31,1951,estimates,female,40,17.213
31,1951,estimates,male,40,13.616
31,1951,estimates,female,41,16.601
31,1951,estimates,male,41,13.13
31,1951,estimates,female,42,15.919
31,1951,estimates,male,42,12.683
31,1951,estimates,female,43,15.627
31,1951,estimates,male,43,12.186
31,1951,estimates,female,44,16.009
31,1951,estimates,male,44,11.686
31,1951,estimates,female,45,16.773
31,1951,estimates,male,45,11.195
31,1951,estimates,female,46,17.375
31,1951,estimates,male,46,10.638
31,1951,estimates,female,47,17.954
31,1951,estimates,male,47,9.981
31,1951,estimates,female,48,18.132
31,1951,estimates,male,48,9.596
31,1951,estimates,female,49,17.674
31,1951,estimates,male,49,9.647
31,1951,estimates,female,50,16.78
31,1951,estimates,male,50,9.955
31,1951,estimates,female,51,15.954
31,1951,estimates,male,51,10.23
31,1951,estimates,female,52,15.186
31,1951,estimates,male,52,10.59
31,1951,estimates,female,53,14.171
31,1951,estimates,male,53,10.6
31,1951,estimates,female,54,12.839
31,1951,estimates,male,54,10.034
31,1951,estimates,female,55,11.36
31,1951,estimates,male,55,9.126
31,1951,estimates,female,56,9.886
31,1951,estimates,male,56,8.291
31,1951,estimates,female,57,8.28
31,1951,estimates,male,57,7.393
31,1951,estimates,female,58,7.385
31,1951,estimates,male,58,6.869
31,1951,estimates,female,59,7.603
31,1951,estimates,male,59,6.963
31,1951,estimates,female,60,8.515
31,1951,estimates,male,60,7.436
31,1951,estimates,female,61,9.341
31,1951,estimates,male,61,7.825
31,1951,estimates,female,62,10.281
31,1951,estimates,male,62,8.244
31,1951,estimates,female,63,10.777
31,1951,estimates,male,63,8.425
31,1951,estimates,female,64,10.488
31,1951,estimates,male,64,8.194
31,1951,estimates,female,65,9.703
31,1951,estimates,male,65,7.697
31,1951,estimates,female,66,9.034
31,1951,estimates,male,66,7.251
31,1951,estimates,female,67,8.338
31,1951,estimates,male,67,6.79
31,1951,estimates,female,68,7.794
31,1951,estimates,male,68,6.369
31,1951,estimates,female,69,7.547
31,1951,estimates,male,69,6.043
31,1951,estimates,female,70,7.471
31,1951,estimates,male,70,5.773
31,1951,estimates,female,71,7.318
31,1951,estimates,male,71,5.465
31,1951,estimates,female,72,7.165
31,1951,estimates,male,72,5.146
31,1951,estimates,female,73,6.852
31,1951,estimates,male,73,4.792
31,1951,estimates,female,74,6.283
31,1951,estimates,male,74,4.383
31,1951,estimates,female,75,5.558
31,1951,estimates,male,75,3.944
31,1951,estimates,female,76,4.868
31,1951,estimates,male,76,3.519
31,1951,estimates,female,77,4.169
31,1951,estimates,male,77,3.1
31,1951,estimates,female,78,3.576
31,1951,estimates,male,78,2.71
31,1951,estimates,female,79,3.162
31,1951,estimates,male,79,2.366
31,1952,estimates,female,0,52.609
31,1952,estimates,male,0,53.539
31,1952,estimates,female,1,44.838
31,1952,estimates,male,1,46.971
31,1952,estimates,female,2,45.023
31,1952,estimates,male,2,47.206
31,1952,estimates,female,3,36.394
31,1952,estimates,male,3,39.368
31,1952,estimates,female,4,29.955
31,1952,estimates,male,4,33.31
31,1952,estimates,female,5,25.507
31,1952,estimates,male,5,28.882
31,1952,estimates,female,6,22.848
31,1952,estimates,male,6,25.934
31,1952,estimates,female,7,21.596
31,1952,estimates,male,7,24.173
31,1952,estimates,female,8,21.37
31,1952,estimates,male,8,23.302
31,1952,estimates,female,9,22.871
31,1952,estimates,male,9,23.903
31,1952,estimates,female,10,26.259
31,1952,estimates,male,10,26.118
31,1952,estimates,female,11,30.791
31,1952,estimates,male,11,29.36
