country,year,variant,gender,age1yearinterval,population
450,1950,estimates,female,0,73.04
450,1950,estimates,male,0,72.93
450,1950,estimates,female,1,67.725
450,1950,estimates,male,1,66.687
450,1950,estimates,female,2,63.163
450,1950,estimates,male,2,61.427
450,1950,estimates,female,3,59.289
450,1950,estimates,male,3,57.064
450,1950,estimates,female,4,56.037
450,1950,estimates,male,4,53.514
450,1950,estimates,female,5,53.341
450,1950,estimates,male,5,50.692
450,1950,estimates,female,6,51.138
450,1950,estimates,male,6,48.513
450,1950,estimates,female,7,49.36
450,1950,estimates,male,7,46.891
450,1950,estimates,female,8,47.944
450,1950,estimates,male,8,45.743
450,1950,estimates,female,9,46.824
450,1950,estimates,male,9,44.982
450,1950,estimates,female,10,45.971
450,1950,estimates,male,10,44.586
450,1950,estimates,female,11,45.357
450,1950,estimates,male,11,44.53
450,1950,estimates,female,12,44.732
450,1950,estimates,male,12,44.424
450,1950,estimates,female,13,43.956
450,1950,estimates,male,13,44.06
450,1950,estimates,female,14,43.076
450,1950,estimates,male,14,43.538
450,1950,estimates,female,15,42.304
450,1950,estimates,male,15,43.178
450,1950,estimates,female,16,41.631
450,1950,estimates,male,16,42.933
450,1950,estimates,female,17,40.712
450,1950,estimates,male,17,42.523
450,1950,estimates,female,18,39.405
450,1950,estimates,male,18,41.848
450,1950,estimates,female,19,37.851
450,1950,estimates,male,19,41
450,1950,estimates,female,20,36.323
450,1950,estimates,male,20,40.159
450,1950,estimates,female,21,34.753
450,1950,estimates,male,21,39.273
450,1950,estimates,female,22,33.302
450,1950,estimates,male,22,38.462
450,1950,estimates,female,23,32.071
450,1950,estimates,male,23,37.8
450,1950,estimates,female,24,30.976
450,1950,estimates,male,24,37.215
450,1950,estimates,female,25,29.881
450,1950,estimates,male,25,36.596
450,1950,estimates,female,26,28.872
450,1950,estimates,male,26,36.007
450,1950,estimates,female,27,27.685
450,1950,estimates,male,27,35.219
450,1950,estimates,female,28,26.194
450,1950,estimates,male,28,34.123
450,1950,estimates,female,29,24.566
450,1950,estimates,male,29,32.85
450,1950,estimates,female,30,23.071
450,1950,estimates,male,30,31.64
450,1950,estimates,female,31,21.633
450,1950,estimates,male,31,30.441
450,1950,estimates,female,32,20.586
450,1950,estimates,male,32,29.424
450,1950,estimates,female,33,20.119
450,1950,estimates,male,33,28.696
450,1950,estimates,female,34,20.072
450,1950,estimates,male,34,28.181
450,1950,estimates,female,35,20.023
450,1950,estimates,male,35,27.628
450,1950,estimates,female,36,19.959
450,1950,estimates,male,36,27.006
450,1950,estimates,female,37,20.23
450,1950,estimates,male,37,26.68
450,1950,estimates,female,38,20.935
450,1950,estimates,male,38,26.78
450,1950,estimates,female,39,21.876
450,1950,estimates,male,39,27.106
450,1950,estimates,female,40,22.802
450,1950,estimates,male,40,27.381
450,1950,estimates,female,41,23.824
450,1950,estimates,male,41,27.725
450,1950,estimates,female,42,24.274
450,1950,estimates,male,42,27.524
450,1950,estimates,female,43,23.812
450,1950,estimates,male,43,26.465
450,1950,estimates,female,44,22.748
450,1950,estimates,male,44,24.846
450,1950,estimates,female,45,21.74
450,1950,estimates,male,45,23.297
450,1950,estimates,female,46,20.669
450,1950,estimates,male,46,21.711
450,1950,estimates,female,47,19.657
450,1950,estimates,male,47,20.208
450,1950,estimates,female,48,18.835
450,1950,estimates,male,48,18.919
450,1950,estimates,female,49,18.132
