country,year,variant,gender,age1yearinterval,population
84,1950,estimates,female,"Region, subregion, country or area *",Belize
84,1950,estimates,male,"Region, subregion, country or area *",Belize
84,1950,estimates,female,0,1.258
84,1950,estimates,male,0,1.308
84,1950,estimates,female,1,1.153
84,1950,estimates,male,1,1.179
84,1950,estimates,female,2,1.065
84,1950,estimates,male,2,1.072
84,1950,estimates,female,3,0.992
84,1950,estimates,male,3,0.984
84,1950,estimates,female,4,0.934
84,1950,estimates,male,4,0.913
84,1950,estimates,female,5,0.888
84,1950,estimates,male,5,0.858
84,1950,estimates,female,6,0.853
84,1950,estimates,male,6,0.817
84,1950,estimates,female,7,0.827
84,1950,estimates,male,7,0.786
84,1950,estimates,female,8,0.809
84,1950,estimates,male,8,0.765
84,1950,estimates,female,9,0.797
84,1950,estimates,male,9,0.752
84,1950,estimates,female,10,0.791
84,1950,estimates,male,10,0.746
84,1950,estimates,female,11,0.791
84,1950,estimates,male,11,0.748
84,1950,estimates,female,12,0.787
84,1950,estimates,male,12,0.745
84,1950,estimates,female,13,0.776
84,1950,estimates,male,13,0.727
84,1950,estimates,female,14,0.76
84,1950,estimates,male,14,0.702
84,1950,estimates,female,15,0.747
84,1950,estimates,male,15,0.68
84,1950,estimates,female,16,0.734
84,1950,estimates,male,16,0.659
84,1950,estimates,female,17,0.721
84,1950,estimates,male,17,0.644
84,1950,estimates,female,18,0.709
84,1950,estimates,male,18,0.64
84,1950,estimates,female,19,0.696
84,1950,estimates,male,19,0.642
84,1950,estimates,female,20,0.683
84,1950,estimates,male,20,0.642
84,1950,estimates,female,21,0.671
84,1950,estimates,male,21,0.643
84,1950,estimates,female,22,0.654
84,1950,estimates,male,22,0.636
84,1950,estimates,female,23,0.631
84,1950,estimates,male,23,0.615
84,1950,estimates,female,24,0.604
84,1950,estimates,male,24,0.585
84,1950,estimates,female,25,0.578
84,1950,estimates,male,25,0.557
84,1950,estimates,female,26,0.553
84,1950,estimates,male,26,0.53
84,1950,estimates,female,27,0.529
84,1950,estimates,male,27,0.504
84,1950,estimates,female,28,0.508
84,1950,estimates,male,28,0.48
84,1950,estimates,female,29,0.489
84,1950,estimates,male,29,0.46
84,1950,estimates,female,30,0.47
84,1950,estimates,male,30,0.439
84,1950,estimates,female,31,0.45
84,1950,estimates,male,31,0.417
84,1950,estimates,female,32,0.438
84,1950,estimates,male,32,0.403
84,1950,estimates,female,33,0.439
84,1950,estimates,male,33,0.403
84,1950,estimates,female,34,0.446
84,1950,estimates,male,34,0.41
84,1950,estimates,female,35,0.453
84,1950,estimates,male,35,0.417
84,1950,estimates,female,36,0.462
84,1950,estimates,male,36,0.425
84,1950,estimates,female,37,0.462
84,1950,estimates,male,37,0.428
84,1950,estimates,female,38,0.446
84,1950,estimates,male,38,0.42
84,1950,estimates,female,39,0.421
84,1950,estimates,male,39,0.405
84,1950,estimates,female,40,0.398
84,1950,estimates,male,40,0.392
84,1950,estimates,female,41,0.375
84,1950,estimates,male,41,0.379
84,1950,estimates,female,42,0.354
84,1950,estimates,male,42,0.366
84,1950,estimates,female,43,0.338
84,1950,estimates,male,43,0.352
84,1950,estimates,female,44,0.325
84,1950,estimates,male,44,0.339
84,1950,estimates,female,45,0.311
84,1950,estimates,male,45,0.325
84,1950,estimates,female,46,0.297
84,1950,estimates,male,46,0.31
84,1950,estimates,female,47,0.285
84,1950,estimates,male,47,0.297
84,1950,estimates,female,48,0.277
84,1950,estimates,male,48,0.286
84,1950,estimates,female,49,0.271
84,1950,estimates,male,49,0.276
84,1950,estimates,female,50,0.266
84,1950,estimates,male,50,0.266
84,1950,estimates,female,51,0.26
84,1950,estimates,male,51,0.257
84,1950,estimates,female,52,0.255
84,1950,estimates,male,52,0.247
84,1950,estimates,female,53,0.247
84,1950,estimates,male,53,0.238
