country,year,variant,gender,age1yearinterval,population
454,1950,estimates,female,0,67.014
454,1950,estimates,male,0,63.496
454,1950,estimates,female,1,62.236
454,1950,estimates,male,1,58.936
454,1950,estimates,female,2,58.014
454,1950,estimates,male,2,54.89
454,1950,estimates,female,3,54.302
454,1950,estimates,male,3,51.32
454,1950,estimates,female,4,51.057
454,1950,estimates,male,4,48.186
454,1950,estimates,female,5,48.234
454,1950,estimates,male,5,45.45
454,1950,estimates,female,6,45.787
454,1950,estimates,male,6,43.071
454,1950,estimates,female,7,43.673
454,1950,estimates,male,7,41.011
454,1950,estimates,female,8,41.846
454,1950,estimates,male,8,39.229
454,1950,estimates,female,9,40.262
454,1950,estimates,male,9,37.688
454,1950,estimates,female,10,38.918
454,1950,estimates,male,10,36.37
454,1950,estimates,female,11,37.809
454,1950,estimates,male,11,35.262
454,1950,estimates,female,12,36.686
454,1950,estimates,male,12,34.203
454,1950,estimates,female,13,35.421
454,1950,estimates,male,13,33.108
454,1950,estimates,female,14,34.094
454,1950,estimates,male,14,32.009
454,1950,estimates,female,15,32.904
454,1950,estimates,male,15,31.029
454,1950,estimates,female,16,31.806
454,1950,estimates,male,16,30.153
454,1950,estimates,female,17,30.764
454,1950,estimates,male,17,29.232
454,1950,estimates,female,18,29.777
454,1950,estimates,male,18,28.21
454,1950,estimates,female,19,28.837
454,1950,estimates,male,19,27.134
454,1950,estimates,female,20,27.946
454,1950,estimates,male,20,26.125
454,1950,estimates,female,21,27.118
454,1950,estimates,male,21,25.175
454,1950,estimates,female,22,26.268
454,1950,estimates,male,22,24.231
454,1950,estimates,female,23,25.357
454,1950,estimates,male,23,23.284
454,1950,estimates,female,24,24.43
454,1950,estimates,male,24,22.361
454,1950,estimates,female,25,23.532
454,1950,estimates,male,25,21.454
454,1950,estimates,female,26,22.609
454,1950,estimates,male,26,20.507
454,1950,estimates,female,27,21.896
454,1950,estimates,male,27,19.83
454,1950,estimates,female,28,21.501
454,1950,estimates,male,28,19.56
454,1950,estimates,female,29,21.29
454,1950,estimates,male,29,19.527
454,1950,estimates,female,30,21.05
454,1950,estimates,male,30,19.463
454,1950,estimates,female,31,20.855
454,1950,estimates,male,31,19.469
454,1950,estimates,female,32,20.402
454,1950,estimates,male,32,19.127
454,1950,estimates,female,33,19.528
454,1950,estimates,male,33,18.218
454,1950,estimates,female,34,18.384
454,1950,estimates,male,34,16.951
454,1950,estimates,female,35,17.31
454,1950,estimates,male,35,15.77
454,1950,estimates,female,36,16.266
454,1950,estimates,male,36,14.601
454,1950,estimates,female,37,15.229
454,1950,estimates,male,37,13.528
454,1950,estimates,female,38,14.23
454,1950,estimates,male,38,12.642
454,1950,estimates,female,39,13.288
454,1950,estimates,male,39,11.902
454,1950,estimates,female,40,12.35
454,1950,estimates,male,40,11.145
454,1950,estimates,female,41,11.381
454,1950,estimates,male,41,10.363
454,1950,estimates,female,42,10.715
454,1950,estimates,male,42,9.821
454,1950,estimates,female,43,10.499
454,1950,estimates,male,43,9.622
454,1950,estimates,female,44,10.572
454,1950,estimates,male,44,9.642
454,1950,estimates,female,45,10.639
