country,year,variant,gender,age1yearinterval,population
703,1950,estimates,female,"Region, subregion, country or area *",Slovakia
703,1950,estimates,male,"Region, subregion, country or area *",Slovakia
703,1950,estimates,female,0,39.309
703,1950,estimates,male,0,41.19
703,1950,estimates,female,1,37.861
703,1950,estimates,male,1,39.351
703,1950,estimates,female,2,36.527
703,1950,estimates,male,2,37.695
703,1950,estimates,female,3,35.308
703,1950,estimates,male,3,36.216
703,1950,estimates,female,4,34.206
703,1950,estimates,male,4,34.907
703,1950,estimates,female,5,33.22
703,1950,estimates,male,5,33.762
703,1950,estimates,female,6,32.351
703,1950,estimates,male,6,32.774
703,1950,estimates,female,7,31.599
703,1950,estimates,male,7,31.936
703,1950,estimates,female,8,30.966
703,1950,estimates,male,8,31.241
703,1950,estimates,female,9,30.451
703,1950,estimates,male,9,30.684
703,1950,estimates,female,10,30.021
703,1950,estimates,male,10,30.229
703,1950,estimates,female,11,29.642
703,1950,estimates,male,11,29.844
703,1950,estimates,female,12,29.486
703,1950,estimates,male,12,29.658
703,1950,estimates,female,13,29.624
703,1950,estimates,male,13,29.718
703,1950,estimates,female,14,29.952
703,1950,estimates,male,14,29.937
703,1950,estimates,female,15,30.315
703,1950,estimates,male,15,30.202
703,1950,estimates,female,16,30.763
703,1950,estimates,male,16,30.564
703,1950,estimates,female,17,31.043
703,1950,estimates,male,17,30.728
703,1950,estimates,female,18,31.019
703,1950,estimates,male,18,30.543
703,1950,estimates,female,19,30.809
703,1950,estimates,male,19,30.149
703,1950,estimates,female,20,30.546
703,1950,estimates,male,20,29.71
703,1950,estimates,female,21,30.056
703,1950,estimates,male,21,29.038
703,1950,estimates,female,22,30.001
703,1950,estimates,male,22,28.86
703,1950,estimates,female,23,30.675
703,1950,estimates,male,23,29.504
703,1950,estimates,female,24,31.679
703,1950,estimates,male,24,30.538
703,1950,estimates,female,25,32.61
703,1950,estimates,male,25,31.489
703,1950,estimates,female,26,33.901
703,1950,estimates,male,26,32.797
703,1950,estimates,female,27,33.488
703,1950,estimates,male,27,32.413
703,1950,estimates,female,28,30.416
703,1950,estimates,male,28,29.381
703,1950,estimates,female,29,25.812
703,1950,estimates,male,29,24.817
703,1950,estimates,female,30,21.502
703,1950,estimates,male,30,20.554
703,1950,estimates,female,31,16.816
703,1950,estimates,male,31,15.942
703,1950,estimates,female,32,14.37
703,1950,estimates,male,32,13.474
703,1950,estimates,female,33,15.555
703,1950,estimates,male,33,14.486
703,1950,estimates,female,34,19.02
703,1950,estimates,male,34,17.692
703,1950,estimates,female,35,22.092
703,1950,estimates,male,35,20.52
703,1950,estimates,female,36,25.385
703,1950,estimates,male,36,23.547
703,1950,estimates,female,37,27.592
703,1950,estimates,male,37,25.614
703,1950,estimates,female,38,27.818
703,1950,estimates,male,38,25.908
703,1950,estimates,female,39,26.771
703,1950,estimates,male,39,25.055
703,1950,estimates,female,40,26.052
703,1950,estimates,male,40,24.501
703,1950,estimates,female,41,25.345
703,1950,estimates,male,41,23.955
703,1950,estimates,female,42,24.711
703,1950,estimates,male,42,23.44
703,1950,estimates,female,43,24.343
703,1950,estimates,male,43,23.112
703,1950,estimates,female,44,24.118
703,1950,estimates,male,44,22.865
703,1950,estimates,female,45,23.712
703,1950,estimates,male,45,22.45
703,1950,estimates,female,46,23.18
703,1950,estimates,male,46,21.929
703,1950,estimates,female,47,22.639
703,1950,estimates,male,47,21.296
703,1950,estimates,female,48,22.111
703,1950,estimates,male,48,20.523
703,1950,estimates,female,49,21.57
703,1950,estimates,male,49,19.647
703,1950,estimates,female,50,21.006
703,1950,estimates,male,50,18.754
703,1950,estimates,female,51,20.47
703,1950,estimates,male,51,17.859
703,1950,estimates,female,52,19.723
703,1950,estimates,male,52,16.881
703,1950,estimates,female,53,18.66
703,1950,estimates,male,53,15.8
703,1950,estimates,female,54,17.419
703,1950,estimates,male,54,14.675
703,1950,estimates,female,55,16.208
703,1950,estimates,male,55,13.565
703,1950,estimates,female,56,14.943
703,1950,estimates,male,56,12.435
703,1950,estimates,female,57,13.998
703,1950,estimates,male,57,11.527
703,1950,estimates,female,58,13.567
703,1950,estimates,male,58,10.962
703,1950,estimates,female,59,13.464
703,1950,estimates,male,59,10.626
703,1950,estimates,female,60,13.315
703,1950,estimates,male,60,10.286
703,1950,estimates,female,61,13.208
703,1950,estimates,male,61,9.985
703,1950,estimates,female,62,12.956
703,1950,estimates,male,62,9.667
703,1950,estimates,female,63,12.432
703,1950,estimates,male,63,9.278
703,1950,estimates,female,64,11.738
703,1950,estimates,male,64,8.85
703,1950,estimates,female,65,11.104
703,1950,estimates,male,65,8.463
703,1950,estimates,female,66,10.485
703,1950,estimates,male,66,8.099
703,1950,estimates,female,67,9.892
703,1950,estimates,male,67,7.736
703,1950,estimates,female,68,9.354
703,1950,estimates,male,68,7.371
703,1950,estimates,female,69,8.853
703,1950,estimates,male,69,7.003
703,1950,estimates,female,70,8.336
703,1950,estimates,male,70,6.638
703,1950,estimates,female,71,7.804
703,1950,estimates,male,71,6.281
703,1950,estimates,female,72,7.312
703,1950,estimates,male,72,5.891
703,1950,estimates,female,73,6.881
703,1950,estimates,male,73,5.449
703,1950,estimates,female,74,6.485
703,1950,estimates,male,74,4.976
703,1950,estimates,female,75,6.093
703,1950,estimates,male,75,4.514
703,1950,estimates,female,76,5.729
703,1950,estimates,male,76,4.055
703,1950,estimates,female,77,5.279
703,1950,estimates,male,77,3.617
703,1950,estimates,female,78,4.686
703,1950,estimates,male,78,3.211
703,1950,estimates,female,79,4.013
703,1950,estimates,male,79,2.832
703,1950,estimates,female,80plus,16.905
703,1950,estimates,male,80plus,12.229
703,1951,estimates,female,"Region, subregion, country or area *",Slovakia
703,1951,estimates,male,"Region, subregion, country or area *",Slovakia
703,1951,estimates,female,0,43.741
703,1951,estimates,male,0,45.65
703,1951,estimates,female,1,39.48
703,1951,estimates,male,1,41.449
703,1951,estimates,female,2,38.013
703,1951,estimates,male,2,39.631
703,1951,estimates,female,3,36.663
703,1951,estimates,male,3,37.974
703,1951,estimates,female,4,35.428
703,1951,estimates,male,4,36.477
703,1951,estimates,female,5,34.31
703,1951,estimates,male,5,35.138
703,1951,estimates,female,6,33.31
703,1951,estimates,male,6,33.948
703,1951,estimates,female,7,32.428
703,1951,estimates,male,7,32.9
703,1951,estimates,female,8,31.661
703,1951,estimates,male,8,32.017
703,1951,estimates,female,9,31.006
703,1951,estimates,male,9,31.304
703,1951,estimates,female,10,30.468
703,1951,estimates,male,10,30.744
703,1951,estimates,female,11,30.016
703,1951,estimates,male,11,30.282
703,1951,estimates,female,12,29.615
703,1951,estimates,male,12,29.89
703,1951,estimates,female,13,29.442
703,1951,estimates,male,13,29.69
703,1951,estimates,female,14,29.567
703,1951,estimates,male,14,29.726
703,1951,estimates,female,15,29.887
