country,variant,gender,freq,year,lifeexpectancyat80
462,estimates,female,5yearly,1950,4.3298407
462,estimates,male,5yearly,1950,3.7719472
462,estimates,female,5yearly,1955,4.3770693
462,estimates,male,5yearly,1955,3.8025559
462,estimates,female,5yearly,1960,4.4271843
462,estimates,male,5yearly,1960,3.8432655
462,estimates,female,5yearly,1965,4.4752816
462,estimates,male,5yearly,1965,3.8587483
462,estimates,female,5yearly,1970,4.5214001
462,estimates,male,5yearly,1970,3.8744355
462,estimates,female,5yearly,1975,5.5119626
462,estimates,male,5yearly,1975,3.954008
462,estimates,female,5yearly,1980,4.4401768
462,estimates,male,5yearly,1980,3.9558136
462,estimates,female,5yearly,1985,3.9199117
462,estimates,male,5yearly,1985,3.9617563
462,estimates,female,5yearly,1990,4.1984828
462,estimates,male,5yearly,1990,4.2175283
462,estimates,female,5yearly,1995,4.9229377
462,estimates,male,5yearly,1995,6.3051816
462,estimates,female,5yearly,2000,10.313965
462,estimates,male,5yearly,2000,6.9844937
462,estimates,female,5yearly,2005,7.4437959
462,estimates,male,5yearly,2005,7.1890894
462,estimates,female,5yearly,2010,7.8632158
462,estimates,male,5yearly,2010,7.105127
462,medium_variant,female,5yearly,2015,8.4893034
462,medium_variant,male,5yearly,2015,7.5592319
462,medium_variant,female,5yearly,2020,9.0590035
462,medium_variant,male,5yearly,2020,7.953776
462,medium_variant,female,5yearly,2025,9.5554178
462,medium_variant,male,5yearly,2025,8.3400517
462,medium_variant,female,5yearly,2030,10.00188
462,medium_variant,male,5yearly,2030,8.7495059
462,medium_variant,female,5yearly,2035,10.395629
462,medium_variant,male,5yearly,2035,9.1551487
462,medium_variant,female,5yearly,2040,10.772543
462,medium_variant,male,5yearly,2040,9.5673972
462,medium_variant,female,5yearly,2045,11.123111
462,medium_variant,male,5yearly,2045,9.970273
462,medium_variant,female,5yearly,2050,11.473711
462,medium_variant,male,5yearly,2050,10.337089
462,medium_variant,female,5yearly,2055,11.806521
462,medium_variant,male,5yearly,2055,10.680088
462,medium_variant,female,5yearly,2060,12.133376
462,medium_variant,male,5yearly,2060,10.984396
462,medium_variant,female,5yearly,2065,12.458176
462,medium_variant,male,5yearly,2065,11.268229
462,medium_variant,female,5yearly,2070,12.769697
462,medium_variant,male,5yearly,2070,11.564792
462,medium_variant,female,5yearly,2075,13.081703
462,medium_variant,male,5yearly,2075,11.860564
462,medium_variant,female,5yearly,2080,13.394827
462,medium_variant,male,5yearly,2080,12.1538
462,medium_variant,female,5yearly,2085,13.702199
462,medium_variant,male,5yearly,2085,12.446544
462,medium_variant,female,5yearly,2090,14.023068
462,medium_variant,male,5yearly,2090,12.750912
462,medium_variant,female,5yearly,2095,14.335305
462,medium_variant,male,5yearly,2095,13.060172
462,estimates,female,5yearly,Regi,Maldives
462,estimates,male,5yearly,Regi,Maldives
462,medium_variant,female,5yearly,Regi,Maldives
462,medium_variant,male,5yearly,Regi,Maldives
