country,variant,gender,freq,year,lifeexpectancyat80
446,estimates,female,5yearly,1950,4.6265877
446,estimates,male,5yearly,1950,4.4605194
446,estimates,female,5yearly,1955,4.8731423
446,estimates,male,5yearly,1955,4.617991
446,estimates,female,5yearly,1960,5.1297908
446,estimates,male,5yearly,1960,4.8195422
446,estimates,female,5yearly,1965,5.3957136
446,estimates,male,5yearly,1965,5.026822
446,estimates,female,5yearly,1970,5.8684281
446,estimates,male,5yearly,1970,5.4351599
446,estimates,female,5yearly,1975,6.3798145
446,estimates,male,5yearly,1975,5.8763579
446,estimates,female,5yearly,1980,6.7830549
446,estimates,male,5yearly,1980,6.2057556
446,estimates,female,5yearly,1985,7.2566084
446,estimates,male,5yearly,1985,6.5996233
446,estimates,female,5yearly,1990,7.8719212
446,estimates,male,5yearly,1990,6.8507974
446,estimates,female,5yearly,1995,8.5370592
446,estimates,male,5yearly,1995,7.3892897
446,estimates,female,5yearly,2000,9.1646101
446,estimates,male,5yearly,2000,7.655766
446,estimates,female,5yearly,2005,9.7599114
446,estimates,male,5yearly,2005,7.9264958
446,estimates,female,5yearly,2010,10.573541
446,estimates,male,5yearly,2010,8.2618078
446,medium_variant,female,5yearly,2015,11.046464
446,medium_variant,male,5yearly,2015,8.5501178
446,medium_variant,female,5yearly,2020,11.542246
446,medium_variant,male,5yearly,2020,8.8699604
446,medium_variant,female,5yearly,2025,12.030787
446,medium_variant,male,5yearly,2025,9.1900848
446,medium_variant,female,5yearly,2030,12.522245
446,medium_variant,male,5yearly,2030,9.5199094
446,medium_variant,female,5yearly,2035,12.999333
446,medium_variant,male,5yearly,2035,9.8416413
446,medium_variant,female,5yearly,2040,13.487904
446,medium_variant,male,5yearly,2040,10.170098
446,medium_variant,female,5yearly,2045,13.96823
446,medium_variant,male,5yearly,2045,10.517477
446,medium_variant,female,5yearly,2050,14.44856
446,medium_variant,male,5yearly,2050,10.870941
446,medium_variant,female,5yearly,2055,14.915732
446,medium_variant,male,5yearly,2055,11.224892
446,medium_variant,female,5yearly,2060,15.396817
446,medium_variant,male,5yearly,2060,11.583606
446,medium_variant,female,5yearly,2065,15.873129
446,medium_variant,male,5yearly,2065,11.94738
446,medium_variant,female,5yearly,2070,16.34603
446,medium_variant,male,5yearly,2070,12.324665
446,medium_variant,female,5yearly,2075,16.812508
446,medium_variant,male,5yearly,2075,12.694784
446,medium_variant,female,5yearly,2080,17.30558
446,medium_variant,male,5yearly,2080,13.076852
446,medium_variant,female,5yearly,2085,17.792788
446,medium_variant,male,5yearly,2085,13.475863
446,medium_variant,female,5yearly,2090,18.280575
446,medium_variant,male,5yearly,2090,13.878001
446,medium_variant,female,5yearly,2095,18.758635
446,medium_variant,male,5yearly,2095,14.28773
