country,variant,gender,freq,year,lifeexpectancyat80
512,estimates,female,5yearly,1950,3.819
512,estimates,male,5yearly,1950,3.729
512,estimates,female,5yearly,1955,3.985
512,estimates,male,5yearly,1955,3.856
512,estimates,female,5yearly,1960,4.156
512,estimates,male,5yearly,1960,3.987
512,estimates,female,5yearly,1965,4.331
512,estimates,male,5yearly,1965,4.119
512,estimates,female,5yearly,1970,4.51
512,estimates,male,5yearly,1970,4.255
512,estimates,female,5yearly,1975,4.976
512,estimates,male,5yearly,1975,4.549
512,estimates,female,5yearly,1980,5.518
512,estimates,male,5yearly,1980,4.88
512,estimates,female,5yearly,1985,6.112
512,estimates,male,5yearly,1985,5.231
512,estimates,female,5yearly,1990,6.763
512,estimates,male,5yearly,1990,5.602
512,estimates,female,5yearly,1995,7.476
512,estimates,male,5yearly,1995,5.996
512,estimates,female,5yearly,2000,8.256
512,estimates,male,5yearly,2000,6.413
512,estimates,female,5yearly,2005,9.11
512,estimates,male,5yearly,2005,6.854
512,estimates,female,5yearly,2010,9.5939552
512,estimates,male,5yearly,2010,7.2374114
512,medium_variant,female,5yearly,2015,10.020674
512,medium_variant,male,5yearly,2015,7.5571115
512,medium_variant,female,5yearly,2020,10.408029
512,medium_variant,male,5yearly,2020,7.8496212
512,medium_variant,female,5yearly,2025,10.770556
512,medium_variant,male,5yearly,2025,8.1523683
512,medium_variant,female,5yearly,2030,11.113234
512,medium_variant,male,5yearly,2030,8.4845118
512,medium_variant,female,5yearly,2035,11.431591
512,medium_variant,male,5yearly,2035,8.868172
512,medium_variant,female,5yearly,2040,11.744131
512,medium_variant,male,5yearly,2040,9.2815026
512,medium_variant,female,5yearly,2045,12.035975
512,medium_variant,male,5yearly,2045,9.6924909
512,medium_variant,female,5yearly,2050,12.336511
512,medium_variant,male,5yearly,2050,10.078906
512,medium_variant,female,5yearly,2055,12.63739
512,medium_variant,male,5yearly,2055,10.419186
512,medium_variant,female,5yearly,2060,12.927377
512,medium_variant,male,5yearly,2060,10.719485
512,medium_variant,female,5yearly,2065,13.218994
512,medium_variant,male,5yearly,2065,11.00881
512,medium_variant,female,5yearly,2070,13.51024
512,medium_variant,male,5yearly,2070,11.296859
512,medium_variant,female,5yearly,2075,13.802068
512,medium_variant,male,5yearly,2075,11.59276
512,medium_variant,female,5yearly,2080,14.092451
512,medium_variant,male,5yearly,2080,11.899717
512,medium_variant,female,5yearly,2085,14.394403
512,medium_variant,male,5yearly,2085,12.206887
512,medium_variant,female,5yearly,2090,14.702142
512,medium_variant,male,5yearly,2090,12.513643
512,medium_variant,female,5yearly,2095,15.003602
512,medium_variant,male,5yearly,2095,12.83782
