country,variant,gender,freq,year,lifeexpectancyat80
616,estimates,female,5yearly,1950,5.5538656
616,estimates,male,5yearly,1950,5.0511092
616,estimates,female,5yearly,1955,5.9641934
616,estimates,male,5yearly,1955,5.3509973
616,estimates,female,5yearly,1960,6.2822041
616,estimates,male,5yearly,1960,5.4747258
616,estimates,female,5yearly,1965,6.409898
616,estimates,male,5yearly,1965,5.5580518
616,estimates,female,5yearly,1970,6.4897852
616,estimates,male,5yearly,1970,5.5645776
616,estimates,female,5yearly,1975,6.5535956
616,estimates,male,5yearly,1975,5.5199896
616,estimates,female,5yearly,1980,6.6614842
616,estimates,male,5yearly,1980,5.5426881
616,estimates,female,5yearly,1985,6.6918581
616,estimates,male,5yearly,1985,5.4742653
616,estimates,female,5yearly,1990,6.857854
616,estimates,male,5yearly,1990,5.612833
616,estimates,female,5yearly,1995,7.1832883
616,estimates,male,5yearly,1995,5.9926869
616,estimates,female,5yearly,2000,7.7825372
616,estimates,male,5yearly,2000,6.4646612
616,estimates,female,5yearly,2005,8.2419019
616,estimates,male,5yearly,2005,6.8102066
616,estimates,female,5yearly,2010,8.8121789
616,estimates,male,5yearly,2010,7.3097595
616,medium_variant,female,5yearly,2015,9.1125206
616,medium_variant,male,5yearly,2015,7.5890723
616,medium_variant,female,5yearly,2020,9.4007044
616,medium_variant,male,5yearly,2020,7.8276098
616,medium_variant,female,5yearly,2025,9.6859318
616,medium_variant,male,5yearly,2025,8.0506495
616,medium_variant,female,5yearly,2030,9.9748794
616,medium_variant,male,5yearly,2030,8.2921623
616,medium_variant,female,5yearly,2035,10.26445
616,medium_variant,male,5yearly,2035,8.5568884
616,medium_variant,female,5yearly,2040,10.551897
616,medium_variant,male,5yearly,2040,8.8324015
616,medium_variant,female,5yearly,2045,10.851377
616,medium_variant,male,5yearly,2045,9.1240858
616,medium_variant,female,5yearly,2050,11.157823
616,medium_variant,male,5yearly,2050,9.3755757
616,medium_variant,female,5yearly,2055,11.466353
616,medium_variant,male,5yearly,2055,9.6032704
616,medium_variant,female,5yearly,2060,11.761483
616,medium_variant,male,5yearly,2060,9.8159939
616,medium_variant,female,5yearly,2065,12.083701
616,medium_variant,male,5yearly,2065,10.024313
616,medium_variant,female,5yearly,2070,12.397661
616,medium_variant,male,5yearly,2070,10.228049
616,medium_variant,female,5yearly,2075,12.716785
616,medium_variant,male,5yearly,2075,10.437599
616,medium_variant,female,5yearly,2080,13.03933
616,medium_variant,male,5yearly,2080,10.648518
616,medium_variant,female,5yearly,2085,13.362711
616,medium_variant,male,5yearly,2085,10.876187
616,medium_variant,female,5yearly,2090,13.707072
616,medium_variant,male,5yearly,2090,11.116824
616,medium_variant,female,5yearly,2095,14.044614
616,medium_variant,male,5yearly,2095,11.3383
616,estimates,female,5yearly,Regi,Poland
616,estimates,male,5yearly,Regi,Poland
616,medium_variant,female,5yearly,Regi,Poland
616,medium_variant,male,5yearly,Regi,Poland
