country,variant,gender,freq,year,lifeexpectancyat80
583,estimates,female,5yearly,1950,5.337959
583,estimates,male,5yearly,1950,4.9436879
583,estimates,female,5yearly,1955,5.4112699
583,estimates,male,5yearly,1955,5.0177563
583,estimates,female,5yearly,1960,5.4862206
583,estimates,male,5yearly,1960,5.0934389
583,estimates,female,5yearly,1965,5.5629345
583,estimates,male,5yearly,1965,5.170615
583,estimates,female,5yearly,1970,5.6443286
583,estimates,male,5yearly,1970,5.250651
583,estimates,female,5yearly,1975,5.7258123
583,estimates,male,5yearly,1975,5.3314976
583,estimates,female,5yearly,1980,5.7468529
583,estimates,male,5yearly,1980,5.3545873
583,estimates,female,5yearly,1985,5.7691243
583,estimates,male,5yearly,1985,5.3812922
583,estimates,female,5yearly,1990,5.7919103
583,estimates,male,5yearly,1990,5.4097098
583,estimates,female,5yearly,1995,5.8154917
583,estimates,male,5yearly,1995,5.4393119
583,estimates,female,5yearly,2000,5.8410526
583,estimates,male,5yearly,2000,5.4623468
583,estimates,female,5yearly,2005,5.8822778
583,estimates,male,5yearly,2005,5.4990473
583,estimates,female,5yearly,2010,5.9181085
583,estimates,male,5yearly,2010,5.5088084
583,medium_variant,female,5yearly,2015,5.974067
583,medium_variant,male,5yearly,2015,5.5372595
583,medium_variant,female,5yearly,2020,6.0361691
583,medium_variant,male,5yearly,2020,5.5649286
583,medium_variant,female,5yearly,2025,6.097201
583,medium_variant,male,5yearly,2025,5.5923605
583,medium_variant,female,5yearly,2030,6.1721175
583,medium_variant,male,5yearly,2030,5.6180993
583,medium_variant,female,5yearly,2035,6.2887203
583,medium_variant,male,5yearly,2035,5.6433043
583,medium_variant,female,5yearly,2040,6.4075496
583,medium_variant,male,5yearly,2040,5.6720496
583,medium_variant,female,5yearly,2045,6.5277652
583,medium_variant,male,5yearly,2045,5.7062458
583,medium_variant,female,5yearly,2050,6.6542468
583,medium_variant,male,5yearly,2050,5.7438885
583,medium_variant,female,5yearly,2055,6.8166213
583,medium_variant,male,5yearly,2055,5.782963
583,medium_variant,female,5yearly,2060,6.9808187
583,medium_variant,male,5yearly,2060,5.8253494
583,medium_variant,female,5yearly,2065,7.1517124
583,medium_variant,male,5yearly,2065,5.8744433
583,medium_variant,female,5yearly,2070,7.3256102
583,medium_variant,male,5yearly,2070,5.9335598
583,medium_variant,female,5yearly,2075,7.5175772
583,medium_variant,male,5yearly,2075,6.0315228
583,medium_variant,female,5yearly,2080,7.7287562
583,medium_variant,male,5yearly,2080,6.1398467
583,medium_variant,female,5yearly,2085,7.9348444
583,medium_variant,male,5yearly,2085,6.2513731
583,medium_variant,female,5yearly,2090,8.1358679
583,medium_variant,male,5yearly,2090,6.377233
583,medium_variant,female,5yearly,2095,8.3573245
583,medium_variant,male,5yearly,2095,6.5454983
