country,variant,gender,freq,year,lifeexpectancyat80
158,estimates,female,5yearly,1950,5.3159429
158,estimates,male,5yearly,1950,5.1066474
158,estimates,female,5yearly,1955,5.5656666
158,estimates,male,5yearly,1955,5.1910498
158,estimates,female,5yearly,1960,5.4533322
158,estimates,male,5yearly,1960,5.1975889
158,estimates,female,5yearly,1965,5.5648811
158,estimates,male,5yearly,1965,4.9003473
158,estimates,female,5yearly,1970,6.3115847
158,estimates,male,5yearly,1970,5.5871481
158,estimates,female,5yearly,1975,6.6463319
158,estimates,male,5yearly,1975,5.9580903
158,estimates,female,5yearly,1980,6.8966796
158,estimates,male,5yearly,1980,6.1676826
158,estimates,female,5yearly,1985,7.0159709
158,estimates,male,5yearly,1985,6.2160943
158,estimates,female,5yearly,1990,7.5107836
158,estimates,male,5yearly,1990,6.6565517
158,estimates,female,5yearly,1995,7.9278389
158,estimates,male,5yearly,1995,7.0672396
158,estimates,female,5yearly,2000,8.7114832
158,estimates,male,5yearly,2000,7.9086926
158,estimates,female,5yearly,2005,9.382799
158,estimates,male,5yearly,2005,8.3568465
158,estimates,female,5yearly,2010,9.7328945
158,estimates,male,5yearly,2010,8.7714502
158,medium_variant,female,5yearly,2015,10.067653
158,medium_variant,male,5yearly,2015,9.0735143
158,medium_variant,female,5yearly,2020,10.411627
158,medium_variant,male,5yearly,2020,9.3572085
158,medium_variant,female,5yearly,2025,10.742579
158,medium_variant,male,5yearly,2025,9.6622581
158,medium_variant,female,5yearly,2030,11.088868
158,medium_variant,male,5yearly,2030,10.01597
158,medium_variant,female,5yearly,2035,11.433594
158,medium_variant,male,5yearly,2035,10.330022
158,medium_variant,female,5yearly,2040,11.776442
158,medium_variant,male,5yearly,2040,10.599125
158,medium_variant,female,5yearly,2045,12.125103
158,medium_variant,male,5yearly,2045,10.838963
158,medium_variant,female,5yearly,2050,12.473518
158,medium_variant,male,5yearly,2050,11.069589
158,medium_variant,female,5yearly,2055,12.814487
158,medium_variant,male,5yearly,2055,11.296742
158,medium_variant,female,5yearly,2060,13.162455
158,medium_variant,male,5yearly,2060,11.54499
158,medium_variant,female,5yearly,2065,13.51964
158,medium_variant,male,5yearly,2065,11.792553
158,medium_variant,female,5yearly,2070,13.864306
158,medium_variant,male,5yearly,2070,12.042346
158,medium_variant,female,5yearly,2075,14.231202
158,medium_variant,male,5yearly,2075,12.296249
158,medium_variant,female,5yearly,2080,14.592087
158,medium_variant,male,5yearly,2080,12.562094
158,medium_variant,female,5yearly,2085,14.952395
158,medium_variant,male,5yearly,2085,12.833096
158,medium_variant,female,5yearly,2090,15.327701
158,medium_variant,male,5yearly,2090,13.120716
158,medium_variant,female,5yearly,2095,15.702623
158,medium_variant,male,5yearly,2095,13.417551
158,estimates,female,5yearly,Regi,"China, Taiwan Province of China"
158,estimates,male,5yearly,Regi,"China, Taiwan Province of China"
158,medium_variant,female,5yearly,Regi,"China, Taiwan Province of China"
158,medium_variant,male,5yearly,Regi,"China, Taiwan Province of China"
