country,variant,gender,freq,year,lifeexpectancyat80
620,estimates,female,5yearly,1950,6.1402135
620,estimates,male,5yearly,1950,5.1276806
620,estimates,female,5yearly,1955,6.006891
620,estimates,male,5yearly,1955,5.026542
620,estimates,female,5yearly,1960,6.2113564
620,estimates,male,5yearly,1960,5.1897066
620,estimates,female,5yearly,1965,6.1884068
620,estimates,male,5yearly,1965,5.148793
620,estimates,female,5yearly,1970,6.3044619
620,estimates,male,5yearly,1970,5.2801741
620,estimates,female,5yearly,1975,6.5562958
620,estimates,male,5yearly,1975,5.479858
620,estimates,female,5yearly,1980,7.0032714
620,estimates,male,5yearly,1980,5.8436439
620,estimates,female,5yearly,1985,7.40489
620,estimates,male,5yearly,1985,6.1680069
620,estimates,female,5yearly,1990,7.6457919
620,estimates,male,5yearly,1990,6.3270461
620,estimates,female,5yearly,1995,7.9849767
620,estimates,male,5yearly,1995,6.5333095
620,estimates,female,5yearly,2000,8.4326569
620,estimates,male,5yearly,2000,6.873189
620,estimates,female,5yearly,2005,8.9456736
620,estimates,male,5yearly,2005,7.2892914
620,estimates,female,5yearly,2010,9.3353927
620,estimates,male,5yearly,2010,7.6669395
620,medium_variant,female,5yearly,2015,9.6465128
620,medium_variant,male,5yearly,2015,7.9905541
620,medium_variant,female,5yearly,2020,9.9688323
620,medium_variant,male,5yearly,2020,8.373757
620,medium_variant,female,5yearly,2025,10.283536
620,medium_variant,male,5yearly,2025,8.7228041
620,medium_variant,female,5yearly,2030,10.600005
620,medium_variant,male,5yearly,2030,9.0083307
620,medium_variant,female,5yearly,2035,10.927449
620,medium_variant,male,5yearly,2035,9.2646748
620,medium_variant,female,5yearly,2040,11.256214
620,medium_variant,male,5yearly,2040,9.5162564
620,medium_variant,female,5yearly,2045,11.603059
620,medium_variant,male,5yearly,2045,9.7683938
620,medium_variant,female,5yearly,2050,11.936452
620,medium_variant,male,5yearly,2050,10.025212
620,medium_variant,female,5yearly,2055,12.289331
620,medium_variant,male,5yearly,2055,10.284619
620,medium_variant,female,5yearly,2060,12.646132
620,medium_variant,male,5yearly,2060,10.54937
620,medium_variant,female,5yearly,2065,13.008501
620,medium_variant,male,5yearly,2065,10.815387
620,medium_variant,female,5yearly,2070,13.387468
620,medium_variant,male,5yearly,2070,11.088687
620,medium_variant,female,5yearly,2075,13.776965
620,medium_variant,male,5yearly,2075,11.369915
620,medium_variant,female,5yearly,2080,14.180816
620,medium_variant,male,5yearly,2080,11.664281
620,medium_variant,female,5yearly,2085,14.587027
620,medium_variant,male,5yearly,2085,11.972533
620,medium_variant,female,5yearly,2090,15.012124
620,medium_variant,male,5yearly,2090,12.268902
620,medium_variant,female,5yearly,2095,15.447003
620,medium_variant,male,5yearly,2095,12.583621
