country,variant,gender,freq,year,lifeexpectancyat80
226,estimates,female,5yearly,1950,4.259066
226,estimates,male,5yearly,1950,3.7773131
226,estimates,female,5yearly,1955,4.3949947
226,estimates,male,5yearly,1955,3.9072953
226,estimates,female,5yearly,1960,4.523975
226,estimates,male,5yearly,1960,4.0353457
226,estimates,female,5yearly,1965,4.6538353
226,estimates,male,5yearly,1965,4.1629513
226,estimates,female,5yearly,1970,4.7809204
226,estimates,male,5yearly,1970,4.2893227
226,estimates,female,5yearly,1975,4.9065202
226,estimates,male,5yearly,1975,4.4133013
226,estimates,female,5yearly,1980,5.2092842
226,estimates,male,5yearly,1980,4.6947797
226,estimates,female,5yearly,1985,5.3132444
226,estimates,male,5yearly,1985,4.8191874
226,estimates,female,5yearly,1990,5.4408201
226,estimates,male,5yearly,1990,4.9407646
226,estimates,female,5yearly,1995,5.5792945
226,estimates,male,5yearly,1995,5.0978034
226,estimates,female,5yearly,2000,5.7216434
226,estimates,male,5yearly,2000,5.2697754
226,estimates,female,5yearly,2005,5.8847606
226,estimates,male,5yearly,2005,5.4367861
226,estimates,female,5yearly,2010,6.0469168
226,estimates,male,5yearly,2010,5.6008401
226,medium_variant,female,5yearly,2015,6.1676067
226,medium_variant,male,5yearly,2015,5.7142874
226,medium_variant,female,5yearly,2020,6.2892672
226,medium_variant,male,5yearly,2020,5.8262884
226,medium_variant,female,5yearly,2025,6.4056113
226,medium_variant,male,5yearly,2025,5.9397116
226,medium_variant,female,5yearly,2030,6.5215014
226,medium_variant,male,5yearly,2030,6.0473256
226,medium_variant,female,5yearly,2035,6.6469321
226,medium_variant,male,5yearly,2035,6.1535319
226,medium_variant,female,5yearly,2040,6.8171392
226,medium_variant,male,5yearly,2040,6.2590262
226,medium_variant,female,5yearly,2045,7.0884648
226,medium_variant,male,5yearly,2045,6.3698988
226,medium_variant,female,5yearly,2050,7.4228816
226,medium_variant,male,5yearly,2050,6.4859036
226,medium_variant,female,5yearly,2055,7.8339232
226,medium_variant,male,5yearly,2055,6.637234
226,medium_variant,female,5yearly,2060,8.2470102
226,medium_variant,male,5yearly,2060,6.7998933
226,medium_variant,female,5yearly,2065,8.6660836
226,medium_variant,male,5yearly,2065,7.0116259
226,medium_variant,female,5yearly,2070,9.0736883
226,medium_variant,male,5yearly,2070,7.255332
226,medium_variant,female,5yearly,2075,9.4544082
226,medium_variant,male,5yearly,2075,7.5002882
226,medium_variant,female,5yearly,2080,9.8111738
226,medium_variant,male,5yearly,2080,7.7841298
226,medium_variant,female,5yearly,2085,10.154333
226,medium_variant,male,5yearly,2085,8.0634055
226,medium_variant,female,5yearly,2090,10.478347
226,medium_variant,male,5yearly,2090,8.3387839
226,medium_variant,female,5yearly,2095,10.788922
226,medium_variant,male,5yearly,2095,8.6159387
