country,variant,gender,freq,year,lifeexpectancyat80
28,estimates,female,5yearly,1950,5.949
28,estimates,male,5yearly,1950,4.15
28,estimates,female,5yearly,1955,6.085
28,estimates,male,5yearly,1955,4.24
28,estimates,female,5yearly,1960,6.23
28,estimates,male,5yearly,1960,4.366
28,estimates,female,5yearly,1965,6.408
28,estimates,male,5yearly,1965,4.539
28,estimates,female,5yearly,1970,6.595
28,estimates,male,5yearly,1970,4.728
28,estimates,female,5yearly,1975,6.791
28,estimates,male,5yearly,1975,4.931
28,estimates,female,5yearly,1980,6.994
28,estimates,male,5yearly,1980,5.144
28,estimates,female,5yearly,1985,7.205
28,estimates,male,5yearly,1985,5.37
28,estimates,female,5yearly,1990,7.422
28,estimates,male,5yearly,1990,5.623
28,estimates,female,5yearly,1995,7.648
28,estimates,male,5yearly,1995,5.887
28,estimates,female,5yearly,2000,7.877
28,estimates,male,5yearly,2000,6.176
28,estimates,female,5yearly,2005,8.114
28,estimates,male,5yearly,2005,6.481
28,estimates,female,5yearly,2010,8.3958326
28,estimates,male,5yearly,2010,6.665
28,medium_variant,female,5yearly,2015,8.6510621
28,medium_variant,male,5yearly,2015,6.8465231
28,medium_variant,female,5yearly,2020,8.8749353
28,medium_variant,male,5yearly,2020,7.0069421
28,medium_variant,female,5yearly,2025,9.128723
28,medium_variant,male,5yearly,2025,7.1782453
28,medium_variant,female,5yearly,2030,9.3857142
28,medium_variant,male,5yearly,2030,7.3651742
28,medium_variant,female,5yearly,2035,9.6451569
28,medium_variant,male,5yearly,2035,7.5699295
28,medium_variant,female,5yearly,2040,9.8997061
28,medium_variant,male,5yearly,2040,7.8071255
28,medium_variant,female,5yearly,2045,10.155451
28,medium_variant,male,5yearly,2045,8.0654868
28,medium_variant,female,5yearly,2050,10.409862
28,medium_variant,male,5yearly,2050,8.3669474
28,medium_variant,female,5yearly,2055,10.663972
28,medium_variant,male,5yearly,2055,8.6888629
28,medium_variant,female,5yearly,2060,10.915855
28,medium_variant,male,5yearly,2060,9.0280593
28,medium_variant,female,5yearly,2065,11.190098
28,medium_variant,male,5yearly,2065,9.3551964
28,medium_variant,female,5yearly,2070,11.460928
28,medium_variant,male,5yearly,2070,9.6695332
28,medium_variant,female,5yearly,2075,11.736919
28,medium_variant,male,5yearly,2075,9.9505237
28,medium_variant,female,5yearly,2080,12.026406
28,medium_variant,male,5yearly,2080,10.226607
28,medium_variant,female,5yearly,2085,12.319589
28,medium_variant,male,5yearly,2085,10.508617
28,medium_variant,female,5yearly,2090,12.608979
28,medium_variant,male,5yearly,2090,10.78942
28,medium_variant,female,5yearly,2095,12.909477
28,medium_variant,male,5yearly,2095,11.075658
