country,variant,gender,freq,year,lifeexpectancyat80
784,estimates,female,5yearly,1950,4.811
784,estimates,male,5yearly,1950,4.237
784,estimates,female,5yearly,1955,5.02
784,estimates,male,5yearly,1955,4.427
784,estimates,female,5yearly,1960,5.238
784,estimates,male,5yearly,1960,4.627
784,estimates,female,5yearly,1965,5.465
784,estimates,male,5yearly,1965,4.837
784,estimates,female,5yearly,1970,5.702
784,estimates,male,5yearly,1970,5.059
784,estimates,female,5yearly,1975,5.948
784,estimates,male,5yearly,1975,5.29
784,estimates,female,5yearly,1980,6.201
784,estimates,male,5yearly,1980,5.531
784,estimates,female,5yearly,1985,6.46
784,estimates,male,5yearly,1985,5.781
784,estimates,female,5yearly,1990,6.723
784,estimates,male,5yearly,1990,6.04
784,estimates,female,5yearly,1995,6.993
784,estimates,male,5yearly,1995,6.308
784,estimates,female,5yearly,2000,7.2694551
784,estimates,male,5yearly,2000,6.583
784,estimates,female,5yearly,2005,7.5476309
784,estimates,male,5yearly,2005,6.864
784,estimates,female,5yearly,2010,7.7913322
784,estimates,male,5yearly,2010,7.0980094
784,medium_variant,female,5yearly,2015,8.1021188
784,medium_variant,male,5yearly,2015,7.31979
784,medium_variant,female,5yearly,2020,8.3975123
784,medium_variant,male,5yearly,2020,7.5362957
784,medium_variant,female,5yearly,2025,8.7219666
784,medium_variant,male,5yearly,2025,7.7686111
784,medium_variant,female,5yearly,2030,9.0322108
784,medium_variant,male,5yearly,2030,8.0110042
784,medium_variant,female,5yearly,2035,9.3443018
784,medium_variant,male,5yearly,2035,8.2792067
784,medium_variant,female,5yearly,2040,9.6456899
784,medium_variant,male,5yearly,2040,8.5812527
784,medium_variant,female,5yearly,2045,9.949129
784,medium_variant,male,5yearly,2045,8.8971041
784,medium_variant,female,5yearly,2050,10.246297
784,medium_variant,male,5yearly,2050,9.2249354
784,medium_variant,female,5yearly,2055,10.536407
784,medium_variant,male,5yearly,2055,9.5547028
784,medium_variant,female,5yearly,2060,10.830958
784,medium_variant,male,5yearly,2060,9.8868497
784,medium_variant,female,5yearly,2065,11.138262
784,medium_variant,male,5yearly,2065,10.191857
784,medium_variant,female,5yearly,2070,11.447273
784,medium_variant,male,5yearly,2070,10.484642
784,medium_variant,female,5yearly,2075,11.756568
784,medium_variant,male,5yearly,2075,10.77099
784,medium_variant,female,5yearly,2080,12.064049
784,medium_variant,male,5yearly,2080,11.041021
784,medium_variant,female,5yearly,2085,12.377795
784,medium_variant,male,5yearly,2085,11.32233
784,medium_variant,female,5yearly,2090,12.694737
784,medium_variant,male,5yearly,2090,11.621703
784,medium_variant,female,5yearly,2095,13.015659
784,medium_variant,male,5yearly,2095,11.924344
784,estimates,female,5yearly,Regi,United Arab Emirates
784,estimates,male,5yearly,Regi,United Arab Emirates
784,medium_variant,female,5yearly,Regi,United Arab Emirates
784,medium_variant,male,5yearly,Regi,United Arab Emirates
