country,variant,gender,freq,year,lifeexpectancyat80
792,estimates,female,5yearly,1950,4.3680384
792,estimates,male,5yearly,1950,4.1627353
792,estimates,female,5yearly,1955,4.8096592
792,estimates,male,5yearly,1955,4.5995721
792,estimates,female,5yearly,1960,5.4902125
792,estimates,male,5yearly,1960,4.7682142
792,estimates,female,5yearly,1965,5.9444874
792,estimates,male,5yearly,1965,4.8112615
792,estimates,female,5yearly,1970,6.1420421
792,estimates,male,5yearly,1970,4.8933724
792,estimates,female,5yearly,1975,6.334721
792,estimates,male,5yearly,1975,4.9549573
792,estimates,female,5yearly,1980,6.5211445
792,estimates,male,5yearly,1980,5.0248254
792,estimates,female,5yearly,1985,6.6481667
792,estimates,male,5yearly,1985,5.0675425
792,estimates,female,5yearly,1990,6.7832208
792,estimates,male,5yearly,1990,5.1284804
792,estimates,female,5yearly,1995,6.9139519
792,estimates,male,5yearly,1995,5.1817975
792,estimates,female,5yearly,2000,7.045889
792,estimates,male,5yearly,2000,5.2470693
792,estimates,female,5yearly,2005,7.3927394
792,estimates,male,5yearly,2005,5.501896
792,estimates,female,5yearly,2010,7.7374301
792,estimates,male,5yearly,2010,5.8604387
792,medium_variant,female,5yearly,2015,8.1128913
792,medium_variant,male,5yearly,2015,6.1366904
792,medium_variant,female,5yearly,2020,8.5219191
792,medium_variant,male,5yearly,2020,6.4307837
792,medium_variant,female,5yearly,2025,8.9168025
792,medium_variant,male,5yearly,2025,6.705467
792,medium_variant,female,5yearly,2030,9.2984458
792,medium_variant,male,5yearly,2030,7.0120465
792,medium_variant,female,5yearly,2035,9.6693808
792,medium_variant,male,5yearly,2035,7.3426196
792,medium_variant,female,5yearly,2040,10.032757
792,medium_variant,male,5yearly,2040,7.7061883
792,medium_variant,female,5yearly,2045,10.383396
792,medium_variant,male,5yearly,2045,8.1107609
792,medium_variant,female,5yearly,2050,10.754659
792,medium_variant,male,5yearly,2050,8.5168423
792,medium_variant,female,5yearly,2055,11.123576
792,medium_variant,male,5yearly,2055,8.8678072
792,medium_variant,female,5yearly,2060,11.484293
792,medium_variant,male,5yearly,2060,9.1890804
792,medium_variant,female,5yearly,2065,11.849785
792,medium_variant,male,5yearly,2065,9.4928108
792,medium_variant,female,5yearly,2070,12.212616
792,medium_variant,male,5yearly,2070,9.7826413
792,medium_variant,female,5yearly,2075,12.570264
792,medium_variant,male,5yearly,2075,10.078008
792,medium_variant,female,5yearly,2080,12.944465
792,medium_variant,male,5yearly,2080,10.380573
792,medium_variant,female,5yearly,2085,13.293546
792,medium_variant,male,5yearly,2085,10.690886
792,medium_variant,female,5yearly,2090,13.676967
792,medium_variant,male,5yearly,2090,10.999234
792,medium_variant,female,5yearly,2095,14.048296
792,medium_variant,male,5yearly,2095,11.328514
792,estimates,female,5yearly,Regi,Turkey
792,estimates,male,5yearly,Regi,Turkey
792,medium_variant,female,5yearly,Regi,Turkey
792,medium_variant,male,5yearly,Regi,Turkey
