country,variant,gender,freq,year,lifeexpectancyat80
398,estimates,female,5yearly,1950,6.8116872
398,estimates,male,5yearly,1950,5.3275632
398,estimates,female,5yearly,1955,7.053725
398,estimates,male,5yearly,1955,5.5725525
398,estimates,female,5yearly,1960,7.3136788
398,estimates,male,5yearly,1960,5.8215664
398,estimates,female,5yearly,1965,7.5999136
398,estimates,male,5yearly,1965,6.0781628
398,estimates,female,5yearly,1970,7.7540524
398,estimates,male,5yearly,1970,6.1334431
398,estimates,female,5yearly,1975,7.7815985
398,estimates,male,5yearly,1975,6.1017193
398,estimates,female,5yearly,1980,7.9549451
398,estimates,male,5yearly,1980,6.1461527
398,estimates,female,5yearly,1985,8.0757062
398,estimates,male,5yearly,1985,6.2786892
398,estimates,female,5yearly,1990,7.205
398,estimates,male,5yearly,1990,5.825
398,estimates,female,5yearly,1995,6.5636902
398,estimates,male,5yearly,1995,5.0165914
398,estimates,female,5yearly,2000,6.62
398,estimates,male,5yearly,2000,4.964
398,estimates,female,5yearly,2005,6.2321512
398,estimates,male,5yearly,2005,4.6746905
398,estimates,female,5yearly,2010,6.3438535
398,estimates,male,5yearly,2010,4.9710864
398,medium_variant,female,5yearly,2015,6.5039722
398,medium_variant,male,5yearly,2015,5.0701567
398,medium_variant,female,5yearly,2020,6.7858783
398,medium_variant,male,5yearly,2020,5.1698038
398,medium_variant,female,5yearly,2025,7.0554154
398,medium_variant,male,5yearly,2025,5.2809824
398,medium_variant,female,5yearly,2030,7.3259892
398,medium_variant,male,5yearly,2030,5.400037
398,medium_variant,female,5yearly,2035,7.598205
398,medium_variant,male,5yearly,2035,5.5296159
398,medium_variant,female,5yearly,2040,7.8729624
398,medium_variant,male,5yearly,2040,5.6688438
398,medium_variant,female,5yearly,2045,8.136237
398,medium_variant,male,5yearly,2045,5.8655936
398,medium_variant,female,5yearly,2050,8.4303613
398,medium_variant,male,5yearly,2050,6.0774149
398,medium_variant,female,5yearly,2055,8.7251047
398,medium_variant,male,5yearly,2055,6.2913322
398,medium_variant,female,5yearly,2060,9.009182
398,medium_variant,male,5yearly,2060,6.5252236
398,medium_variant,female,5yearly,2065,9.3003334
398,medium_variant,male,5yearly,2065,6.7767817
398,medium_variant,female,5yearly,2070,9.5854794
398,medium_variant,male,5yearly,2070,7.0194785
398,medium_variant,female,5yearly,2075,9.8775504
398,medium_variant,male,5yearly,2075,7.3074787
398,medium_variant,female,5yearly,2080,10.16785
398,medium_variant,male,5yearly,2080,7.5971948
398,medium_variant,female,5yearly,2085,10.456869
398,medium_variant,male,5yearly,2085,7.9134388
398,medium_variant,female,5yearly,2090,10.763025
398,medium_variant,male,5yearly,2090,8.2189063
398,medium_variant,female,5yearly,2095,11.059298
398,medium_variant,male,5yearly,2095,8.5124147
398,estimates,female,5yearly,Regi,Kazakhstan
398,estimates,male,5yearly,Regi,Kazakhstan
398,medium_variant,female,5yearly,Regi,Kazakhstan
398,medium_variant,male,5yearly,Regi,Kazakhstan
