country,variant,gender,freq,year,lifeexpectancyat80
422,estimates,female,5yearly,1950,5.6033129
422,estimates,male,5yearly,1950,5.125071
422,estimates,female,5yearly,1955,5.6814661
422,estimates,male,5yearly,1955,5.1965515
422,estimates,female,5yearly,1960,5.7438712
422,estimates,male,5yearly,1960,5.256504
422,estimates,female,5yearly,1965,5.7973376
422,estimates,male,5yearly,1965,5.3081735
422,estimates,female,5yearly,1970,5.8565307
422,estimates,male,5yearly,1970,5.3609573
422,estimates,female,5yearly,1975,5.8973776
422,estimates,male,5yearly,1975,5.4053855
422,estimates,female,5yearly,1980,5.935729
422,estimates,male,5yearly,1980,5.4488844
422,estimates,female,5yearly,1985,6.0330005
422,estimates,male,5yearly,1985,5.5217932
422,estimates,female,5yearly,1990,6.1563994
422,estimates,male,5yearly,1990,5.6352585
422,estimates,female,5yearly,1995,6.5944515
422,estimates,male,5yearly,1995,5.836181
422,estimates,female,5yearly,2000,7.3532333
422,estimates,male,5yearly,2000,6.1929492
422,estimates,female,5yearly,2005,8.2172969
422,estimates,male,5yearly,2005,6.7165894
422,estimates,female,5yearly,2010,8.6848086
422,estimates,male,5yearly,2010,7.0928738
422,medium_variant,female,5yearly,2015,9.0162587
422,medium_variant,male,5yearly,2015,7.4356813
422,medium_variant,female,5yearly,2020,9.3450248
422,medium_variant,male,5yearly,2020,7.8120153
422,medium_variant,female,5yearly,2025,9.6747717
422,medium_variant,male,5yearly,2025,8.2112176
422,medium_variant,female,5yearly,2030,10.00875
422,medium_variant,male,5yearly,2030,8.6414007
422,medium_variant,female,5yearly,2035,10.340492
422,medium_variant,male,5yearly,2035,9.081073
422,medium_variant,female,5yearly,2040,10.671664
422,medium_variant,male,5yearly,2040,9.5317249
422,medium_variant,female,5yearly,2045,11.008734
422,medium_variant,male,5yearly,2045,9.9306132
422,medium_variant,female,5yearly,2050,11.348156
422,medium_variant,male,5yearly,2050,10.286696
422,medium_variant,female,5yearly,2055,11.692904
422,medium_variant,male,5yearly,2055,10.616948
422,medium_variant,female,5yearly,2060,12.0484
422,medium_variant,male,5yearly,2060,10.939578
422,medium_variant,female,5yearly,2065,12.41075
422,medium_variant,male,5yearly,2065,11.272974
422,medium_variant,female,5yearly,2070,12.762188
422,medium_variant,male,5yearly,2070,11.592895
422,medium_variant,female,5yearly,2075,13.136703
422,medium_variant,male,5yearly,2075,11.935894
422,medium_variant,female,5yearly,2080,13.508872
422,medium_variant,male,5yearly,2080,12.283185
422,medium_variant,female,5yearly,2085,13.890279
422,medium_variant,male,5yearly,2085,12.63126
422,medium_variant,female,5yearly,2090,14.267645
422,medium_variant,male,5yearly,2090,12.990945
422,medium_variant,female,5yearly,2095,14.672111
422,medium_variant,male,5yearly,2095,13.352384
422,estimates,female,5yearly,Regi,Lebanon
422,estimates,male,5yearly,Regi,Lebanon
422,medium_variant,female,5yearly,Regi,Lebanon
422,medium_variant,male,5yearly,Regi,Lebanon
