country,variant,gender,freq,year,lifeexpectancyat80
356,estimates,female,5yearly,1950,5.1618918
356,estimates,male,5yearly,1950,4.2694129
356,estimates,female,5yearly,1955,5.4455768
356,estimates,male,5yearly,1955,4.49988
356,estimates,female,5yearly,1960,5.6862797
356,estimates,male,5yearly,1960,4.7334961
356,estimates,female,5yearly,1965,5.8479096
356,estimates,male,5yearly,1965,4.9559283
356,estimates,female,5yearly,1970,5.8906935
356,estimates,male,5yearly,1970,5.158462
356,estimates,female,5yearly,1975,6.0491444
356,estimates,male,5yearly,1975,5.2753674
356,estimates,female,5yearly,1980,6.066984
356,estimates,male,5yearly,1980,5.3152528
356,estimates,female,5yearly,1985,6.0656176
356,estimates,male,5yearly,1985,5.3442241
356,estimates,female,5yearly,1990,6.4263261
356,estimates,male,5yearly,1990,5.6137989
356,estimates,female,5yearly,1995,6.7804992
356,estimates,male,5yearly,1995,5.891188
356,estimates,female,5yearly,2000,6.8163718
356,estimates,male,5yearly,2000,6.0974073
356,estimates,female,5yearly,2005,6.8850278
356,estimates,male,5yearly,2005,6.3850512
356,estimates,female,5yearly,2010,7.2297692
356,estimates,male,5yearly,2010,6.8546103
356,medium_variant,female,5yearly,2015,7.3878226
356,medium_variant,male,5yearly,2015,7.0098836
356,medium_variant,female,5yearly,2020,7.4874593
356,medium_variant,male,5yearly,2020,7.0724623
356,medium_variant,female,5yearly,2025,7.5805123
356,medium_variant,male,5yearly,2025,7.1156856
356,medium_variant,female,5yearly,2030,7.6815399
356,medium_variant,male,5yearly,2030,7.1671062
356,medium_variant,female,5yearly,2035,7.7808031
356,medium_variant,male,5yearly,2035,7.2184525
356,medium_variant,female,5yearly,2040,7.9802847
356,medium_variant,male,5yearly,2040,7.2874261
356,medium_variant,female,5yearly,2045,8.177506
356,medium_variant,male,5yearly,2045,7.358397
356,medium_variant,female,5yearly,2050,8.3710956
356,medium_variant,male,5yearly,2050,7.4394789
356,medium_variant,female,5yearly,2055,8.5688445
356,medium_variant,male,5yearly,2055,7.5277261
356,medium_variant,female,5yearly,2060,8.768302
356,medium_variant,male,5yearly,2060,7.6318621
356,medium_variant,female,5yearly,2065,8.971767
356,medium_variant,male,5yearly,2065,7.7342215
356,medium_variant,female,5yearly,2070,9.1915252
356,medium_variant,male,5yearly,2070,7.8711626
356,medium_variant,female,5yearly,2075,9.4135348
356,medium_variant,male,5yearly,2075,8.0230744
356,medium_variant,female,5yearly,2080,9.6430051
356,medium_variant,male,5yearly,2080,8.1876783
356,medium_variant,female,5yearly,2085,9.8736432
356,medium_variant,male,5yearly,2085,8.3970751
356,medium_variant,female,5yearly,2090,10.096484
356,medium_variant,male,5yearly,2090,8.6227615
356,medium_variant,female,5yearly,2095,10.334519
356,medium_variant,male,5yearly,2095,8.8798142
356,estimates,female,5yearly,Regi,India
356,estimates,male,5yearly,Regi,India
356,medium_variant,female,5yearly,Regi,India
356,medium_variant,male,5yearly,Regi,India
