country,variant,gender,freq,year,lifeexpectancyat80
214,estimates,female,5yearly,1950,5.37
214,estimates,male,5yearly,1950,5.11
214,estimates,female,5yearly,1955,5.63
214,estimates,male,5yearly,1955,5.31
214,estimates,female,5yearly,1960,5.88
214,estimates,male,5yearly,1960,5.49
214,estimates,female,5yearly,1965,6.1
214,estimates,male,5yearly,1965,5.65
214,estimates,female,5yearly,1970,6.07
214,estimates,male,5yearly,1970,5.54
214,estimates,female,5yearly,1975,5.89
214,estimates,male,5yearly,1975,5.26
214,estimates,female,5yearly,1980,6.41
214,estimates,male,5yearly,1980,5.86
214,estimates,female,5yearly,1985,7.94
214,estimates,male,5yearly,1985,7.82
214,estimates,female,5yearly,1990,9.49
214,estimates,male,5yearly,1990,9.82
214,estimates,female,5yearly,1995,9.85
214,estimates,male,5yearly,1995,9.52
214,estimates,female,5yearly,2000,10.17
214,estimates,male,5yearly,2000,9.26
214,estimates,female,5yearly,2005,10.32
214,estimates,male,5yearly,2005,9.28
214,estimates,female,5yearly,2010,10.46
214,estimates,male,5yearly,2010,9.3
214,medium_variant,female,5yearly,2015,10.728009
214,medium_variant,male,5yearly,2015,9.4857283
214,medium_variant,female,5yearly,2020,10.871261
214,medium_variant,male,5yearly,2020,9.522845
214,medium_variant,female,5yearly,2025,11.014083
214,medium_variant,male,5yearly,2025,9.5666347
214,medium_variant,female,5yearly,2030,11.157776
214,medium_variant,male,5yearly,2030,9.6160073
214,medium_variant,female,5yearly,2035,11.336952
214,medium_variant,male,5yearly,2035,9.6798192
214,medium_variant,female,5yearly,2040,11.512712
214,medium_variant,male,5yearly,2040,9.7538854
214,medium_variant,female,5yearly,2045,11.675492
214,medium_variant,male,5yearly,2045,9.8518501
214,medium_variant,female,5yearly,2050,11.848423
214,medium_variant,male,5yearly,2050,9.9715748
214,medium_variant,female,5yearly,2055,12.015995
214,medium_variant,male,5yearly,2055,10.125926
214,medium_variant,female,5yearly,2060,12.193715
214,medium_variant,male,5yearly,2060,10.312153
214,medium_variant,female,5yearly,2065,12.355897
214,medium_variant,male,5yearly,2065,10.526262
214,medium_variant,female,5yearly,2070,12.539395
214,medium_variant,male,5yearly,2070,10.7432
214,medium_variant,female,5yearly,2075,12.728483
214,medium_variant,male,5yearly,2075,10.949952
214,medium_variant,female,5yearly,2080,12.916535
214,medium_variant,male,5yearly,2080,11.137048
214,medium_variant,female,5yearly,2085,13.115026
214,medium_variant,male,5yearly,2085,11.30244
214,medium_variant,female,5yearly,2090,13.312187
214,medium_variant,male,5yearly,2090,11.473902
214,medium_variant,female,5yearly,2095,13.533059
214,medium_variant,male,5yearly,2095,11.634337
214,estimates,female,5yearly,Regi,Dominican Republic
214,estimates,male,5yearly,Regi,Dominican Republic
214,medium_variant,female,5yearly,Regi,Dominican Republic
214,medium_variant,male,5yearly,Regi,Dominican Republic
