country,variant,gender,freq,year,lifeexpectancyat80
148,estimates,female,5yearly,1950,4.5141759
148,estimates,male,5yearly,1950,3.8110763
148,estimates,female,5yearly,1955,4.5860378
148,estimates,male,5yearly,1955,3.9592907
148,estimates,female,5yearly,1960,4.6591796
148,estimates,male,5yearly,1960,4.1087686
148,estimates,female,5yearly,1965,4.7367371
148,estimates,male,5yearly,1965,4.2690899
148,estimates,female,5yearly,1970,4.9278204
148,estimates,male,5yearly,1970,4.4718667
148,estimates,female,5yearly,1975,5.0203477
148,estimates,male,5yearly,1975,4.6148924
148,estimates,female,5yearly,1980,5.1499698
148,estimates,male,5yearly,1980,4.7228882
148,estimates,female,5yearly,1985,5.2644701
148,estimates,male,5yearly,1985,4.8348537
148,estimates,female,5yearly,1990,5.3339597
148,estimates,male,5yearly,1990,4.8769078
148,estimates,female,5yearly,1995,5.4230838
148,estimates,male,5yearly,1995,4.9501939
148,estimates,female,5yearly,2000,5.4643016
148,estimates,male,5yearly,2000,5.0142153
148,estimates,female,5yearly,2005,5.5381289
148,estimates,male,5yearly,2005,5.0989051
148,estimates,female,5yearly,2010,5.6259825
148,estimates,male,5yearly,2010,5.1946804
148,medium_variant,female,5yearly,2015,5.704662
148,medium_variant,male,5yearly,2015,5.2416055
148,medium_variant,female,5yearly,2020,5.7547902
148,medium_variant,male,5yearly,2020,5.2899942
148,medium_variant,female,5yearly,2025,5.8114558
148,medium_variant,male,5yearly,2025,5.3227604
148,medium_variant,female,5yearly,2030,5.8733278
148,medium_variant,male,5yearly,2030,5.3607713
148,medium_variant,female,5yearly,2035,5.9472611
148,medium_variant,male,5yearly,2035,5.4033326
148,medium_variant,female,5yearly,2040,6.026183
148,medium_variant,male,5yearly,2040,5.450885
148,medium_variant,female,5yearly,2045,6.105777
148,medium_variant,male,5yearly,2045,5.5056346
148,medium_variant,female,5yearly,2050,6.1740751
148,medium_variant,male,5yearly,2050,5.5635556
148,medium_variant,female,5yearly,2055,6.2431663
148,medium_variant,male,5yearly,2055,5.6221496
148,medium_variant,female,5yearly,2060,6.3129974
148,medium_variant,male,5yearly,2060,5.6813713
148,medium_variant,female,5yearly,2065,6.3854867
148,medium_variant,male,5yearly,2065,5.7539917
148,medium_variant,female,5yearly,2070,6.4962621
148,medium_variant,male,5yearly,2070,5.8254449
148,medium_variant,female,5yearly,2075,6.6118313
148,medium_variant,male,5yearly,2075,5.8950959
148,medium_variant,female,5yearly,2080,6.7323122
148,medium_variant,male,5yearly,2080,5.9645349
148,medium_variant,female,5yearly,2085,6.8924431
148,medium_variant,male,5yearly,2085,6.0344849
148,medium_variant,female,5yearly,2090,7.0540756
148,medium_variant,male,5yearly,2090,6.1050475
148,medium_variant,female,5yearly,2095,7.2814762
148,medium_variant,male,5yearly,2095,6.1782216
