country,variant,gender,freq,year,lifeexpectancyat80
887,estimates,female,5yearly,1950,4.66791
887,estimates,male,5yearly,1950,4.300694
887,estimates,female,5yearly,1955,4.66791
887,estimates,male,5yearly,1955,4.300694
887,estimates,female,5yearly,1960,4.66791
887,estimates,male,5yearly,1960,4.300694
887,estimates,female,5yearly,1965,4.8850936
887,estimates,male,5yearly,1965,4.4795771
887,estimates,female,5yearly,1970,5.0670058
887,estimates,male,5yearly,1970,4.6300428
887,estimates,female,5yearly,1975,5.2569754
887,estimates,male,5yearly,1975,4.7828845
887,estimates,female,5yearly,1980,5.4127774
887,estimates,male,5yearly,1980,4.9316702
887,estimates,female,5yearly,1985,5.5278937
887,estimates,male,5yearly,1985,5.0478476
887,estimates,female,5yearly,1990,5.5756987
887,estimates,male,5yearly,1990,5.1003096
887,estimates,female,5yearly,1995,5.6068061
887,estimates,male,5yearly,1995,5.1382124
887,estimates,female,5yearly,2000,5.6310066
887,estimates,male,5yearly,2000,5.1706157
887,estimates,female,5yearly,2005,5.6507833
887,estimates,male,5yearly,2005,5.1968216
887,estimates,female,5yearly,2010,5.729118
887,estimates,male,5yearly,2010,5.2448837
887,medium_variant,female,5yearly,2015,5.7814037
887,medium_variant,male,5yearly,2015,5.2800532
887,medium_variant,female,5yearly,2020,5.8331741
887,medium_variant,male,5yearly,2020,5.3143016
887,medium_variant,female,5yearly,2025,5.8835585
887,medium_variant,male,5yearly,2025,5.3644338
887,medium_variant,female,5yearly,2030,5.9341318
887,medium_variant,male,5yearly,2030,5.4135496
887,medium_variant,female,5yearly,2035,6.0265275
887,medium_variant,male,5yearly,2035,5.4608735
887,medium_variant,female,5yearly,2040,6.1204028
887,medium_variant,male,5yearly,2040,5.5075599
887,medium_variant,female,5yearly,2045,6.2161921
887,medium_variant,male,5yearly,2045,5.5544258
887,medium_variant,female,5yearly,2050,6.3170424
887,medium_variant,male,5yearly,2050,5.5981139
887,medium_variant,female,5yearly,2055,6.4359438
887,medium_variant,male,5yearly,2055,5.6431473
887,medium_variant,female,5yearly,2060,6.5578081
887,medium_variant,male,5yearly,2060,5.6907462
887,medium_variant,female,5yearly,2065,6.744468
887,medium_variant,male,5yearly,2065,5.7693563
887,medium_variant,female,5yearly,2070,6.9441289
887,medium_variant,male,5yearly,2070,5.8602245
887,medium_variant,female,5yearly,2075,7.1594292
887,medium_variant,male,5yearly,2075,5.9586082
887,medium_variant,female,5yearly,2080,7.375662
887,medium_variant,male,5yearly,2080,6.0556491
887,medium_variant,female,5yearly,2085,7.605042
887,medium_variant,male,5yearly,2085,6.1648889
887,medium_variant,female,5yearly,2090,7.8456944
887,medium_variant,male,5yearly,2090,6.3061597
887,medium_variant,female,5yearly,2095,8.0938689
887,medium_variant,male,5yearly,2095,6.4583221
887,estimates,female,5yearly,Regi,Yemen
887,estimates,male,5yearly,Regi,Yemen
887,medium_variant,female,5yearly,Regi,Yemen
887,medium_variant,male,5yearly,Regi,Yemen
