country,variant,gender,freq,year,lifeexpectancyat80
242,estimates,female,5yearly,1950,2.8166536
242,estimates,male,5yearly,1950,2.7513211
242,estimates,female,5yearly,1955,3.0485324
242,estimates,male,5yearly,1955,2.980953
242,estimates,female,5yearly,1960,3.295374
242,estimates,male,5yearly,1960,3.225874
242,estimates,female,5yearly,1965,3.558059
242,estimates,male,5yearly,1965,3.486912
242,estimates,female,5yearly,1970,3.8373897
242,estimates,male,5yearly,1970,3.7649747
242,estimates,female,5yearly,1975,4.1377776
242,estimates,male,5yearly,1975,4.0325807
242,estimates,female,5yearly,1980,4.5131671
242,estimates,male,5yearly,1980,4.2686009
242,estimates,female,5yearly,1985,4.9161488
242,estimates,male,5yearly,1985,4.5180943
242,estimates,female,5yearly,1990,5.3485097
242,estimates,male,5yearly,1990,4.7820809
242,estimates,female,5yearly,1995,5.8121571
242,estimates,male,5yearly,1995,5.0616924
242,estimates,female,5yearly,2000,6.3091071
242,estimates,male,5yearly,2000,5.3581848
242,estimates,female,5yearly,2005,6.6457567
242,estimates,male,5yearly,2005,5.502542
242,estimates,female,5yearly,2010,6.7911442
242,estimates,male,5yearly,2010,5.598711
242,medium_variant,female,5yearly,2015,6.9213592
242,medium_variant,male,5yearly,2015,5.674307
242,medium_variant,female,5yearly,2020,7.0565024
242,medium_variant,male,5yearly,2020,5.7558098
242,medium_variant,female,5yearly,2025,7.2844409
242,medium_variant,male,5yearly,2025,5.8353561
242,medium_variant,female,5yearly,2030,7.5096926
242,medium_variant,male,5yearly,2030,5.9267352
242,medium_variant,female,5yearly,2035,7.7361489
242,medium_variant,male,5yearly,2035,6.0675361
242,medium_variant,female,5yearly,2040,7.9672921
242,medium_variant,male,5yearly,2040,6.2236169
242,medium_variant,female,5yearly,2045,8.1972765
242,medium_variant,male,5yearly,2045,6.3875631
242,medium_variant,female,5yearly,2050,8.4294194
242,medium_variant,male,5yearly,2050,6.5550551
242,medium_variant,female,5yearly,2055,8.6633149
242,medium_variant,male,5yearly,2055,6.735243
242,medium_variant,female,5yearly,2060,8.9002537
242,medium_variant,male,5yearly,2060,6.940501
242,medium_variant,female,5yearly,2065,9.1553151
242,medium_variant,male,5yearly,2065,7.1559624
242,medium_variant,female,5yearly,2070,9.4165501
242,medium_variant,male,5yearly,2070,7.3820538
242,medium_variant,female,5yearly,2075,9.6729422
242,medium_variant,male,5yearly,2075,7.623308
242,medium_variant,female,5yearly,2080,9.9398387
242,medium_variant,male,5yearly,2080,7.9001618
242,medium_variant,female,5yearly,2085,10.20044
242,medium_variant,male,5yearly,2085,8.1822104
242,medium_variant,female,5yearly,2090,10.470141
242,medium_variant,male,5yearly,2090,8.4988864
242,medium_variant,female,5yearly,2095,10.740196
242,medium_variant,male,5yearly,2095,8.8324905
242,estimates,female,5yearly,Regi,Fiji
242,estimates,male,5yearly,Regi,Fiji
242,medium_variant,female,5yearly,Regi,Fiji
242,medium_variant,male,5yearly,Regi,Fiji
