country,variant,gender,freq,year,lifeexpectancyat80
728,estimates,female,5yearly,1950,3.637595
728,estimates,male,5yearly,1950,3.1813282
728,estimates,female,5yearly,1955,3.8920878
728,estimates,male,5yearly,1955,3.4318135
728,estimates,female,5yearly,1960,4.0898157
728,estimates,male,5yearly,1960,3.6264918
728,estimates,female,5yearly,1965,4.2842204
728,estimates,male,5yearly,1965,3.8180612
728,estimates,female,5yearly,1970,4.4479918
728,estimates,male,5yearly,1970,3.9800623
728,estimates,female,5yearly,1975,4.624773
728,estimates,male,5yearly,1975,4.1550249
728,estimates,female,5yearly,1980,4.6821487
728,estimates,male,5yearly,1980,4.2120589
728,estimates,female,5yearly,1985,4.8776731
728,estimates,male,5yearly,1985,4.406686
728,estimates,female,5yearly,1990,5.1808193
728,estimates,male,5yearly,1990,4.7027709
728,estimates,female,5yearly,1995,5.4008846
728,estimates,male,5yearly,1995,4.9173282
728,estimates,female,5yearly,2000,5.5644959
728,estimates,male,5yearly,2000,5.097333
728,estimates,female,5yearly,2005,5.7633712
728,estimates,male,5yearly,2005,5.3514158
728,estimates,female,5yearly,2010,5.8884451
728,estimates,male,5yearly,2010,5.5343141
728,medium_variant,female,5yearly,2015,5.9738471
728,medium_variant,male,5yearly,2015,5.580457
728,medium_variant,female,5yearly,2020,6.0353271
728,medium_variant,male,5yearly,2020,5.5899702
728,medium_variant,female,5yearly,2025,6.0967507
728,medium_variant,male,5yearly,2025,5.6113738
728,medium_variant,female,5yearly,2030,6.1324865
728,medium_variant,male,5yearly,2030,5.6318958
728,medium_variant,female,5yearly,2035,6.1673215
728,medium_variant,male,5yearly,2035,5.6494689
728,medium_variant,female,5yearly,2040,6.1971433
728,medium_variant,male,5yearly,2040,5.6825105
728,medium_variant,female,5yearly,2045,6.2277483
728,medium_variant,male,5yearly,2045,5.7124198
728,medium_variant,female,5yearly,2050,6.2998025
728,medium_variant,male,5yearly,2050,5.7374938
728,medium_variant,female,5yearly,2055,6.374734
728,medium_variant,male,5yearly,2055,5.7563447
728,medium_variant,female,5yearly,2060,6.470012
728,medium_variant,male,5yearly,2060,5.7776628
728,medium_variant,female,5yearly,2065,6.5855627
728,medium_variant,male,5yearly,2065,5.7943105
728,medium_variant,female,5yearly,2070,6.7061114
728,medium_variant,male,5yearly,2070,5.8258761
728,medium_variant,female,5yearly,2075,6.8837857
728,medium_variant,male,5yearly,2075,5.8604952
728,medium_variant,female,5yearly,2080,7.0774749
728,medium_variant,male,5yearly,2080,5.89841
728,medium_variant,female,5yearly,2085,7.2576378
728,medium_variant,male,5yearly,2085,5.9310413
728,medium_variant,female,5yearly,2090,7.4569674
728,medium_variant,male,5yearly,2090,5.9820309
728,medium_variant,female,5yearly,2095,7.6768382
728,medium_variant,male,5yearly,2095,6.0731792
728,estimates,female,5yearly,Regi,South Sudan
728,estimates,male,5yearly,Regi,South Sudan
728,medium_variant,female,5yearly,Regi,South Sudan
728,medium_variant,male,5yearly,Regi,South Sudan
