country,variant,gender,freq,year,lifeexpectancyat80
630,estimates,female,5yearly,1950,6.682978
630,estimates,male,5yearly,1950,6.3495407
630,estimates,female,5yearly,1955,7.4839486
630,estimates,male,5yearly,1955,7.152599
630,estimates,female,5yearly,1960,7.6821496
630,estimates,male,5yearly,1960,7.372053
630,estimates,female,5yearly,1965,7.7398637
630,estimates,male,5yearly,1965,7.4378098
630,estimates,female,5yearly,1970,8.2423125
630,estimates,male,5yearly,1970,7.9197233
630,estimates,female,5yearly,1975,8.5745745
630,estimates,male,5yearly,1975,8.0381925
630,estimates,female,5yearly,1980,8.7146887
630,estimates,male,5yearly,1980,7.9562992
630,estimates,female,5yearly,1985,9.1601428
630,estimates,male,5yearly,1985,7.8492692
630,estimates,female,5yearly,1990,8.4575206
630,estimates,male,5yearly,1990,7.3834262
630,estimates,female,5yearly,1995,9.2965661
630,estimates,male,5yearly,1995,7.7447994
630,estimates,female,5yearly,2000,9.7488647
630,estimates,male,5yearly,2000,8.1163058
630,estimates,female,5yearly,2005,10.07513
630,estimates,male,5yearly,2005,8.2588819
630,estimates,female,5yearly,2010,10.637518
630,estimates,male,5yearly,2010,8.3241509
630,medium_variant,female,5yearly,2015,10.976903
630,medium_variant,male,5yearly,2015,8.6468503
630,medium_variant,female,5yearly,2020,11.281567
630,medium_variant,male,5yearly,2020,8.9082834
630,medium_variant,female,5yearly,2025,11.601688
630,medium_variant,male,5yearly,2025,9.1908062
630,medium_variant,female,5yearly,2030,11.915912
630,medium_variant,male,5yearly,2030,9.4154485
630,medium_variant,female,5yearly,2035,12.227829
630,medium_variant,male,5yearly,2035,9.622644
630,medium_variant,female,5yearly,2040,12.542231
630,medium_variant,male,5yearly,2040,9.807531
630,medium_variant,female,5yearly,2045,12.84649
630,medium_variant,male,5yearly,2045,9.9919543
630,medium_variant,female,5yearly,2050,13.157876
630,medium_variant,male,5yearly,2050,10.173638
630,medium_variant,female,5yearly,2055,13.470743
630,medium_variant,male,5yearly,2055,10.361456
630,medium_variant,female,5yearly,2060,13.787719
630,medium_variant,male,5yearly,2060,10.551192
630,medium_variant,female,5yearly,2065,14.111726
630,medium_variant,male,5yearly,2065,10.761449
630,medium_variant,female,5yearly,2070,14.447763
630,medium_variant,male,5yearly,2070,10.977364
630,medium_variant,female,5yearly,2075,14.792201
630,medium_variant,male,5yearly,2075,11.215666
630,medium_variant,female,5yearly,2080,15.145163
630,medium_variant,male,5yearly,2080,11.450812
630,medium_variant,female,5yearly,2085,15.486327
630,medium_variant,male,5yearly,2085,11.700437
630,medium_variant,female,5yearly,2090,15.846713
630,medium_variant,male,5yearly,2090,11.959903
630,medium_variant,female,5yearly,2095,16.207296
630,medium_variant,male,5yearly,2095,12.22833
630,estimates,female,5yearly,Regi,Puerto Rico
630,estimates,male,5yearly,Regi,Puerto Rico
630,medium_variant,female,5yearly,Regi,Puerto Rico
630,medium_variant,male,5yearly,Regi,Puerto Rico
