country,variant,gender,freq,year,lifeexpectancyat80
316,estimates,female,5yearly,1950,5.5068969
316,estimates,male,5yearly,1950,4.9920561
316,estimates,female,5yearly,1955,5.6037795
316,estimates,male,5yearly,1955,5.0860906
316,estimates,female,5yearly,1960,5.6999539
316,estimates,male,5yearly,1960,5.1814892
316,estimates,female,5yearly,1965,5.793574
316,estimates,male,5yearly,1965,5.2685459
316,estimates,female,5yearly,1970,5.8879538
316,estimates,male,5yearly,1970,5.3458174
316,estimates,female,5yearly,1975,6.0081538
316,estimates,male,5yearly,1975,5.4312614
316,estimates,female,5yearly,1980,6.1478739
316,estimates,male,5yearly,1980,5.5168301
316,estimates,female,5yearly,1985,6.39771
316,estimates,male,5yearly,1985,5.6052931
316,estimates,female,5yearly,1990,6.6434713
316,estimates,male,5yearly,1990,5.7004353
316,estimates,female,5yearly,1995,7.0943376
316,estimates,male,5yearly,1995,5.8541447
316,estimates,female,5yearly,2000,7.7389943
316,estimates,male,5yearly,2000,6.1307555
316,estimates,female,5yearly,2005,8.4469207
316,estimates,male,5yearly,2005,6.3572686
316,estimates,female,5yearly,2010,8.9370402
316,estimates,male,5yearly,2010,6.812821
316,medium_variant,female,5yearly,2015,9.298021
316,medium_variant,male,5yearly,2015,7.1518873
316,medium_variant,female,5yearly,2020,9.6474933
316,medium_variant,male,5yearly,2020,7.5546345
316,medium_variant,female,5yearly,2025,10.001363
316,medium_variant,male,5yearly,2025,7.9915282
316,medium_variant,female,5yearly,2030,10.351036
316,medium_variant,male,5yearly,2030,8.4450023
316,medium_variant,female,5yearly,2035,10.69588
316,medium_variant,male,5yearly,2035,8.916141
316,medium_variant,female,5yearly,2040,11.048941
316,medium_variant,male,5yearly,2040,9.3278137
316,medium_variant,female,5yearly,2045,11.401314
316,medium_variant,male,5yearly,2045,9.6878663
316,medium_variant,female,5yearly,2050,11.768144
316,medium_variant,male,5yearly,2050,10.025117
316,medium_variant,female,5yearly,2055,12.116232
316,medium_variant,male,5yearly,2055,10.347354
316,medium_variant,female,5yearly,2060,12.483942
316,medium_variant,male,5yearly,2060,10.674217
316,medium_variant,female,5yearly,2065,12.859177
316,medium_variant,male,5yearly,2065,10.999718
316,medium_variant,female,5yearly,2070,13.229862
316,medium_variant,male,5yearly,2070,11.326913
316,medium_variant,female,5yearly,2075,13.605392
316,medium_variant,male,5yearly,2075,11.667101
316,medium_variant,female,5yearly,2080,13.991661
316,medium_variant,male,5yearly,2080,12.00513
316,medium_variant,female,5yearly,2085,14.386614
316,medium_variant,male,5yearly,2085,12.356946
316,medium_variant,female,5yearly,2090,14.785526
316,medium_variant,male,5yearly,2090,12.708127
316,medium_variant,female,5yearly,2095,15.172552
316,medium_variant,male,5yearly,2095,13.067384
