country,variant,gender,freq,year,lifeexpectancyat80
756,estimates,female,5yearly,1950,5.835606
756,estimates,male,5yearly,1950,5.2075621
756,estimates,female,5yearly,1955,6.0192364
756,estimates,male,5yearly,1955,5.3686375
756,estimates,female,5yearly,1960,6.199248
756,estimates,male,5yearly,1960,5.4839129
756,estimates,female,5yearly,1965,6.4402088
756,estimates,male,5yearly,1965,5.6161509
756,estimates,female,5yearly,1970,6.8682285
756,estimates,male,5yearly,1970,5.8811423
756,estimates,female,5yearly,1975,7.5114096
756,estimates,male,5yearly,1975,6.1580508
756,estimates,female,5yearly,1980,7.8101627
756,estimates,male,5yearly,1980,6.3173496
756,estimates,female,5yearly,1985,8.3701142
756,estimates,male,5yearly,1985,6.6644946
756,estimates,female,5yearly,1990,8.6878945
756,estimates,male,5yearly,1990,6.8430063
756,estimates,female,5yearly,1995,8.9876198
756,estimates,male,5yearly,1995,7.1587921
756,estimates,female,5yearly,2000,9.3716364
756,estimates,male,5yearly,2000,7.6441782
756,estimates,female,5yearly,2005,9.9069429
756,estimates,male,5yearly,2005,8.1231232
756,estimates,female,5yearly,2010,10.076289
756,estimates,male,5yearly,2010,8.4147613
756,medium_variant,female,5yearly,2015,10.358449
756,medium_variant,male,5yearly,2015,8.8141678
756,medium_variant,female,5yearly,2020,10.644372
756,medium_variant,male,5yearly,2020,9.1400023
756,medium_variant,female,5yearly,2025,10.935832
756,medium_variant,male,5yearly,2025,9.413831
756,medium_variant,female,5yearly,2030,11.232256
756,medium_variant,male,5yearly,2030,9.672028
756,medium_variant,female,5yearly,2035,11.53068
756,medium_variant,male,5yearly,2035,9.9341015
756,medium_variant,female,5yearly,2040,11.842949
756,medium_variant,male,5yearly,2040,10.198105
756,medium_variant,female,5yearly,2045,12.156503
756,medium_variant,male,5yearly,2045,10.473281
756,medium_variant,female,5yearly,2050,12.47289
756,medium_variant,male,5yearly,2050,10.739349
756,medium_variant,female,5yearly,2055,12.806363
756,medium_variant,male,5yearly,2055,11.005347
756,medium_variant,female,5yearly,2060,13.138042
756,medium_variant,male,5yearly,2060,11.295274
756,medium_variant,female,5yearly,2065,13.490941
756,medium_variant,male,5yearly,2065,11.584321
756,medium_variant,female,5yearly,2070,13.842286
756,medium_variant,male,5yearly,2070,11.869862
756,medium_variant,female,5yearly,2075,14.212311
756,medium_variant,male,5yearly,2075,12.169116
756,medium_variant,female,5yearly,2080,14.592585
756,medium_variant,male,5yearly,2080,12.47422
756,medium_variant,female,5yearly,2085,14.986938
756,medium_variant,male,5yearly,2085,12.791601
756,medium_variant,female,5yearly,2090,15.384309
756,medium_variant,male,5yearly,2090,13.116703
756,medium_variant,female,5yearly,2095,15.805745
756,medium_variant,male,5yearly,2095,13.44468
