country,variant,gender,freq,year,lifeexpectancyat80
478,estimates,female,5yearly,1950,3.513607
478,estimates,male,5yearly,1950,3.5569963
478,estimates,female,5yearly,1955,3.786574
478,estimates,male,5yearly,1955,3.7584755
478,estimates,female,5yearly,1960,4.0735563
478,estimates,male,5yearly,1960,3.9514767
478,estimates,female,5yearly,1965,4.2665806
478,estimates,male,5yearly,1965,4.0809894
478,estimates,female,5yearly,1970,4.4262705
478,estimates,male,5yearly,1970,4.1876981
478,estimates,female,5yearly,1975,4.5937553
478,estimates,male,5yearly,1975,4.3049592
478,estimates,female,5yearly,1980,4.743491
478,estimates,male,5yearly,1980,4.4638904
478,estimates,female,5yearly,1985,4.8360346
478,estimates,male,5yearly,1985,4.5609394
478,estimates,female,5yearly,1990,4.9084676
478,estimates,male,5yearly,1990,4.6112066
478,estimates,female,5yearly,1995,4.9546709
478,estimates,male,5yearly,1995,4.6405873
478,estimates,female,5yearly,2000,4.9976379
478,estimates,male,5yearly,2000,4.6642931
478,estimates,female,5yearly,2005,5.0471484
478,estimates,male,5yearly,2005,4.7171555
478,estimates,female,5yearly,2010,5.0956931
478,estimates,male,5yearly,2010,4.774349
478,medium_variant,female,5yearly,2015,5.1393932
478,medium_variant,male,5yearly,2015,4.7943206
478,medium_variant,female,5yearly,2020,5.2029045
478,medium_variant,male,5yearly,2020,4.8421647
478,medium_variant,female,5yearly,2025,5.2673544
478,medium_variant,male,5yearly,2025,4.8906303
478,medium_variant,female,5yearly,2030,5.3335668
478,medium_variant,male,5yearly,2030,4.9400857
478,medium_variant,female,5yearly,2035,5.4001477
478,medium_variant,male,5yearly,2035,4.9895095
478,medium_variant,female,5yearly,2040,5.4682109
478,medium_variant,male,5yearly,2040,5.0398727
478,medium_variant,female,5yearly,2045,5.5379352
478,medium_variant,male,5yearly,2045,5.0993304
478,medium_variant,female,5yearly,2050,5.6094042
478,medium_variant,male,5yearly,2050,5.1588994
478,medium_variant,female,5yearly,2055,5.7077582
478,medium_variant,male,5yearly,2055,5.2193085
478,medium_variant,female,5yearly,2060,5.8073439
478,medium_variant,male,5yearly,2060,5.278282
478,medium_variant,female,5yearly,2065,5.9080683
478,medium_variant,male,5yearly,2065,5.3404284
478,medium_variant,female,5yearly,2070,6.0135127
478,medium_variant,male,5yearly,2070,5.4047023
478,medium_variant,female,5yearly,2075,6.1339489
478,medium_variant,male,5yearly,2075,5.4664765
478,medium_variant,female,5yearly,2080,6.2663515
478,medium_variant,male,5yearly,2080,5.5330214
478,medium_variant,female,5yearly,2085,6.4057502
478,medium_variant,male,5yearly,2085,5.5997749
478,medium_variant,female,5yearly,2090,6.5499088
478,medium_variant,male,5yearly,2090,5.6714701
478,medium_variant,female,5yearly,2095,6.7385659
478,medium_variant,male,5yearly,2095,5.745421
478,estimates,female,5yearly,Regi,Mauritania
478,estimates,male,5yearly,Regi,Mauritania
478,medium_variant,female,5yearly,Regi,Mauritania
478,medium_variant,male,5yearly,Regi,Mauritania
