country,variant,gender,freq,year,lifeexpectancyat80
498,estimates,female,5yearly,1950,5.3871412
498,estimates,male,5yearly,1950,4.247539
498,estimates,female,5yearly,1955,5.5846922
498,estimates,male,5yearly,1955,4.25708
498,estimates,female,5yearly,1960,5.6551088
498,estimates,male,5yearly,1960,4.3866741
498,estimates,female,5yearly,1965,5.9424935
498,estimates,male,5yearly,1965,4.9991852
498,estimates,female,5yearly,1970,6.1069885
498,estimates,male,5yearly,1970,5.0930571
498,estimates,female,5yearly,1975,6.1069885
498,estimates,male,5yearly,1975,5.0930571
498,estimates,female,5yearly,1980,5.89528
498,estimates,male,5yearly,1980,4.9274808
498,estimates,female,5yearly,1985,6.3197473
498,estimates,male,5yearly,1985,5.419244
498,estimates,female,5yearly,1990,6.2886305
498,estimates,male,5yearly,1990,5.3108877
498,estimates,female,5yearly,1995,6.2048187
498,estimates,male,5yearly,1995,5.2533807
498,estimates,female,5yearly,2000,6.328387
498,estimates,male,5yearly,2000,5.2141586
498,estimates,female,5yearly,2005,6.3533572
498,estimates,male,5yearly,2005,5.2367392
498,estimates,female,5yearly,2010,6.7288214
498,estimates,male,5yearly,2010,5.0646593
498,medium_variant,female,5yearly,2015,6.9510779
498,medium_variant,male,5yearly,2015,5.168561
498,medium_variant,female,5yearly,2020,7.1727719
498,medium_variant,male,5yearly,2020,5.2743333
498,medium_variant,female,5yearly,2025,7.3869799
498,medium_variant,male,5yearly,2025,5.3875322
498,medium_variant,female,5yearly,2030,7.6105524
498,medium_variant,male,5yearly,2030,5.5142978
498,medium_variant,female,5yearly,2035,7.8335446
498,medium_variant,male,5yearly,2035,5.6755296
498,medium_variant,female,5yearly,2040,8.0655678
498,medium_variant,male,5yearly,2040,5.8473861
498,medium_variant,female,5yearly,2045,8.301377
498,medium_variant,male,5yearly,2045,6.0276417
498,medium_variant,female,5yearly,2050,8.5574317
498,medium_variant,male,5yearly,2050,6.2250303
498,medium_variant,female,5yearly,2055,8.8195495
498,medium_variant,male,5yearly,2055,6.4431301
498,medium_variant,female,5yearly,2060,9.0816046
498,medium_variant,male,5yearly,2060,6.6751005
498,medium_variant,female,5yearly,2065,9.3473634
498,medium_variant,male,5yearly,2065,6.9189743
498,medium_variant,female,5yearly,2070,9.6099362
498,medium_variant,male,5yearly,2070,7.1659917
498,medium_variant,female,5yearly,2075,9.8857025
498,medium_variant,male,5yearly,2075,7.4491768
498,medium_variant,female,5yearly,2080,10.157166
498,medium_variant,male,5yearly,2080,7.7583889
498,medium_variant,female,5yearly,2085,10.432661
498,medium_variant,male,5yearly,2085,8.0737558
498,medium_variant,female,5yearly,2090,10.721846
498,medium_variant,male,5yearly,2090,8.3974314
498,medium_variant,female,5yearly,2095,11.001302
498,medium_variant,male,5yearly,2095,8.7052465
498,estimates,female,5yearly,Regi,Republic of Moldova
498,estimates,male,5yearly,Regi,Republic of Moldova
498,medium_variant,female,5yearly,Regi,Republic of Moldova
498,medium_variant,male,5yearly,Regi,Republic of Moldova
